name,id,type,area_id,grade,height,pitches,score,votes,description,star_ratings
The Fridge,107610986,Boulder,119212486,V7,0,1,2.8,10.0,"A forced line, but good climbing.  Starting left hand on the lip and right hand underneath climb out the fridge feature and top out at the end.  Awesome and unique compression climbing.","{107180287: 3, 200717356: 3, 107555793: 3, 108324869: 3, 107814422: 3, 106768918: 3, 105934987: 3, 111791264: 3, 105849172: 2, 200346291: 2}"
Insidious,111196304,Boulder,119212486,V12,0,1,3.0,1.0,"This is in the el parasol roof.  The start is pictured, link into Midwest Dream.  The big move on Midwest Dream is a bit heady, do be careful.",{107180287: 3}
Miami Vice,117854234,Boulder,119212486,V13,0,1,2.5,2.0,"From the obvious rail at the bottom of the roof and an edge just left of it, climb left into Vice Grip and finish as for that problem.  Likely the first V13 in Wisconsin and one of the hardest in the Midwest.","{107180287: 4, 107469360: 1}"
Midnight Snack,108349360,Boulder,119212486,V10,0,1,2.0,4.0,"This is the obvious and difficult sit start on the Fridge Boulder.  With your right hand on an undercling and your left on a crimp, pull on and do a very powerful punch to a sloper.  From there finish it out on the Fridge Direct.","{200525318: 3, 107180287: 2, 108324869: 2, 107469360: 1}"
Midwest Dream,109473696,Boulder,119212486,V8-9,0,1,3.0,1.0,"From a sit or crouch on the right side of the roof, with your right hand in a good slot and left on a low undercling, pull on and climb leftwards across the lip of the roof finishing on the left side of the far arete.  The seam 2 feet above the lip was not used so instead of mantling out early you climb out the whole feature.     This is definitely one of my favorite of the grade (whatever it ends up being) I have done at the lake.",{107180287: 3}
Open Trenchcoat,107618155,Boulder,119212486,V6-,0,1,3.0,1.0,"Low start to Expose Yourself where you start squeezing both aretes underneath the nose in the roof.  Great moves, a scary landing though, with a drop off on one side and pointy rocks on the other.",{107180287: 3}
Rubik's Cubicle,107542238,Boulder,119212486,V4,0,1,2.1,17.0,"This climbs the overhanging dihedral-like boulder below the huge roof of the El Parasol project.  Start right hand on the big undercling/pinch, and left hand on a crimp just up and left.  Make a hard move up right to a jug and follow good holds to top out.","{200264691: 3, 107814422: 3, 106483800: 3, 111684116: 2, 107555793: 2, 109335263: 2, 108324869: 2, 108140001: 2, 105969464: 2, 105911983: 2, 107180287: 2, 105934987: 2, 105966977: 2, 105829111: 2, 107258759: 2, 106460214: 1, 105849172: 1}"
Vice Grip,107619943,Boulder,119212486,V9,0,1,2.7,3.0,"Start on the left side of El Parasol roof, Left hand in an incut gaston and right hand on sidepull under the roof.  Move to the slopey lip, sort out your hands, then do some tenuous foot work and punch for a good hold.  Short, cool holds, and packs a punch.","{107180287: 3, 108324869: 3, 107469360: 2}"
The Vice is Right,119611623,Boulder,119212486,V9+,12,1,3.0,1.0,Climb vice grip but continue right at the lip and finish up the arete.,{109904894: 3}
Fat Raccoon,107599236,Boulder,119212482,V8,0,1,3.0,19.0,Starting right hand in the jug and left hand underneath the roof climb up and left encountering some tough moves along the way.  A low start is possible and will bump the difficulty up.,"{106483800: 4, 107555793: 4, 106768918: 4, 107180287: 3, 111791264: 3, 108324869: 3, 200346291: 3, 200525318: 3, 111991869: 3, 112013063: 3, 105969464: 3, 108265303: 3, 107796556: 3, 105934987: 3, 105974731: 3, 106402756: 3, 200131859: 3, 108940304: 2, 111799234: 1}"
Fat Raccoon Sit aka Skinny Raccoon,107633178,Boulder,119212482,V9-,0,1,3.6,16.0,Start on the low holds at the bottom of the roof and climb Fat Raccoon. The full line.,"{200131859: 4, 105934987: 4, 111799234: 4, 112013063: 4, 200346291: 4, 108265303: 4, 107555793: 4, 105969464: 4, 106768918: 4, 105974731: 4, 108940304: 3, 105990845: 3, 107632002: 3, 107180287: 3, 108324869: 3, 107469360: 2}"
Fat Squirrel,107610980,Boulder,119212482,V5-,0,1,2.4,8.0,Start sitting underneath the roof on low holds and do a few cool but dabby moves to the jug at chest level and then climb into squirrel arete.  Pretty fun.  If you start at the jug it is about v5 and good.,"{107180287: 3, 105911983: 3, 106483800: 3, 106460214: 3, 105934987: 2, 105952525: 2, 111791264: 2, 105917266: 1}"
Squirrel Arete,107610966,Boulder,119212482,V2,0,1,2.3,7.0,Climb up the fridge like arete from a stand start.,"{107180287: 3, 105911983: 3, 106483800: 2, 105934987: 2, 108140001: 2, 105969464: 2, 111791264: 2}"
The Grave Digger,108335505,Boulder,119212507,V4,0,1,2.0,1.0,Start with side-pull in middle of boulder.  Stab the thumbercling and set feet to turn it into an undercling.  Cross-over to slopey jug and top-out.,{105934987: 2}
Grave of the Fallen,108168273,Boulder,119212507,V2,0,1,1.5,2.0,"Start low on the left side of the boulder.  Move out to good crimp, and bump up arete enough to hit the good edge near the lip.  Top-out. ","{108140001: 2, 105934987: 1}"
Fat Trick,108157561,Boulder,119212491,V6,0,1,3.2,6.0,From a sit on the arête left of Mixed Emotions starting crossed on low incut flakes on the left side of the arête climb into the finish of Mixed Emotions.  Nice moves and have a good spotter to make sure you don't fly off the boulder if you ping off.,"{200438871: 4, 107180287: 3, 105934987: 3, 105966977: 3, 105969464: 3, 107555793: 3}"
Mixed Emotion,107655923,Boulder,119212491,V4-,12,1,3.8,32.0,"Classic?  You may doubt this, but yes.  It is.  Go try it.  Mike found and cleaned this beautiful line.  A sit start on crimps, an overhanging face with a discontinuous crack, and a scary topout.  What more could a Devil's Lake boulderer ask for?","{105966977: 4, 106926875: 4, 112013063: 4, 200090850: 4, 111402216: 4, 200439557: 4, 200252451: 4, 200404426: 4, 200717356: 4, 108940304: 4, 200065694: 4, 200437648: 4, 111799234: 4, 108674850: 4, 110920929: 4, 107555793: 4, 105911983: 4, 105952525: 4, 105934987: 4, 106483800: 4, 14544: 4, 106460214: 4, 111704941: 4, 107632002: 4, 108140001: 4, 107814422: 4, 105969464: 4, 109335263: 3, 108324869: 3, 106195833: 3, 200742081: 3, 200131859: 3}"
Angry Squirrel,107639321,Boulder,119212502,V7,0,1,2.5,2.0,"Just next to Snake Charmer, pull on the overhang from a stand above the hole, right hand on a cool incut crimper flake, left hand on a sidepull. Do a tough and committing feeling move to the lip and top out left or right.","{107180287: 3, 112851513: 1}"
Flash or Die,107633358,Boulder,119212502,V0,0,1,2.0,3.0,Climb the left side of the arete on the Glory or Death Boulder.  Really fun.,"{107180287: 2, 105911983: 2, 105934987: 2}"
Glory or Death,107633376,Boulder,119212502,V4,0,1,3.0,2.0,Climb up the center of the downhill facing side of the Glory or Death Boulder from a stand on nice side pulls.  Great moves above a very poor landing.  If you have enough pads it's doable..,"{107180287: 3, 105911983: 3}"
Jurassic World,119830707,Boulder,119212502,V6,0,1,2.0,1.0,Establish on under-cling and work your way up the thin face. ,{105934987: 2}
Monumental,107633412,Boulder,119212502,V5,0,1,2.0,3.0,"Short burly compression arete on Glory or Die Boulder.  Start crouching, and slap up the refridgerator like arete.  Short but good moves, cool topout.","{107180287: 2, 105911983: 2, 105934987: 2}"
Snake Charmer,107633183,Boulder,119212502,V7,0,1,2.7,7.0,"Start sitting kind of awkwardly on low good holds, do a hard pull to the nice flat big hold, and do some tricky and powerful moves up the blunt arete to good holds at the top.  Great moves","{107180287: 3, 105934987: 3, 107632002: 3, 112013063: 3, 107555793: 3, 112851513: 2, 108940304: 2}"
Trump Bucks,118816790,Boulder,119212502,V3+,0,1,1.5,2.0,Kinda fun.. Sit start the short overhanging arete with a sidepull for the left hand and right on the arete on a pretty good spot.  Grade may differ depending on method..:),"{200437648: 2, 107180287: 1}"
What What!,107645202,Boulder,119212502,V3+,0,1,2.5,2.0,Start on 2 crimps.  Move left into an undercling and trick your way up the face.,"{107180287: 3, 105934987: 2}"
Broken warm-up,110579615,Boulder,119212511,V0,0,1,1.0,1.0,Start on two really good edges and cross through to large block.  Follow block to top.,{105934987: 1}
Talus Walker,110579605,Boulder,119212511,V2,0,1,2.0,1.0,Start with good jug on the right.  Paste feet and gun up arete for good hold.  Slap out left to crack and mantle up.  Fun,{105934987: 2}
Two Face,107749447,Boulder,119206899,V8,0,1,2.0,3.0,"From a sit start climb the pretty arete above the less than perfect landing.  I started left hand on a downpulling triangle hold, right hand on a low juggy sidepull.  Tough to tell if this is hard or more scary than hard.","{107180287: 2, 106402756: 2, 107555793: 2}"
Awesome Blossom,112860043,Boulder,119143745,V9-10,0,1,3.0,1.0,"Start from a sit with a right crimp and a thin left sidepull.  Gain a slopey hold for the left hand, bust big right to an incut hold and finish it up.",{107180287: 3}
Stanage Arete,111692537,Boulder,119144052,V5,12,1,3.0,2.0,"Pretty fun hanging arete problem with some dynamic moves and a fun top out.      Start left hand on a pinch under the roof, and right hand on either a triangular ledge, or a slot/pinch type hold.  Big move left around the corner, then a fun, sequency top section.    There's also a potential low start using an undercling in the roof, and a crimp on the arete.","{105969464: 3, 107555793: 3}"
Big Red,107648982,Boulder,119143778,V0,0,1,3.8,19.0,From the right on a pedestal climb up the beautiful slab.  Amazing and exposed climbing over a terrible landing.  The crux is at the top.  Could be easier but don't want to sandbag this one.  I checked it out on a rope first.,"{107180287: 4, 200439557: 4, 111791264: 4, 109468689: 4, 112013063: 4, 107555793: 4, 106812235: 4, 110914888: 4, 108940304: 4, 107258759: 4, 107469360: 4, 200717356: 4, 106483800: 4, 105849172: 4, 108140001: 4, 111771784: 3, 105934987: 3, 105966977: 3, 200213045: 3}"
Chip and Dales,112853465,Boulder,119143778,V8,0,1,2.0,1.0,Start on obvious low edges.  Climb the short steep face.,{107180287: 2}
Ride the Lightning,108349166,Boulder,119143778,V0,10,1,2.0,2.0,"From a low start, climb the obvious arete to the right of Big Red.","{105966977: 2, 105934987: 2}"
Coldplay,108349193,Boulder,119143788,V8,12,1,2.5,2.0,Start on obvious double crimps at chest height.  Climb up arete to knife edge topout.,"{107180287: 3, 107469360: 2}"
Finding Remo,108349201,Boulder,119143788,V6,10,1,2.0,1.0,"Start right on arete sloper and left on huge undercling, make your way up slopey arete to topout on the knife edge as per Coldplay.",{107180287: 2}
Double Mint,108170753,Boulder,119143818,V1-,8,1,1.0,1.0,Sit start in pit with side pull for left hand and crimp for right work up shallow dihedral with a couple of incuts to juggy top out. Would be better if it were taller.,{106460214: 1}
Dorsal Fin,112860028,Boulder,119143742,V7,0,1,2.0,1.0,"In the cave, start siting squeezing the arête with a left sloper and right low pinch.  Climb the arête through fins and blocky holds to escape the cave.",{107180287: 2}
Fairy Tale,112860010,Boulder,119143742,V2,0,1,3.0,1.0,Start sitting with a right sidepull and faint left sidepull.  A crux first move leads to fun and easier climbing to the apex of the arête.,{107180287: 3}
The Fox Hole,111178584,Boulder,119143755,V5,10,1,2.0,1.0,Start with left hand on sloppy pinch and right hand on bulge just right of undercling. Then continue to slap up the side until you can get a high foot for desperate move to top out.,{111178547: 2}
Outsmart the Fox,113114700,Boulder,119143755,V3,0,1,2.0,1.0,SDS with left hand pinch and right sloper.  Compress and push your way up arete to tenuous mantle.      Pics coming soon...,{105934987: 2}
What does the fox say?,108350637,Boulder,119143755,V3-,15,1,1.0,1.0,Sit start on a blocky feature with a foot out right. Pull a technical mantle and then run up the shallow slab.,{107469360: 1}
Good Touch,107920591,Boulder,119143758,V2,6,1,3.0,1.0,Getting started is the hard park. Get your right hand on the best part of the lip and heel hook with your right. Move out to a awesome hold on the face and follow the lip to the top. Fun stuff!,{105974731: 3}
Juicy Fruit,108170734,Boulder,119143782,V0+,12,1,2.0,2.0,Stand start on the left side and traverse the lip with a couple of face holds for right hand. Good holds on top though covered in bird bombs,"{200561285: 3, 106460214: 1}"
McMantle,112853476,Boulder,119143737,V3+,0,1,2.0,1.0,Grab the lip.  Mantle.  A lower start would be possible but is hard and quite dabby.,{107180287: 2}
Hot Wing,108156987,Boulder,119143770,V6,0,1,2.0,1.0,"From a sit, w/ your left hand in an undercling and your right on and edge, using the detached block for your feet move right to a gaston, then do a long pull through to better holds, then the top.",{107180287: 2}
Scapularis,107645135,Boulder,119143770,V4,0,1,2.5,4.0,From good holds down and left pull on and climb up the cool arete feature.  Take care on some of the holds and the spike on the arete.,"{107180287: 3, 105911983: 3, 105934987: 2, 105974731: 2}"
Shoo Fly,109066430,Boulder,119143804,V3,10,1,3.0,1.0,Sit start on a crimp and jug on the lip with a heel hook.  Work your way up the arete on nice slopers/sloper jugs and top out.  Face still requires some heavy cleaning.,{106402756: 3}
Bitch Better Have My Money,108359846,Boulder,119143763,V6,0,1,2.0,2.0,start right hand  on a good edge and left hand on a slopey edge. Use some trickery to move into no fall territory where you make a couple more moves before traversing the lip up and right.,"{107469360: 2, 107180287: 2}"
Pimp slap,108359834,Boulder,119143763,V5-,0,1,2.0,1.0,"Start on an obvious jug, make a big move to a sloper, negotiate some more slopers and top out.",{107469360: 2}
Sir Slap Alot,107646325,Boulder,119143763,V4,0,1,2.5,4.0,Start standing on the left side of the face and follow the slopey lip up and right and topout as for Smackdown.  Fun.,"{107180287: 3, 200264691: 3, 105911983: 2, 105934987: 2}"
Smackdown,107646303,Boulder,119143763,V2,0,1,2.2,5.0,Start standing right hand on the big sidepull/undercling feature and left hand undercling.  Do a fun long move and then an interesting mantel.,"{107180287: 3, 105911983: 2, 105934987: 2, 106483800: 2, 200264691: 2}"
