name,id,type,area_id,grade,height,pitches,score,votes,description,star_ratings
Whiplash,107391647,Boulder,107387366,V5,8,1,2.8,12.0,"Sit start on flt boulder. Work left and up to arete and climb arete to top, without using jugs on the right of the arete.","{110930905: 4, 106242342: 3, 200442613: 3, 200160322: 3, 108370254: 3, 107521255: 3, 106265516: 3, 109409153: 3, 200367886: 2, 106092355: 2, 200143723: 2, 106748379: 2}"
Whiplash Variation,107431596,Boulder,107387366,V2,0,1,2.0,4.0,"Same start as Whiplash, but continue up right on huge jugs to the top.","{106864639: 2, 106748379: 2, 200160322: 2, 106242342: 2}"
New Sensation,107372777,Boulder,107372766,V5,8,1,2.5,2.0,"Sit start on shallow jug, then move with left through crimpers then, slopers to finish. When I did this problem in 2000, when I climbed to a standing position on the ledge, I walked over to the edge of overhang and got my spotter to position the pad on top of the flat boulder below and I hopped down there.","{200160322: 3, 106092355: 2}"
Old Inspiration.,107372802,Boulder,107372766,V5-6,8,1,2.5,2.0,"Stand start on flat pedistal then out to sandwich hold then up to sloping edge, then a traverse left and up for finish. To get off the top, do same as for New Sensation.","{200160322: 3, 106092355: 2, 200838675: 2}"
Orange Slice,107372819,Boulder,107372766,V3+,15,1,3.3,3.0,Sit start and climb this face to a large ledge and step on to large block to finish.,"{107495403: 4, 106092355: 3, 200160322: 3}"
VO -V2,107372832,Boulder,107372766,V-easy,8,1,2.0,2.0,These routes are right of Old Inspirations and range from v0 to v2 and end next to Orange Slice.,"{106092355: 2, 200160322: 2}"
Grooverider,107380374,Boulder,107380328,V3,15,1,3.8,46.0,"Stand start with right facing crimp, then move up and trend out left into water groove then finish in water groove.","{111945819: 4, 107201250: 4, 111608316: 4, 106748379: 4, 109383300: 4, 110512167: 4, 108200278: 4, 108290277: 4, 109648338: 4, 110771205: 4, 112513275: 4, 200160322: 4, 107327535: 4, 105992870: 4, 200197965: 4, 109409153: 4, 111962772: 4, 200122090: 4, 107682818: 4, 112172298: 4, 106047496: 4, 106449553: 4, 108165612: 4, 107845994: 4, 106670524: 4, 108300713: 4, 107763985: 4, 105841498: 4, 105934987: 4, 105904878: 4, 107219020: 4, 105822848: 4, 108034717: 4, 109128264: 4, 107495403: 4, 109088031: 4, 109491939: 3, 200259232: 3, 106257217: 3, 111747281: 3, 109033018: 3, 106970957: 3, 107521255: 3, 107504984: 3, 106092355: 3, 200367886: 3}"
HP Crack,107380389,Boulder,107380328,V1+,8,1,3.0,4.0,Sit start and simply climb groove.,"{200160322: 4, 106092355: 3, 106639060: 3, 105934987: 2}"
HP Sauce,107380383,Boulder,107380328,V4,10,1,1.7,3.0,Stand start and climb slabby face.,"{200160322: 3, 105934987: 1, 106092355: 1}"
Illusion,107380355,Boulder,107380328,V11,8,1,2.7,3.0,"Sit start on set of jugs, then make a right paw movement to sloper on Megatron. Then yer left paw out left to small groove, then with a bold move to the better hold at the top for finish.","{106092355: 3, 112273728: 3, 200215679: 2}"
It's a Natural,107380334,Boulder,107380328,V7,8,1,3.0,4.0,"Sit start on a sloping horizontal, then with a long move to sloper, then mantle out.","{200160322: 4, 106047496: 3, 106265516: 3, 106092355: 2}"
Jonesin,107380368,Boulder,107380328,V0,10,1,2.0,4.0,Low start. Climb arete with jugs.,"{106092355: 2, 106639060: 2, 111057078: 2, 200160322: 2}"
Megatron,107380349,Boulder,107380328,V8,10,1,3.0,1.0,Sit start with jugs. Traverse right on horizontal then finish on It's a Natural.,{106092355: 3}
Silvey Jumper,107380362,Boulder,107380328,V5+,8,1,3.0,2.0,"Stand start, then hop on up to slopers in the groove and simply mantle.","{106092355: 3, 200160322: 3}"
Creeper,106285801,Boulder,107366720,V5,0,1,2.8,4.0,Squeeze problem. Stand start to slopers.,"{105934987: 3, 106294077: 3, 200160322: 3, 106092355: 2}"
Downclimb Groove,106301932,Boulder,107366720,V0-,0,1,1.3,3.0,Stand start. Climb groove.,"{200160322: 2, 106092355: 1, 106930964: 1}"
Grape Ape,107364283,Boulder,107366720,V1,12,1,2.0,7.0,"Stand start, climb the obvious groove.","{109648338: 3, 106092355: 2, 106265516: 2, 108448189: 2, 200160322: 2, 111546968: 2, 106930964: 1}"
Kingpin,107364271,Boulder,107366720,V6,12,1,2.3,3.0,"Start with double underclings, make a long move to a small crimper then left to a gaston move. Bring feet up and to the right, then finish to the top.","{200160322: 3, 106092355: 2, 112247008: 2}"
Plinko,106301927,Boulder,107366720,V3,0,1,2.7,12.0,"Start on underclings. make a long move to a blocky sloper, then to a soap sized hold and go for the top.","{200378703: 4, 107487810: 3, 200160322: 3, 106795917: 3, 106265516: 3, 108448189: 3, 112472182: 3, 108409515: 3, 106092355: 2, 106221966: 2, 105934987: 2, 200438838: 1}"
Pucker Up,106301937,Boulder,107366720,V2,0,1,1.5,2.0,Stand start on shelf. A hard mantle will get you to better holds.,"{200160322: 2, 106092355: 1}"
Skeleton,106301922,Boulder,107366720,V0,0,1,1.3,3.0,Stand start. Mantle out.,"{200160322: 2, 106092355: 1, 106221966: 1}"
Tick or Tie,106301905,Boulder,107366720,V4,0,1,2.3,3.0,Start about 7 ft. right of the arete on underclings and then traverse left to arete and climb arete and top out on slopers.,"{106221966: 3, 106092355: 2, 200160322: 2}"
Vandala,106298661,Boulder,107366720,V1,10,1,2.5,11.0,"A decent warmup with surprisingly varied moves and holds. Start low on good pockets. Move up and left to a positive crimp in a curving groove. Climb the slopers in the low angle groove using one of several methods, and top out this short problem.","{200160322: 3, 106221966: 3, 106930964: 3, 109648338: 3, 106265516: 3, 107365513: 3, 107420329: 2, 106092355: 2, 105904878: 2, 105934987: 2, 106150571: 2}"
[Redacted],107367856,Boulder,107367802,V0-,15,1,1.9,8.0,"Sit start in seam, then through a big pointed jug and finish on horizontals to the top.","{106516756: 2, 106930964: 2, 106092355: 2, 106639060: 2, 110156543: 2, 112810997: 2, 200160322: 2, 111274943: 1}"
Break Charmer,107367968,Boulder,107367802,V0-,12,1,2.0,2.0,Start in horizontal crack and finish on face.,"{106092355: 2, 200160322: 2}"
Bubba's Trip Across The Ocean,107367930,Boulder,107367802,V1-2,60,1,3.0,2.0,"Traverse left, staying low, from High Chair through seams and features to finish on Gadget Arms.","{106092355: 3, 200160322: 3}"
Butter On Bread,106297928,Boulder,107367802,V1,10,1,2.0,5.0,Start on left end of the rail. Traverse the rail to the right and climb the arete.,"{106092355: 2, 105934987: 2, 106538248: 2, 109648338: 2, 200160322: 2}"
The Chamber,106298436,Boulder,107367802,V1,0,1,1.9,9.0,Sit start. Climb overhanging flakes.,"{107036581: 3, 106538248: 3, 106221966: 2, 110930905: 2, 109648338: 2, 200160322: 2, 106092355: 1, 106150571: 1, 106527071: 1}"
Flight,107367864,Boulder,107367802,V3,15,1,2.4,7.0,"Stand start. Match on left facing jug, then dyno to huge hold up and slightly right.","{200155321: 3, 200160322: 3, 200410330: 3, 106092355: 2, 109648338: 2, 200129768: 2, 200838675: 2}"
Gadget Arms,107367912,Boulder,107367802,V2,12,1,2.0,4.0,Stand start on huge jug. Make long move that will get you a sloper. Then heel-hook and work through better holds.,"{106092355: 2, 107444880: 2, 110930905: 2, 200160322: 2}"
High Chair,107367823,Boulder,107367802,V0,15,1,2.0,6.0,Start on small ramp. Easy climbing to the top.,"{106639060: 3, 106092355: 2, 110156543: 2, 108110667: 2, 200160322: 2, 106516756: 1}"
Inspect Her Gadget,106296087,Boulder,107367802,V5,15,1,3.2,17.0,Sit start on jugs and traverse left on rail to the arete and finish to top on arete.,"{105841498: 4, 112077893: 4, 200838675: 4, 108720484: 4, 106812235: 4, 105934987: 4, 106092355: 3, 200373728: 3, 105917266: 3, 110771205: 3, 106294077: 3, 200160322: 3, 200259232: 3, 200184844: 3, 109467833: 2, 108385977: 2, 109360789: 2}"
Lilly,107367843,Boulder,107367802,V0,15,1,1.9,7.0,Start on Right facing feature and then trend up and left through huge jugs.,"{106516756: 2, 106092355: 2, 106639060: 2, 110156543: 2, 112810997: 2, 200160322: 2, 108110667: 1}"
The Ocean,106278667,Boulder,107367802,V1,15,1,2.6,28.0,"The Ocean, named for the immense puddle that forms at its base after rains, climbs a tall, fun face on good slopers. An underrated and excellent moderate. Start low on a sidepull. Move up to a jug, then follow a featured seam using sidepulls, balancy footwork, and a jug out left. Top out high on enormous jugs.","{106639060: 4, 108765167: 3, 108083183: 3, 111771784: 3, 112513275: 3, 106538248: 3, 106092355: 3, 10768: 3, 106354035: 3, 200132992: 3, 112300161: 3, 106224129: 3, 200160322: 3, 106150571: 3, 111863783: 3, 112172298: 3, 109648338: 3, 107521255: 2, 200947781: 2, 106821960: 2, 106527071: 2, 106221966: 2, 105934987: 2, 107400819: 2, 107541568: 2, 111274943: 2, 106970957: 1, 106697782: 1}"
Pink Flowers,107367887,Boulder,107367802,V0,15,1,2.2,6.0,"Stand start to the left of the left facing corner system, then climb on easy ground for finish.","{106516756: 3, 109648338: 3, 106092355: 2, 112810997: 2, 200160322: 2, 111274943: 1}"
Shadow Folk,107367852,Boulder,107367802,V0-,15,1,1.9,8.0,"Sit start, then reach for nice chicken heads. Reach for nice sidepull, then finish on jugs.","{106516756: 2, 106092355: 2, 106639060: 2, 110156543: 2, 108110667: 2, 200160322: 2, 200947781: 2, 106970957: 1}"
Variation to I.H.G,107367949,Boulder,107367802,V4,15,1,2.8,9.0,Stand start on jug under arete Campus to good hold and finish.,"{107814780: 3, 108166735: 3, 110771205: 3, 112077893: 3, 112370637: 3, 105992870: 3, 200160322: 3, 106092355: 2, 108649299: 2}"
Water and Time,107367830,Boulder,107367802,V0,15,1,2.0,7.0,"Start in right facing feature, finish on easy ground.","{110156543: 3, 106516756: 2, 106092355: 2, 106639060: 2, 112810997: 2, 200160322: 2, 108110667: 1}"
[Redacted],118336990,Boulder,112428108,V10-11,15,1,4.0,1.0,Start down low and follow the overhanging arete until the jugs. I think this is often done feet first. ,{111443138: 4}
[Redacted],118293164,Boulder,112428108,V2-,18,1,2.0,3.0,Grab on and climb up through juggy water runnel feature,"{112161285: 3, 200580677: 2, 200225033: 1}"
[Redacted],114184299,Boulder,112428108,V4,10,1,3.3,4.0,Start with pockets and do compression moves up to slopey topout with poor feet..  https://www.youtube.com/watch?v=P4Y3K2zkTWE ,"{111000259: 4, 112300161: 3, 108773303: 3, 112171525: 3}"
Abstraction,111392230,Boulder,112428108,V4,0,1,3.2,5.0,"""Sit start low. Climb out roof to top out on bulge feature.""    -SCC topo, Joe at First Avenue Rocks","{200210379: 4, 112172298: 3, 200225033: 3, 200438838: 3, 200580677: 3}"
Aggravated Assault I,111391662,Boulder,112428108,V7,0,1,0.0,,"""Start on rough side pull/sloper and peanut. Move to match crescent hold. Make long move to jug rail using iron band and trickery. With high feet gain crimps up and left to top out.""    -SCC topo, Joe at First Avenue Rocks",
Almond Joy,111391693,Boulder,112428108,V2,0,1,2.4,5.0,"""Start on jug undercling to climb bulgy face.""    -SCC topo, Joe at First Avenue Rocks","{200438838: 3, 200580677: 3, 108649299: 2, 110224726: 2, 200605581: 2}"
Amaze Problem (Barn Q1),111392244,Boulder,112428108,V1,0,1,0.0,,"""From obvious sit start to lip and mantle.""    -SCC topo, Joe at First Avenue Rocks",
Amaze Problem (Barn Q2),111392256,Boulder,112428108,V0,0,1,0.0,,"""From obvious sit start to lip and mantle.""    -SCC topo, Joe at First Avenue Rocks",
Arc Minute,111391928,Boulder,112428108,V3-4,0,1,3.0,23.0,"""Start on low edges at break. Move to good holds and climb water groove to top.""  -SCC topo, Joe at First Avenue Rocks  https://www.youtube.com/watch?v=U8yQ-megl9o ","{200438838: 4, 106890934: 4, 200624665: 4, 111443138: 4, 109409153: 3, 200071739: 3, 110244087: 3, 108773303: 3, 200225033: 3, 112172298: 3, 108041064: 3, 107521255: 3, 107956149: 3, 106265516: 3, 106421544: 3, 111747281: 3, 200210379: 3, 111000259: 3, 112300161: 2, 112171525: 2, 200160531: 2, 200580677: 2, 111822739: 2}"
Arc Second,111391920,Boulder,112428108,V3,0,1,2.3,11.0,"""Start on low edges at break. Gaston left and climb face eft of water groove.""    -SCC topo, Joe at First Avenue Rocks","{107956149: 3, 112161285: 3, 200438838: 3, 108041064: 3, 200092373: 3, 112171525: 2, 200210379: 2, 106265516: 2, 200580677: 2, 200062258: 2, 200160531: 0}"
Arc Traverse,120031317,Boulder,112428108,V3,15,1,2.0,1.0,Start on Arc Second holds and traverse right and up. If you're climbing past Vertical Cartography you're doing it wrong. ,{200438838: 2}
Arch Problem (Barn B1),111391593,Boulder,112428108,V5,0,1,2.8,4.0,"""Climb pillar using interesting holds and beta to good top out.""    -SCC topo, Joe at First Avenue Rocks    I'm assuming you stay left on the pillar, since the holds on the right make this a V1 or V2 at the hardest.","{112172298: 3, 200624665: 3, 106890934: 3, 110327071: 2}"
Arch Problem (Barn B2),111391603,Boulder,112428108,V3,0,1,3.0,2.0,"""Climb featured face right of arch to top out.""    -SCC topo, Joe at First Avenue Rocks","{106890934: 3, 200405738: 3}"
Arch Problem (Barn B3),111391612,Boulder,112428108,V4,0,1,2.0,1.0,"""Climb featured face to right [sic] of arch.""    -SCC topo, Joe at First Avenue Rocks    It is actually to the left of the arch according to the topo, but stated as right in the description.",{106890934: 2}
Balance Theory,118611768,Boulder,112428108,V5-6,12,1,2.0,1.0,Beta: youtube.com/watch?v=A-E1dVJ…; (start at 2:46),{200438838: 2}
Bang Disease,111392065,Boulder,112428108,V3,0,1,0.0,,"""Start on crimps and cimb face to heady topout.""    -SCC topo, Joe at First Avenue Rocks",
Before Peace,111392239,Boulder,112428108,V3,0,1,3.0,3.0,"""From break move right to large flat edge. Gain water feature with left and top out.""    -SCC topo, Joe at First Avenue Rocks","{109409153: 3, 200210379: 3, 200225033: 3}"
Best of Show,118293169,Boulder,112428108,V2,18,1,0.0,,"Jug start, layback water runnel and jugs to top",
Blind Side,111391669,Boulder,112428108,V7,0,1,0.0,,"""Start as Aggravated Assault. From crescent hold to right side pull to gain crimps. Mantel scoop feature.""    -SCC topo, Joe at First Avenue Rocks",
Blue Skink,111391835,Boulder,112428108,V3,0,1,3.0,3.0,"Sit start climb up short face to mantel.""    -SCC topo, Joe at First Avenue Rocks","{200438838: 4, 108330695: 3, 108649299: 2}"
Bug,118293229,Boulder,112428108,V0-1,14,1,1.0,1.0,Start of jug slopers and work up to stand high and finish out the slope. Starts by a short finger crack that forms something of a mono.,{200225033: 1}
Cave of Socrates,111391899,Boulder,112428108,V8+,0,1,0.0,,"""Start on obvious right edge and left edge. Gain left razor crimp and distant right side pull. Using trickery and bad feet to gain undercling and flat edge just outside of the cave. Move to lip using bullet hole. A+ mantel out.""    -SCC topo, Joe at First Avenue Rocks    Labeled as V-hard in SCC topo. V8+ is just a guess.",
Chicken Foot,111391869,Boulder,112428108,V6,0,1,0.0,,"""Squeeze blunt prow to gain chicken foot feature.""    -SCC topo, Joe at First Avenue Rocks",
Controversial Dosage,114175991,Boulder,112428108,V4,15,1,2.5,4.0,On the 'insta hoe' boulder in the smash alley corridor. First problem left of  squeeze slot that leads to arc minute area on the other side. Sit start on good holds at arete. Climb face to jug and mantle with high feet.,"{106890934: 3, 200580677: 3, 106421544: 2, 200210379: 2}"
Controversial Dosage,111392180,Boulder,112428108,V4,0,1,2.5,2.0,"""Sit start on good holds at arete. Climb face to good jug. Mantel out with high feet.""    -SCC topo, Joe at First Avenue Rocks","{200580677: 3, 200225033: 2}"
Corduroy Right,118293134,Boulder,112428108,V3+,12,1,2.5,4.0,overhung start on incut crimp/edge band with high feet. Move to next crimp band up right. Top out around there or so with more holds.,"{200558797: 3, 200580677: 3, 200225033: 2, 200438838: 2}"
COVID-19,119733758,Boulder,112428108,V5,12,1,2.4,5.0,"Just to the right of Vertical Cartography, pull past the roof on small holds to climb straight up face.","{200581865: 3, 108041064: 3, 200216442: 3, 200580677: 2, 112171525: 2}"
Desperado,111391944,Boulder,112428108,V9,0,1,4.0,2.0,"""Start at back of low roof on jugs. Traverse lip via pockets and tooth crimp to gain good hold on north face of boulder for top out.""    -SCC topo, Joe at First Avenue Rocks    Labeled as V-hard in SCC topo. V8+ is just a guess.","{111443138: 4, 112310887: 4}"
Dish,111391681,Boulder,112428108,V2,0,1,3.5,2.0,"""Climb up timid looking slab.""    -SCC topo, Joe at First Avenue Rocks","{200438838: 4, 200580677: 3}"
Disposable Razor,111391877,Boulder,112428108,V2,0,1,2.5,6.0,"""Sit start. Move up staying left of Arete. Classic top out.""    -SCC topo, Joe at First Avenue Rocks","{111443138: 3, 200406447: 3, 110244087: 3, 112171525: 2, 200062258: 2, 200580677: 2}"
Don't Look Back,111391910,Boulder,112428108,V4,0,1,3.3,6.0,"""Start at base or fight facing crack climb up trending right to flat jub and mantel out.""    -SCC topo, Joe at First Avenue Rocks","{200092373: 4, 111443138: 4, 200210379: 3, 200071739: 3, 200225033: 3, 200197965: 3}"
Down Wind,111391725,Boulder,112428108,V2,0,1,2.4,5.0,"""Climb gently overhanging arete.""  -SCC topo, Joe at First Avenue Rocks  Committing moves to good holds, landing zone is suspect. Would suggest 2-3 pads.","{111866245: 3, 200605581: 3, 200071739: 2, 200624665: 2, 200580677: 2}"
Esso,114185560,Boulder,112428108,V4,0,1,2.0,1.0,"Sit start on underclings, make dynamic move to lip. Harder than it looks.",{106421544: 2}
Eye Problem,111391677,Boulder,112428108,V6,0,1,0.0,,"""Start on shelf and climb through iron band to eye feature. Top out as Blind Side.""    -SCC topo, Joe at First Avenue Rocks",
