name,id,type,area_id,grade,height,pitches,score,votes,description,star_ratings
Hippie With a Hand Grenade,112172271,Sport,109484759,5.11d,65,1,3.0,3.0,An awesome pitch and one that should clean up to be a really popular route. We were pretty torn on the grade as the roof is definitely hard to grade. Seemed about as hard as Cat's Ass or Afro Samurai which are both 11d.    Clip a high bolt after climbing a flake for 20 ft. Runout but it's 5.5 moves with jugs. Currently there is a botched bolt so clip the higher of the two. Move up and left to surmount a stance below a face with two very different cruxes to navigate before reaching another stance below the roof. Clip the fixed draw and get ready for the business. Tackle the short but powerful roof and lip above and enjoy the view! 2-bolt anchor.    As always with my new routes I'm wavering on the grade. Input always helpful!,"{109431524: 3, 111443138: 3, 200148250: 3}"
Mal Bouche,109000367,Trad,109484759,5.12-,110,1,4.0,5.0,"A route that almost has it all! Mal Bouche takes the obvious finger crack out the large roof system that bisects the majority of the Upper Tier. Below the roof is incipient crack/face climbing reminiscent of Gunks face climbing. Above the roof is a fantastic moderate off-finger to thin-hand crack.    Climb the incipient crack system (small gear, tricky placements) with increasing difficulty into a small right-facing corner which leads through a bulge to a bolt and an overhang. Collect yourself and breakthrough one more overhang to easier terrain, a stance, and a fixed anchor. Lowering off this fixed anchor makes this pitch 5.11a with G/PG gear (i.e. the gear is good, but it is tricky to place and it is comprised of tiny pieces).    If you elect to continue, you're faced with a roof finger crack boulder problem to turn the lip of the roof (crux). Once established on the face, enjoy the pleasant crack to the top of the cliff and a fixed anchor.    Alternatively if you feel like a puppet caught up in your strings trying to pull through the roof, consider the ""Happy Puppet"" variation which moderately bypasses the roof and climbs enjoyable face climbing to the shared fixed anchor.   Var. ""The Happy Puppet"" 5.8+ G: From the mid-point fixed anchor. Traverse right under the roof 20' feet to the right end of the shrubby ledge. Gain the face and climb up and left past some left-facing flakes to a glue-in bolt (run-out, but easy). Fun technical face climbing past two more glue-ins leads to the top of the cliff and the shared fixed anchor.","{106418097: 4, 108321835: 4, 106743674: 4, 107549114: 4, 109431524: 4}"
Chalk Bomb Antics,111787438,Sport,110511507,5.11b,65,1,3.0,3.0,"A very awesome pitch with two variations.  Start at the toe of the arête and make your way up to the roof. Traverse right and up under the roof on thinning holds until you can power up to the money jugs. A tricky mantel leads to 15 feet of easy terrain and a stance. Chalk up and catch your breath for an increasingly cruxy length of climbing that doesn't stop until a nice jug above the chains.  Direct: After the second bolt, find an undercling and clip a high bolt (1/2 inch mechanical). Then make powerful moves straight up through the overhang and join the original route at the jugs.  Named for the fistfulls of chalk heaved at a giant wasp nest to get them to fly away during the first ascent. My apologies for anyone at the cliff that day who may have heard the nonsense but hope you had a good laugh at my expense.","{109431524: 3, 111728102: 3, 108321790: 3}"
Doug the Subway Fugitive,110515228,Sport,110511507,5.11b,70,1,2.8,9.0,"Some of the most exposed bolt clipping at Upper West. Dries very quickly as there are no trees to block the sun or wind.    Make easy moves up to a stance below the small roof. Link a few fun, powerful moves through the roof to a decent rail. From the rail the next two moves can be either 5.9 or 5.10d depending on which direction you decide and you'll know when you reach the hero jug which way you went. A tough mantle leads to a good stance that some people can manage to get no hands although I've never been able to find it. Go figure. Shake out here, it's your last chance before the anchors. Continue up the exposed face with increasing difficulty tackling two tough cruxes with tricky beta. A proud onsight for any aspiring 5.11 climber.    After giving it a second redpoint I think 10d is a bit of a sandbag. If you climb it please submit your opinion.     Destined to be a great route with some traffic.","{109431524: 3, 108562013: 3, 107549114: 3, 105927660: 3, 108321790: 3, 200524014: 3, 108106981: 3, 111795422: 2, 200350797: 2}"
The Ones Who Walk Away,115187232,Sport,110511507,5.12c,70,1,3.0,1.0,Work through some crumbly crock (5.8) to a stance under the roof. Power through a hard bulge passing a fixed draw on the way to a stance above. Easier climbing leads to a good rest before a powerful redpoint crux requiring awesome body tension and undercling strength to clip the anchors.  Currently still needs a cleaning but undoubtedly a great route with two awesome cruxes. The rating might be soft but considering my tendency to sandbag I'm going to leave it as is and see what others think.,{109431524: 3}
Rancid Meat,110602815,Sport,110511507,5.10c,65,1,2.0,3.0,"A bit of a hidden gem that sat right above popular climbs for decades. A short crux section and a fantastic upper half of easy exposed climbing. Reliably dry, even if Fresh Meat and Paradox are wet.    Work up and right with delicate foot work to a high first bolt with a great clipping hold. Bite down on crimps through the overhang to make a long move to a good sidepull. A few more moves leads to a good stance below the crux. Pull through the crux with a great deadpoint and pull up with power to reach better holds above. Trend left to the arete and enjoy the sweet exposure and cool holds on 5.8 terrain. Ends at a nice ledge with chains and blueberries if the season is right!","{109431524: 2, 107549114: 2, 110395141: 2}"
The 5.7 Corner,106147018,Trad,109484765,5.7,60,1,2.7,47.0,Easy steps lead to mental cruxes. either stem right and hug the outside for a few moves or stay in the corner,"{108913040: 4, 108106981: 4, 200258516: 3, 108321790: 3, 108148696: 3, 112404909: 3, 112131062: 3, 110164339: 3, 200167098: 3, 109568693: 3, 200215756: 3, 106743674: 3, 200078397: 3, 107354086: 3, 200406385: 3, 110494556: 3, 200374061: 3, 200350797: 3, 106852549: 3, 106229519: 3, 107682087: 3, 108321835: 3, 111650893: 3, 107261560: 3, 107373999: 3, 112330857: 3, 110337843: 3, 106741672: 3, 107787060: 3, 107820617: 3, 107560545: 3, 109017895: 3, 106957118: 3, 109411750: 2, 200428404: 2, 200427395: 2, 106146984: 2, 200335317: 2, 106095990: 2, 111650569: 2, 107085584: 2, 110762698: 2, 111087111: 2, 110395141: 2, 109431524: 2, 200152826: 2, 200084683: 1}"
The 5.7+ Corner,106147008,Trad,109484765,5.7,60,1,2.9,38.0,Can be climbed as a single pitch route or used to link up with Chockstone (Ledangier) on Upper Tier as two pitch outing. Climb the left-facing corner and then though a small roof near top.  ,"{110337843: 4, 108913040: 4, 108106981: 4, 107560545: 3, 109017895: 3, 106743674: 3, 108321790: 3, 110789920: 3, 200194815: 3, 110762698: 3, 109411750: 3, 200428404: 3, 200905507: 3, 200350797: 3, 200335317: 3, 110494556: 3, 111648349: 3, 200406385: 3, 106229519: 3, 106146984: 3, 107261560: 3, 110120909: 3, 108321835: 3, 108148696: 3, 111087111: 3, 107373999: 3, 112038160: 3, 112330857: 3, 110395141: 3, 106741672: 3, 107237276: 2, 112131062: 2, 106957118: 2, 106640640: 2, 106095990: 2, 200215756: 2, 111650569: 2, 109431524: 2}"
Against The Grain,107018425,Trad,109484765,5.11a,75,1,2.9,8.0,"Against The Grain is a tremendous line up somewhat hidden section of cliff.  This route allows for safe/difficult climbing on a fractured, gear protected face at first, then a sweeping arete littered with bolts.      Hard moves off the deck lead to some difficult exit moves to the first ledge (optional anchor).  More hard moves off the ledge lead to balancy, bolt-protected arete climbing to the anchor.  When last I climbed this, I left as though I could have skipped a couple of the upper bolts, as they are fairly close together.        After the initial chossy rock, this route yields some fine schist (oxymoron?!) to the top.","{105898385: 4, 107377680: 4, 200110922: 3, 112404909: 3, 110395141: 3, 109431524: 2, 106743674: 2, 109411750: 2}"
Beginner's Luck,110515238,Sport,109484765,5.8,55,1,2.5,32.0,"One of the better beginner sport routes at Upper. Better than it appears from the ground! It's recommended to belay from the top.  The first move can be 5.8 or 5.10 so if you find yourself cursing a lot check your beta. :)  Make a tricky move to get off the ground and gain a nice jug. After the second bolt make a few committing moves to a good hold before traversing right and up on a big rail. Finally, cruise up an atypical slabby schist face on excellent rounded rock to a huge sloping belay ledge with a two-bolt anchor directly below Doug the Subway Fugitive.","{200335317: 4, 109431524: 3, 200194815: 3, 200406385: 3, 200167098: 3, 109568693: 3, 200110520: 3, 200215756: 3, 200391298: 3, 200324672: 3, 200462073: 3, 106093481: 3, 111795422: 3, 200084381: 3, 109645277: 3, 110395141: 3, 108562013: 3, 110728444: 2, 200350797: 2, 111087111: 2, 111142184: 2, 108321835: 2, 110645674: 2, 200347715: 2, 200524014: 2, 111648349: 2, 107560545: 2, 108106981: 2, 112468917: 2, 109869056: 2, 109411750: 1, 106743674: 1}"
The Big Maciejowski,119506311,Sport,109484765,5.8+,45,1,2.8,12.0," Great climb for the grade, just as good as Stone Staircase! Unsure of grade, been told it’s 5.8, been told it’s 5.9 so?","{200462073: 4, 106852549: 3, 200562779: 3, 200374061: 3, 200148250: 3, 200335317: 3, 107560545: 3, 200967619: 3, 200324672: 2, 108321790: 2, 200146024: 2, 200194815: 2}"
Bilateral symmetry,108250581,Trad,109484765,5.11a/b,60,1,3.8,4.0,"Begin  just left of Oompa Loompa, and 2 routes left of Normandy. Climb the thin crack through a steep start (RPs and small cams) to a good stance beneath the very steep shallow left facing corner. Clip the high bolt and decipher a puzzling and technical crux to gain a second stance beneath the obvious exit ""slab"". Gain the slab now well out from the bolt, place a couple of finger sized pieces, and surmount the surprisingly interesting exit moves (steeper than they appear from below). The anchor is not visible from below. A great pitch.","{106743674: 4, 108185849: 4, 106418097: 4, 107503776: 3}"
Fresh Meat,107562004,Sport,109484765,5.10b,80,1,3.1,50.0,"Climb some tricky moves off the ground through a perpetually wet section of rock to a good rest bucket and a bolt.  Make an awkward, strenuous stemming move into the right facing corner and then climb hero jugs up to an ""in your face"" bear hug move at the top...","{200524014: 4, 200252454: 4, 108106981: 4, 200215756: 4, 200110520: 4, 111648349: 4, 106741672: 4, 109645277: 4, 200391298: 4, 108321835: 4, 200462073: 4, 200324672: 4, 200428404: 4, 200335317: 4, 109431524: 4, 200347715: 3, 200167098: 3, 200350797: 3, 200450420: 3, 112468917: 3, 200536699: 3, 200122418: 3, 110494556: 3, 200148250: 3, 108321790: 3, 200194815: 3, 108315809: 3, 200466030: 3, 107560545: 3, 108992625: 3, 106486112: 3, 200149547: 3, 107503776: 3, 109017895: 3, 112276558: 3, 106093481: 3, 105927660: 3, 106957118: 3, 112404909: 3, 110430510: 3, 106743674: 2, 105898385: 2, 107085584: 2, 107377680: 2, 110789920: 2, 110225880: 2, 110395141: 2, 109411750: 2, 107003581: 2, 109869056: 1}"
The Kontos Sport Route,106147013,Sport,109484765,5.10b,60,1,2.4,30.0,"Gain the first bolt either from the left (harder) or using the corner (easier). A hard move reaches the second bolt and easier climbing to the first bulge. Careful consideration will yield an easy exit onto the hand rail, a moderate slabby face, and one last tricky exit move to the fixed anchor.","{106743674: 4, 111443138: 3, 106342472: 3, 107549114: 3, 108992625: 3, 200087166: 3, 11062: 3, 200122418: 3, 106418097: 3, 200462073: 3, 107167168: 3, 200335317: 3, 200391298: 3, 200428404: 2, 200194815: 2, 108321790: 2, 200350797: 2, 109411750: 2, 111650569: 2, 106889934: 2, 107773429: 2, 108321835: 2, 108167549: 2, 109431524: 2, 108106981: 2, 107560545: 2, 110762698: 2, 200406385: 2, 106957118: 1, 200189661: 1}"
The Lorax,107560565,Trad,109484765,5.9,200,2,2.7,7.0,"Classic Bolton crack climbing!  P1 is a grovelly short offwidth.  Bring very large cams or big bros, or sack up and run it out.  good arm bars but hard to move up and somewhat dirty.  Grovel through brush to a hemlock tree.  Belay.  P2 - Climb the sweet chimney (5.7) good gear in the chimney to the high point of upper west.","{109406122: 3, 108992625: 3, 107549114: 3, 200391298: 3, 200194815: 3, 107560545: 2, 109411750: 2}"
Mind the 'Mudgeon,112932118,Sport,109484765,5.11+,60,1,2.0,4.0,"Admittedly short, highly height-specific, and bouldery AF, but a quality ""party trick"" boulder problem on a rope. Likely you'll either enjoy it or hate it.    Tightly bolted at the start, this one packs a punch and requires technical body positions in order to make the second and third clips. The crux sequence is likely highly height dependent and will be harder for shorter climbers.    Easy climbing leads to the bulging headwall. An unlikely sequence of aesthetic quality links features to a small overlap at mid-height. A couple pumpy, big moves lead to easier face climbing and a lower-off station.    Named in deference for the consideration given to the route's proximity to the closed project immediately right whose progenitor is lovingly referred to as ""The Curmudgeon"".","{106418097: 2, 107503776: 2, 106743674: 2, 200101052: 2}"
Myopic Glory,114804741,Sport,109484765,5.9,50,1,1.4,14.0,The name says it all. Nothing special but it's nice to have something to warm-up on to get on the neighboring routes in this sector.  Climb up and left to a hidden jug at the second bolt and a small stance at the third bolt. A hard move leads to increasingly easier climbing with increasing space between bolts.,"{200536699: 3, 106743674: 2, 108106981: 2, 108992625: 2, 106418097: 1, 110762698: 1, 200101052: 1, 112276558: 1, 200167098: 1, 107560545: 1, 200524014: 1, 200122418: 1, 107003581: 1, 109411750: 1}"
