name,id,type,area_id,grade,height,pitches,score,votes,description,star_ratings
Pan's Protege,117551189,Trad,107866015,5.8,85,1,2.3,4.0,"Climbs far better than it looks! Start up the slab and trend right into the terraced corner. Pull both of these(if going left on the second, beware of your rope in the crack) and continue up to the base of the wall. Use a variation of jam and stem techniques to work up the corner until you pull onto a ledge to your right. Make a move up the right facing corner and then work up and left into the hand crack on the face(crux). Follow this to the top.","{200335317: 3, 111756523: 2, 108017822: 2, 109869056: 2}"
What Every Lichen Knows,117237581,Trad,107866015,5.10b,65,1,3.6,7.0,"Climb up the wide chimney underneath the massive chockstone. Exit the chimney to the right via the crack in the roof(crux). Follow the right facing corner with awesome jams to the top! One last hard move leads to some easier climbing and the anchors. After you complete the climb, make sure to run both strands of the rope into the pitons to your right. This will save you from having to jug back up when the crack eats your rope.","{108017822: 4, 111756523: 4, 105898385: 4, 109869056: 4, 200335317: 4, 112042073: 3, 105798365: 2}"
Bimathalon (aka Silver Slab),107710427,Trad,107710419,5.11a,285,2,3.5,2.0,"Excellent crack, face, and slab climbing. For the upper section, it's best to join Morticia, as the rock is cleaner and you can get off with a single 60m rope. The FA was a practice aid climb using aluminum dowels from a shelving bracket; it was later freed using this same hardware (yikes!). More recently this hardware was upgraded, but the original hardware is intact for you to admire.    P1 5.11a: Gain the handcrack and follow it to its top. Make a hard move up and right to dike, then face climb up to a fixed anchor. (Rappel possible from here.) 80'    P2 5.10a: Step left and climb a left-facing flake to its top. Follow bolts straight up forever to a tree island. 195'    If you join Morticia, you can rap 100' to the P1 anchor on Lurch, then to the ground.","{108017822: 4, 105798365: 3}"
Lurch,109477845,Sport,107710419,5.11b,200,2,3.5,2.0,"P1: Climb up the arete, then up the face (crux) to a crack. Step left, then back right to a fixed anchor. 5.11b, 100'    P2: Step right from the anchor and climb a steep face straight up. When the angle eases, some sparse bolts protect slab climbing up to another fixed anchor. 5.7, 100'","{105798365: 4, 108017822: 3}"
Pickle in the Sickle,117893882,Trad,107710419,5.6,300,3,1.5,2.0,"This is really a variation on the second pitch of Uncle Fester.  P1 (5.6, G): do the first pitch of Gomez, which is a 10 foot scramble on chossy blocks to the (also choosy) right-leaning crack. At the end of the crack, head straight up the slab to the spacious ledge with a small tree right in front of an alcove. 90'  P2 (5.6, PG-13/R): This is the money (and sketchy) pitch. Instead of going left out of the alcove as you'd do for Uncle Fester, go right to gain the crack in the right facing corner. Follow this crack (jams, underclings) for ~20 ft until you're about ten feet below where the slab steepens and the crack peters out. You'll notice on your left the easiest spot where you climb left out of the corner and onto the slab. Once out of the corner, you have to make a mostly unprotected traverse left (~20 ft) to a sickle-shaped ledge in a hollow flake. You can better protect the traverse by following the crack a bit higher, placing a piece, down-climbing, and then going for the traverse. Once on the slab, you can also go high for some pro and down-climb. No way to deal with the hollow flake belay though, so don't fall starting the third pitch! ~80'  P3 (5.4 R): Choose your own adventure up the slab getting in two or three small pieces along the way (but most importantly get a piece in the horizontal 10' above the belay so you're not falling on the sketchy anchor). Ultimately, you wanna end up at the giant roof (Pugsley Boulder) on the right side of the top of the slab. 150'  NOTE:  I've said it, and I'll say it again: the second belay is REALLY sketchy gear. Know what you're getting into or don't climb.","{200373193: 2, 200252123: 1}"
Polychrome,113763094,Sport,107710419,5.10c,215,1,3.0,1.0,"A beautiful slab and thin face route that climbs through 4 separate and distinct colors of rock. Start at the first bolt line left of the obvious Bimathalon crack/corner.   Thin moves early lead up a naturally clean brown slab to a horizontal break. Step right, and make more thin face moves onto a green face. Go up to a small dike, and traverse up and right (more thin moves) to the base of a perfect pink slab. A sustained section of 5.9 slab goes up the pink streak to it's end. Straight up to a clean black streak and the final bolt on Morticia P2. Easy run out to the Morticia 2 bolt anchor.",{108017822: 3}
Brazilian,108360947,Trad,107667134,5.10b,250,3,3.6,9.0,A multi-cruxed test piece at the grade with a little bit of everything.      P1 - Climb out of the cave into the chimney and left facing corner.  Follow the steepening crack as it narrows down the further left you go.  Pull up through the overhanging face into another vertical left facing corner (crux).  Continue up corner until easier ground allows a traverse left to anchors below a black wall with a hanging cedar tree on the left hand side.    p2 - Climb straight up through bolts to a horizontal (gear).  Pull up onto a small left rising ramp feature - balance.  Make a series three desperate moves on tiny crimps and slopers with mostly bad feet clipping bolts as you go.  End on easier ground at a big ledge with a bolted anchor.  A desperate and demanding pitch.    p3 - The money pitch IMO.  Begin up a flaring crack.  Make tricky moves up sticky rock to a flake with finger crack underclings (small gear).  Work right to good feet and easier climbing up a flake with more optional gear before the next bolt.  Now climb through a sea of beautiful dimpled rock trending left.  Surmount a steep sustained section (crux) until the angle eases.  Continue up the slab with well spaced bolts aiming for a weakness in the headwall.  Clip the final bolt and make one more tricky move to bolt anchors.      If all climbers sent discuss the numerous times you were sure you were going to fall and somehow the magical rock at Potter Mt. kept you going.,"{107548455: 4, 105798365: 4, 106743674: 4, 111371412: 4, 108017822: 4, 112086258: 4, 200158745: 4, 111662106: 4, 112180232: 0}"
Ebb and Flow,114590657,Sport,107667134,5.10b,125,1,3.0,3.0,"Climbs the black wave feature on a plumb line between Groovitational Pull and Where the Wild Things Are (WTWTA), sharing 3 points of protection with WTWTA. This feature is often wet in early season. Being a straight line, it avoids the rope drag of WTWTA.  Climb the offwidth (5.6) 15' right of the WTWTA start to the prominent bushy ledge 15m up (or).  Continue up finger crimps and edges using the 4th-6th points of fixed protection on the black rock of ""Where the Wild things are"" to break through the steep headwall. Here WTWTA breaks out right. Instead, go straight up, joining the black streak on excellent wavy water-carved features and nubs past 5 points of fixed protection to the top (top anchor /rap station shared with Groovitational Pull).  The last 4m is 5.2 with good hand holds. There is a 0.5-1.5"" (0.75 camalot) placement for a cam if additional protection is wanted .","{108541868: 3, 108017822: 3, 109411750: 3}"
Garden of Leadin',108373455,Sport,107667134,5.10c,130,1,3.0,9.0,Mantel onto the ledge.  (You can also traverse in from the right to avoid this move which makes the grade about 10b.) Work up to a right facing flake.  Head right and then back left up the face.  Use slings to avoid rope drag.  Head up the left side of some boulders and eventually walk right on a low angled slab to the shared anchor with Stop Making Sense.      100 foot rap back to the ledge,"{105798365: 4, 107660333: 4, 112377733: 4, 106405973: 3, 200204185: 3, 111756523: 3, 108017822: 2, 111777299: 2, 109411750: 2}"
Groovitational Pull,107804670,Trad,107667134,5.10a,260,2,3.7,26.0,"Another fine route at Potter Mtn.  Good protection, nice moves, and great views.   p1 10a Make a move to a pod in the left-rising crack (#3 cam).  Move a bit right and up the face to a thin seam , then up to a finger crack which leads to a ledge. Make a hard move right off the ledge and continue straight up to a wide ledge and a fixed anchor. 140'   p2 5.9+ Carefully work up and left on flakes, then straight up to the top of a right-facing flake. Angle up and right to the base of a steep section in a water groove; make cool moves over this unique feature and then straight up to a fixed anchor. 120' ","{106405973: 4, 108207789: 4, 200158745: 4, 112086258: 4, 200181052: 4, 112042220: 4, 200088269: 4, 200335317: 4, 112377733: 4, 111662106: 4, 107356939: 4, 109411206: 4, 108386304: 4, 106743674: 4, 105798365: 4, 106418097: 4, 107548455: 4, 106772041: 4, 106687445: 3, 107805686: 3, 107660333: 3, 108541868: 3, 110185189: 3, 108017822: 3, 108348917: 3, 109869056: 3}"
Hold It Like a Hamburger,112208559,Sport,107667134,5.11d,160,1,4.0,1.0,"A vertical wall of crimps. Excellent and clean.    Climb up to a ledge 7' up, then up a face and slab to a block. Move right and up a steep face on sustained crimps. The angle eases back to slab: run it out up the slab (no protection, but very easy) to a tree with a fixed anchor.",{105798365: 4}
Honeybadger,107708237,Sport,107667134,5.10a,90,1,3.7,33.0,"Great climbing with varied moves.    Go up the left side of the pancake-shaped flake to its top. Step left and go up a slab to its top. Undercling 6' right, then up a steep wall to a ledge. Move left on the ledge and climb a shallow right-facing corner to its top. Step right and climb jugs in black rock to a fixed anchor. 90'","{105798365: 4, 107356939: 4, 200146694: 4, 106394111: 4, 105898385: 4, 105967115: 4, 106280741: 4, 110211008: 4, 111371412: 4, 200040702: 4, 112086258: 4, 109411206: 4, 106889934: 4, 106405973: 4, 106418097: 4, 106772041: 4, 107548455: 4, 105824694: 4, 110165451: 4, 200088269: 4, 107801617: 4, 107745631: 4, 110185189: 4, 111756523: 4, 108541868: 3, 108017822: 3, 109488917: 3, 105859360: 3, 108348917: 3, 107805686: 3, 109869056: 3, 109767025: 2, 106743674: 2}"
Jug-Or-Not,117849646,Sport,107667134,5.11c,0,1,3.0,3.0,Good jug to a bad overhead gaston at the first bolt. Crux is here. Some delicate slab through a vertical section above and then good climbing with some incuts above.,"{109586132: 3, 105798365: 3, 111756523: 3}"
Litter's Runt,117944135,Trad,107667134,5.9-,75,1,1.0,1.0,"Climb up to the left angling crack. Climb the crack till it ends, and step up onto the slabby face (look left for good gear in a horizontal).  Good slab moves (crux, runout) lead to easy terrain. Climb up and left to the tree anchor at the top of Stop Making Sense P1. Quick to dry, a decent ""end of day"" pitch.",{108017822: 1}
Once in a Lifetime,107804680,Sport,107667134,5.10d,120,1,4.0,7.0,"A sustained, difficult to read journey up a dimpled face in a prominent black streak.  At the stiff end of the grade.    At the steep wall above the belay and make a difficult move over a bulge onto another ledge.    Weave a bit left then right to the dimpled face.   Go straight up the sustained face to where the angle eases then run it out to join the final move of Brazilian to the fixed anchor. 110'    Two double rope raps to the ground. ","{106405973: 4, 105798365: 4, 107805686: 4, 111371412: 4, 106538248: 4, 112086258: 4, 200293334: 4}"
