name,id,type,area_id,grade,height,pitches,score,votes,description,star_ratings
Standard Route,106034782,Trad,105929488,5.6,180,2,2.6,64.0,"Enjoyable climbing on the second pitch more than makes up for the bad first pitch and it's weird body positions an gear.    P1: Start up the route from just behind the boulder and make awkward moves up to a pin, clip it and make a traverse move right (crux) place a piece and grovel into the chimney. Pull the flaring chimney and setup an anchor, either use the horn backed up or the crack.    P2: Stem, Layback, or straight on your way up the short WIDE chimney, it is very classic and unforgettable. clip the pin at the top and traverse 20' right to a rap station and belay up your second.    2 60m ropes reach the ground.","{106615429: 4, 109692317: 4, 200172628: 4, 200342013: 4, 110974889: 4, 107560585: 4, 106219552: 4, 200580231: 3, 108179333: 3, 106721156: 3, 106679659: 3, 112335098: 3, 107032446: 3, 200444805: 3, 109284031: 3, 107518458: 3, 109057647: 3, 108048090: 3, 200159344: 3, 200640718: 3, 200483016: 3, 200427395: 3, 106178530: 3, 106103271: 3, 110336734: 3, 109213362: 3, 200101052: 3, 200424504: 3, 109032670: 3, 108137876: 3, 109490709: 3, 107746328: 3, 107902567: 3, 106095990: 3, 108766667: 3, 108057114: 3, 106299993: 2, 106978809: 2, 106586290: 2, 200396664: 2, 106125724: 2, 200594005: 2, 106751248: 2, 107907042: 2, 200908856: 2, 12073: 2, 110923255: 2, 105943577: 2, 107293598: 2, 107820617: 2, 112128138: 2, 109230273: 2, 107324126: 2, 106978267: 2, 106884299: 2, 106554048: 2, 200034945: 2, 112207022: 2, 107346586: 2, 200084964: 2, 112259757: 1, 109175987: 1, 108245344: 1, 111841723: 1}"
Star Face Mole,112134065,Trad,105929488,5.10c,60,1,2.6,18.0,"This is an independent line just climbers left of Recollections of Pacifica. It begins in a small right facing corner and climbs up to a cool three finger slot. Move left here and clip the bolt. After the bolt is a balancy crux on small feet. Follow easier terrain and good gear to a tricky finish on a left arching slightly flared (at bottom)crack to a two bolt anchor.  Re FA, comment by Grant Simmons:""Originally done by Kurt Winkler before the placement of the bolt.  He utilized a small thread as pro in that section. ""  [R Hall  ME, Admin.]","{112134057: 4, 109305527: 4, 109411750: 3, 200582119: 3, 105898385: 3, 200277103: 3, 107820617: 3, 107377680: 3, 112207022: 3, 112128138: 3, 111845712: 2, 106342472: 2, 112916297: 2, 200691002: 2, 200640718: 2, 200594005: 2, 109490709: 2, 200172628: 1}"
Story of O,105975325,Trad,105929488,5.6,250,3,3.4,225.0,Pitch one takes you up a little gully to a slabby section.  Belay at a comfortable stance.  Pitch two goes up a tremendously fun left facing dihedral.  Great stemming and jamming with excellent pro.  Belay at the top of this feature.  Pitch three heads up steep hand cracks.  Veer left at the top of the cracks to find the anchor.  You can descend with one 60 meter rope by doing two rappels.  There is another bolted anchor directly below.,"{106743674: 4, 107699621: 4, 105943577: 4, 105898385: 4, 107119375: 4, 106741672: 4, 105922881: 4, 106410910: 4, 106624764: 4, 106615429: 4, 106679659: 4, 106682397: 4, 106205646: 4, 107100666: 4, 106775372: 4, 107138006: 4, 106554048: 4, 105890157: 4, 106978809: 4, 108173104: 4, 108011499: 4, 106702886: 4, 107739229: 4, 108222002: 4, 107913375: 4, 108426171: 4, 109032670: 4, 107740836: 4, 107727480: 4, 108295265: 4, 108157281: 4, 108311593: 4, 109405348: 4, 107346586: 4, 106726952: 4, 7075543: 4, 109498955: 4, 108125580: 4, 106486112: 4, 108138324: 4, 107769068: 4, 109884416: 4, 109506820: 4, 108137876: 4, 106095990: 4, 109692317: 4, 107032446: 4, 111900208: 4, 107560585: 4, 108337517: 4, 111952379: 4, 109293680: 4, 108518151: 4, 108652563: 4, 106412178: 4, 110519110: 4, 112916297: 4, 110494556: 4, 112064732: 4, 112172298: 4, 200084000: 4, 111914048: 4, 112134112: 4, 111278312: 4, 110495525: 4, 5717666: 4, 200177128: 4, 112207022: 4, 110728444: 4, 109057647: 4, 108375637: 4, 108027731: 4, 200227731: 4, 109213362: 4, 109017735: 4, 108159370: 4, 200253082: 4, 200084964: 4, 110608345: 4, 200101052: 4, 200342013: 4, 200153055: 4, 111519156: 4, 112502336: 4, 200304892: 4, 108701917: 4, 110619029: 4, 200396664: 4, 112332863: 4, 111380355: 4, 110808746: 4, 106178530: 4, 109086735: 4, 200357953: 4, 110762698: 4, 106242451: 4, 112104580: 4, 200368580: 4, 200101132: 4, 108780591: 4, 200517203: 4, 200483016: 4, 200594005: 4, 107540375: 4, 106538248: 4, 200640718: 4, 200691002: 4, 200297969: 4, 200501165: 4, 110457745: 4, 200106485: 4, 200477611: 4, 107060717: 3, 105971523: 3, 106817619: 3, 106408470: 3, 106569219: 3, 106559188: 3, 106751248: 3, 106125724: 3, 106263368: 3, 106864388: 3, 106075659: 3, 106412174: 3, 106985188: 3, 107126711: 3, 105801390: 3, 106978267: 3, 107548227: 3, 107293598: 3, 106229519: 3, 106586290: 3, 109444514: 3, 106586268: 3, 106868421: 3, 108587373: 3, 107324126: 3, 107820617: 3, 106587534: 3, 108179333: 3, 108008683: 3, 110427480: 3, 110974889: 3, 110981220: 3, 106736701: 3, 109284031: 3, 110414027: 3, 109490709: 3, 108245344: 3, 108323817: 3, 106778019: 3, 109316466: 3, 106193141: 3, 107518458: 3, 108310475: 3, 109700920: 3, 112038160: 3, 112129540: 3, 110937405: 3, 111046154: 3, 112827924: 3, 112247638: 3, 112128138: 3, 108015415: 3, 106721156: 3, 107318184: 3, 200127011: 3, 111496914: 3, 112459440: 3, 109893411: 3, 200034945: 3, 107169450: 3, 112066146: 3, 112259757: 3, 106210225: 3, 110409351: 3, 109157864: 3, 111231935: 3, 106399334: 3, 105811146: 3, 108929867: 3, 109411750: 3, 108307042: 3, 107494185: 3, 107360524: 3, 112540224: 3, 112276558: 3, 106342472: 3, 112070348: 3, 200274834: 3, 200175941: 3, 111650569: 3, 200497261: 3, 107873850: 3, 200584602: 3, 108705170: 3, 106134676: 3, 200150170: 3, 200155809: 3, 200847451: 3, 109079758: 3, 200908856: 3, 200120733: 3, 111380201: 3, 105906559: 3, 200580231: 3, 110923255: 3, 110591893: 3, 106224522: 2, 107746328: 2, 106647777: 2, 107617264: 2, 108222065: 2, 106897206: 2, 111841723: 2, 109363594: 2, 109230273: 2, 110642863: 2, 110078111: 2, 107569651: 2, 110320894: 2, 200322328: 2, 200427395: 2, 106884299: 1, 109105073: 1}"
Sweet Surrender -(Central Slab),106869596,Trad,105929488,5.10c,0,1,2.9,22.0,"This climb is on the Central Slabs; after passing the end of the Lower Wall, go up the talus and Staircase and continue right.    Start as for Bartleby, but at the roof go right. Climb straight up to a tree ledge and a fixed anchor.","{106817619: 4, 112916297: 4, 106342472: 3, 105811146: 3, 112070569: 3, 112134112: 3, 106325770: 3, 107876007: 3, 106095990: 3, 106884299: 3, 106125724: 3, 106205646: 3, 106751248: 3, 105832216: 3, 106075659: 3, 106486112: 3, 107100666: 3, 112207022: 2, 106412178: 2, 106210225: 2, 106412174: 2, 109213362: 2}"
Swept Away,111935180,Trad,105929488,5.11d,0,1,3.0,9.0,"Start up London Bridges to a horizontal under two bolts. Make tricky moves with poor feet on tiny crimps to a hard second clip, then just keep it together  while getting further and further above the second bolt...","{107820617: 3, 106412178: 3, 109490709: 3, 110409351: 3, 112207022: 3, 108181060: 3, 105898385: 3, 105906559: 3, 106134676: 3}"
The Tempest,113297403,Trad,105929488,5.10a,0,1,2.0,2.0,"Head up the same start as Fear of Flying, then continue straight up over the small roof. Good face climbing on mostly positive holds leads to a bolt, mantle and climb the slab to glory. Belay on top of the same ledge as the last pitch of Story of O.","{107820617: 2, 112207022: 2}"
Trotsky,106413531,Trad,105929488,5.7,80,1,2.5,43.0,"The crux is in the first 20 feet -- thin moves with small gear for pro.  Reach a corner (with relief) and continue on easier ground to a belay on a ledge.  Exciting and fun.  5.7 is an ""island rating,"" otherwise known as sandbag.  Some say this feels as hard as 5.9.","{107100666: 4, 200342013: 4, 108179333: 4, 108103821: 4, 106978809: 4, 112923519: 4, 112070569: 3, 200172628: 3, 109490709: 3, 107324126: 3, 200242352: 3, 106679659: 3, 109884416: 3, 106586290: 3, 106408470: 3, 200150170: 3, 105971523: 3, 106253664: 3, 106817619: 3, 105811146: 3, 110642863: 3, 112207022: 2, 107873850: 2, 108048090: 2, 200396664: 2, 107346586: 2, 200154910: 2, 112923547: 2, 106615429: 2, 106441684: 2, 106125724: 2, 107394785: 2, 109457525: 2, 106103271: 2, 106978267: 2, 106095990: 2, 107032446: 2, 112129540: 2, 112916297: 2, 106643870: 1, 106751248: 1, 107907042: 1, 200444805: 1}"
Vacation Cracks  - (mid-cliff START),107324024,Trad,105929488,5.7,60,1,2.9,23.0,"[NOTE: A mid-cliff START from the ledge belay shared by the top of: ""Country Corner (5.7)"", ""Dynamo Hum (5.10d)"", and ""Eclipse (5.11c R)"", and P1 of ""Fear of Flying (5.10 a)"".  R. Hall  ME Admin.]  Climb a series of cracks on the steep face above and slightly right of the big tree atop fear of flying buttress. [...at it's top it joins with P3 of ""Story of O"" and heads left to the rap anchors. R Hall ME Admin.]","{200640718: 4, 112128138: 4, 200342013: 4, 106615429: 3, 109213362: 3, 108929867: 3, 105811146: 3, 106342472: 3, 108179333: 3, 200150170: 3, 112207022: 3, 110454932: 3, 106817619: 3, 106743674: 3, 106125724: 3, 109490709: 3, 106095990: 3, 200908856: 3, 200396664: 2, 106978809: 2, 106486112: 2, 105898385: 2, 107820617: 2}"
Wafer Step -(Central Slab),105975313,Trad,105929488,5.5,80,1,3.1,169.0,"A great 5.5 climb in a very scenic location.  Scramble to the top of a detached block.  Jam the steep, vertical crack to a stance.  From here the angle lays back and you follow the beautiful left arching crack until it joins a vertical crack (the top of Recollections of Pacifica).  Belay from the two bolt anchor.  Rappel with one rope.","{107246852: 4, 105898385: 4, 106817619: 4, 106380008: 4, 106253664: 4, 106615429: 4, 106205646: 4, 106864388: 4, 106743355: 4, 106168834: 4, 106957118: 4, 107394785: 4, 107740836: 4, 106406757: 4, 106229519: 4, 109405348: 4, 12023: 4, 108222065: 4, 108709053: 4, 108179333: 4, 109490709: 4, 110642863: 4, 109483250: 4, 111045477: 4, 110937405: 4, 112009752: 4, 112916297: 4, 108385359: 4, 111496914: 4, 109213362: 4, 108027731: 4, 110341322: 4, 106917454: 4, 200172628: 4, 110409351: 4, 111231935: 4, 200342013: 4, 200253430: 4, 200396664: 4, 112207022: 4, 111380355: 4, 111871900: 4, 200515540: 4, 200309821: 4, 108705170: 4, 107745530: 4, 200101132: 4, 200483016: 4, 200582119: 4, 200159344: 4, 105899248: 4, 200691002: 4, 200444805: 4, 107100666: 3, 106052853: 3, 107119236: 3, 105971523: 3, 107119375: 3, 106741672: 3, 107536111: 3, 105922881: 3, 105832216: 3, 107902567: 3, 106219552: 3, 106410910: 3, 106125724: 3, 106559188: 3, 106698297: 3, 106780317: 3, 106682397: 3, 106586290: 3, 105941791: 3, 107229044: 3, 106643870: 3, 106967373: 3, 106075659: 3, 106554048: 3, 106412174: 3, 106486112: 3, 107106675: 3, 107913375: 3, 108011499: 3, 107548227: 3, 109032670: 3, 107820617: 3, 108048090: 3, 106103271: 3, 106978267: 3, 106587534: 3, 106542092: 3, 109884416: 3, 107385412: 3, 107763339: 3, 108137876: 3, 106095990: 3, 109284031: 3, 111900208: 3, 107560585: 3, 108222002: 3, 108323817: 3, 107460666: 3, 106193141: 3, 112091216: 3, 106412178: 3, 109700920: 3, 112128138: 3, 110494556: 3, 106394111: 3, 106679659: 3, 106895019: 3, 110974889: 3, 106721156: 3, 107318184: 3, 111914048: 3, 112172298: 3, 200034945: 3, 200150170: 3, 109157864: 3, 108367150: 3, 105811146: 3, 106210225: 3, 200154910: 3, 106569219: 3, 109869056: 3, 200084964: 3, 106342472: 3, 112013370: 3, 200274834: 3, 110762698: 3, 109086735: 3, 111650569: 3, 200402086: 3, 200465816: 3, 200584602: 3, 111860789: 3, 5717666: 3, 200594005: 3, 106538248: 3, 200640718: 3, 200183967: 3, 110591893: 3, 109411750: 3, 200326417: 3, 109277025: 3, 107907042: 2, 105860008: 2, 106751248: 2, 106531595: 2, 105801390: 2, 106978809: 2, 106884299: 2, 107346586: 2, 108200547: 2, 106647777: 2, 107116332: 2, 107842362: 2, 108310475: 2, 107032446: 2, 106778484: 2, 110454932: 2, 200101883: 2, 200177128: 2, 110262256: 2, 200497261: 2, 200540378: 2, 200423818: 2, 105943577: 1, 109105073: 1, 200322328: 1}"
The Wet Lithuanian,109168145,Trad,105929488,5.10b,50,1,3.8,9.0,"You must climb pitch one of Green Mountain Breakdown to get to this route.  From the GMB belay ledge, go up the ramp to the roof.  Exit the roof left to make delicate moves to traverse to the face.  Follow the obvious crack that diagonals left up the face toward Chitlin's Corner.","{105823713: 4, 106125724: 4, 106412178: 4, 112128138: 4, 109490709: 4, 112207022: 4, 106095990: 3, 200444805: 3}"
The Lower Slab,108229465,Trad,106223475,5.4,40,1,1.5,18.0,No text - use the 'Improve This Page' link to add something useful!,"{106554219: 2, 106342472: 2, 112207022: 2, 200220006: 2, 110642863: 2, 200053762: 2, 112009752: 2, 200691002: 2, 106193141: 2, 109884416: 2, 108103821: 1, 110964058: 1, 106726952: 1, 200034945: 1, 112038160: 1, 108200547: 1, 112091216: 1, 107727480: 0}"
Ancient Via Ferrata,111006775,Trad,106223480,Easy,400,3,3.0,15.0,"This ""route"" (which is not in the current guidebook) was recommended to me by a world-traveled climber as a ""don't miss"". While most technical climbers could easily solo it, an uncaught slip would certainly be fatal. It is most interestingly climbed with a short rope and about 5-6 long ""alpine draws"". (We used a 50M 8mm doubled over for 80ft, which seemed about right). Unlike maintained Via Ferratas, there are no cables to clip into along the way and the steel rods that do exist are suspect due to age.  START- See ""Location"" for approach. To get to the start of the Via Ferrata continue only another 40-50 ft beyond where the path reaches the Upper Slabs, and then go straight up on talus to the base of a open-book corner of black rock with two iron (steel?) ""L-beams"" overhead [photo], only one of which is still connected on the right side.  P1 - EITHER climb the black corner (5.0 - 5.2) and then exit right by going up between the L-beams [photo],...OR, scramble up the grassy buttress and balance ACROSS the L-Beams! (I have no idea how to rate this!) 30 ft.  P2 - P3 - P4 - P5 [Short ""pitches""] etc. Follow the ""yellow brick road"" (well, actually the brown, rusted iron road) on a long, rising diagonal to the right, placing protection for the follower(s) after any tricky moves. After the last, short 3-4 ft horizontal ladder (there's only one this small) look to continue right for a while, but then cut back left to more open rock (fewer bushes) to the summit.  Descent - Follow the south hiking trail (towards Jordan Pond) off the summit for about 75-100 yds, and then you can cut back to hiker's left and get onto the talus and back to the base of the Ferrata and Upper Slabs. [As part of your approach to the climb, you might consider walking up to this point (it's only about 150-200 ft beyond Upper Slabs) before you do the climb so as to be able to recognize it.]","{109490709: 4, 7062580: 4, 107377680: 4, 106095990: 4, 108310475: 3, 106967283: 3, 200150942: 3, 112207022: 3, 110135505: 3, 110789920: 3, 110642863: 3, 112529638: 2, 107346586: 2, 111610436: 2, 109213362: 2}"
Escape Hatch,111006735,Trad,106223480,5.5,100,1,2.2,5.0,"I thought this pretty ""old school"" 5.5, but used that rating since it came from the current guidebook (Grant Simmons, 2014) whose ratings are supposed to be ""the grades that the climbing community has settled on."" However, even the guidebook calls the climb ""stout"" !     P1 - Climb the Upper Slabs, usually accomplished on the lead via the large right facing corner at the left edge of the upper slabs, perhaps stepping out onto the face near the top, bolted anchor. 50 ft  5.3-5.4    P2 - Move left and climb the front of the low angled buttress of Gargoyle. Step up into the corner just below the Gargoyle crack (protect, with a long sling) and then I stepped down* and right to the steep wall on the right.  Up this on good holds to the final move, have a small wire nut to protect. 70-80 ft  I thought about 5.6+; my shorter companion (* who stayed low) thought 5.7.     Rap off double bolt anchor","{200501165: 3, 108310475: 2, 108137876: 2, 200511272: 2, 200120733: 2}"
Faust,111370809,Trad,106223480,5.10b,0,1,2.7,3.0,Head up left from the upper slab anchor and follow  left crack system to the crux bulge. Get in gear before committing to awesome moves on crimps and a few good edges then to a tricky top out.,"{112207022: 3, 200120733: 3, 107820617: 2}"
Gargoyle,107789065,Trad,106223480,5.8,70,1,3.1,25.0,"From the bolt anchor atop the Upper Slab, angle left across a grassy ledge to reach an obvious buttress. Either climb out onto the buttress immediately and follow it up (5.6) or follow the right-facing corner to a tree before traversing left onto the buttress (5.5).    Head for some chockstones in a broken down section, and climb over them. Pass a small bulge, backing up a questionable fixed pin. Keep right and head for the fist-sized crack above, using it to pull over the crux bulge near the top (5.8). Belay from a gear anchor on the comfortable ledge.","{200963354: 4, 109490709: 4, 107560585: 4, 108103821: 4, 109213362: 4, 105811146: 4, 106978809: 4, 106615429: 4, 112207022: 3, 108179333: 3, 200120733: 3, 108245630: 3, 108048090: 3, 200034945: 3, 112038160: 3, 110919831: 3, 106095990: 3, 107100666: 3, 107820617: 3, 106726952: 3, 109105073: 2, 109884416: 2, 108200547: 2, 108343619: 2, 106408470: 2}"
