name,id,type,area_id,grade,height,pitches,score,votes,description,star_ratings
Rope Eater Dihedral,109151518,Trad,109151163,5.9,0,1,3.5,4.0,Rope Eater Dihedral and Shakti start form a lower belay station and climb up a dihedral to a large flake twenty feet up. Stem up a open book on on good protection for 2/3s the route then cross out to a right facing dihedral.  Clip two bolts and finish on a dirty slab that brings you to the two bolt anchor.,"{110685594: 4, 110235618: 4, 106982538: 3, 108296784: 3}"
Rope Eater Roof,109151749,Sport,109151163,5.10c,0,1,3.0,9.0,Start from the lower belay station and climb into a roof located ten feet off the ground.  A bolt protects a lower crux move.  Then climb an arete to a upper and larger roof.  Use some expendables to cut down on rope drag while pulling harder moves through steep terrain.  Continue up a few slab moves and on to the anchor.,"{106982538: 4, 108266520: 4, 108296784: 3, 106967939: 3, 110685594: 3, 112467822: 3, 107811663: 3, 106135433: 2, 111547988: 2}"
Shakti,109151505,Trad,109151163,5.9,0,1,2.9,13.0,Shakti starts form a lower belay station and climb up a dihedral to a large flake twenty feet up.  Stem up a open book on on good protection.  Follow this fetcher to the two bolt anchor 60' up and rappel the route.,"{106982538: 4, 108266520: 4, 111994311: 3, 112211778: 3, 110235618: 3, 110685594: 3, 108381948: 3, 106967939: 3, 108296784: 3, 107811663: 3, 111884710: 2, 111547988: 2, 106135433: 2}"
Stoned Monkeys,109198070,Trad,109151163,5.10a,0,2,3.2,11.0,"Pitch one starts on a buttress down in the forest above a good belay stance.  Clip the first bolt/chain link located 12' off the deck and then another 12' above that.  Follow the arete to a ledge with two bolt anchor, purple tat and rap rings.   Pitch two hangs right through a very steep overhanging section to a bolt/chain on the face. Pull a small roof then climb up and slightly right on to the anchor.","{106135433: 4, 108266520: 4, 107205151: 4, 110685594: 4, 106982538: 3, 107811663: 3, 111994311: 3, 107990353: 3, 108381948: 3, 111884710: 2, 106967939: 2}"
Threshold,109198997,Trad,109151163,5.11b,0,1,2.5,2.0,"Threshold shares the same start as Great Barrier Reef.  Climb up the underling right trending crack with slab feet moves.  Once gaining a ledge then climb straight up steep, light colored rock.  Pull a small roof move and onto a slab.  From here plug gear into a crack under another roof and climb overhanging hueco fetchers up to the top of the wall.","{108266520: 3, 106982538: 2}"
Unknown 1,109154995,Trad,109151163,5.10b,0,1,2.0,1.0,This route starts to the left of a small pine tree. Climb onto a bulge and into a corner that will bring you to a small roof.  Clip one bolt and finish on a slab that brings you to the two bolt anchor.  Rappel the route.,{106982538: 2}
The Voyager,109151859,Trad,109151163,5.11a,0,1,0.0,1.0,The Voyager shares the same overhanging start as Rope Eater Roof then keeps trending right on under clings through the first roof till you reach the arete.  Watch out for loose rock and ground fall potential.  Then climb on runnout gear and chossy rock through the right side of the Rope Eater Roof.  Best done as a toprope.,{106982538: 0}
American Bulldog,109219228,Trad,109202235,5.12b,0,1,2.0,1.0,American Bulldog shares the same two bolts as Soul Surfer then climbs up into an overhanging cave type fetcher at the left side of the overhang.  Clip a bolt past the roof then fight straight up on good holds to the hanging anchor 40 feet up.,{106982538: 2}
Avoider,109218518,Trad,109202235,5.10a,60,1,2.0,1.0,"Avoider starts climbing up white, dirty yet awesome looking hueco fetchers.  There was a bee nest 20 feet off the deck in 2014.  Clip the first bolt at 25' then cut left under the roof.  A second bolt is locate 40' high with gear available through the route.  Keep trending up and left till you pass the lip then follow dirty rock to the anchor around right.",{106982538: 2}
Bush Doctor,109219466,Trad,109202235,5.10b,0,1,2.0,1.0,Bush Doctor Starts from a belay bolt 6 feet under a green angle iron hanger.  Use an extendable on the angle then climb up and right under the overhang.  Climb the dihedral to the upper face and on to the anchor.  Use gear between the second and third bolt to cut down on the runnout factor.  Look out for loose rock at the lip.,{106982538: 2}
Freedom Fighter,109219321,Trad,109202235,5.12a,40,1,3.0,1.0,Freedom Fighter climbs past a bolt with no hanger then cuts right passing over some bird shit rocks.  Lock into a right trending seam past a bolt located 7 feet up the overhanging wall.  Continue up on gear to the right most anchor.  This anchor could use some new webbing.,{106982538: 3}
I Against I,109219086,Trad,109202235,5.10b,50,1,2.0,1.0,"I Against I has the same start as Soul Surfer.  Clip two bolts then traverse left under the roof for twenty five feet.  The crack at the base of the roof takes good gear.  Follow this to a small, blocky roof.  Pull the lip and climb a slab up and right to the anchor.",{106982538: 2}
Open Project 5.13,109219254,Trad,109202235,5.13,40,1,0.0,,This Open project clips the first two bolts on the lower angle wall then cuts left under the overhang.  Clip two bolts on the face near a right trending seam that starts from the roof in the upper left corner of the overhanging face.  Follow this to the middle hanging belay.,
Soul Surfer,109219292,Sport,109202235,5.12c,40,1,3.0,1.0,Soul Surfer climbs past two bolts on the slab.  The first two bolts on the overhanging section can be clipped off of good jugs.  Bolt number 5 is a piece of angle iron.  Fight straight up to the middle hanging anchor.  The crux is at the top of this route.,{106982538: 3}
Stand Up Wise Up,109218698,Sport,109202235,5.12a,55,1,3.0,1.0,Stand Up Wise Up starts climbing up white colored rock on huge huecos to the first bolt of Avoider (25')then pulls the roof to the right.  Fight up the 45 degree roof to a small gap that will put you on an arete.  Follow this to the anchor located just below the upper most roof.,{106982538: 3}
Topless,109219494,Trad,109202235,5.10a,0,1,2.0,1.0,Topless is located 15' right of the green bolt.  Start under the roof with two pocket holds that can look like an elephant eyes and trunk after a few PBR's.  Pull through the roof on a left gun sight weakness then continue past a single bolt and on the the anchor.,{106982538: 2}
Unknown,109220410,Trad,109202235,5.12,55,1,2.0,1.0,This route is half a rope length left of the previous climbs.  This route starts at a belay bolt located six feet up under an overhang.  Then climb up and right threw a few roofs of blocky angled rocks.  Then pull an upper roof crux.  The upper section of this route is now occupied by a large bird nest with most ledges being covered in bird shit.  The anchor is located on the upper lip of the formation.,{106982538: 2}
Unknown 1,109218667,Sport,109202235,5.11a,60,1,3.0,1.0,"This route shares the first two bolts of Avoider climbing up the white rock on great huecos.  First bolt is 20' high, look for an old bee nest.  A 2"" cam between the first and second bolts can make this less runnout but is not necessary.    From the second bolt climb through the roof following bolts up amazing pockets and tofas to the anchor just past the lip left of the roof.  Bring an extendible for the anchor.",{106982538: 3}
Corner,109215010,Trad,109206415,5.9,70,1,1.5,4.0,Corner climbs up the left side of the chimney on a steep left leaning corner system.  Pull through a small roof half way up the route then aim for a gun sight looking notch the will lead you to a 2 bolt anchor shared by all three routes in this area.,"{200057878: 3, 106982538: 2, 109371786: 1, 112211778: 0}"
Dihedral,109214622,Sport,109206415,5.11d,0,1,2.0,2.0,Dihedral starts up the center of the overhanging section with the first bolt is located 8' off the ground and bolt two has a pece of bail tat. Pull through the off-width gap at the lip and continue up face climbing trending right to the anchor shaired with Wide.,"{106982538: 3, 108266520: 1}"
Fine Line,109215034,Trad,109206415,5.9,70,1,3.1,7.0,Fine Line starts at the corner of the chimney and clip the first bolt located 15' off the deck.  Then follow left trending face fetchers to a second bolt on the arete.  Follow natural gear placements up and right on to the anchor.  This route sees quite a bit of traffic due to it being good quality and the closest to the road.,"{110685594: 4, 109371786: 4, 106982538: 3, 108266520: 3, 108381948: 3, 200057878: 3, 111884710: 2}"
Garvey's Slab,109214795,Trad,109206415,5.10a,70,1,3.5,4.0,Garvey's Slab startes at a good belay station and climbs past a small roof located 10' off the deck with with the first bolt being 5 feet above the roof.  Plug gear into multiple right trending cracks and clip bolts on the uper face on to the anchor.,"{110164339: 4, 109371786: 4, 106982538: 3, 108266520: 3}"
Jumping Crack Flash,109211998,Trad,109206415,5.10a,150,1,2.0,1.0,Jumping Crack Flash starts on top of two boulderish rocks  20'right of the cave fetchers.  Climb up the dihedral using small cams to protect an easy section before pulling over some sloping blocks.  Follow the mellow angle up dark rock then trend right to the top of the preclinical.  Build an anchor off of vegetation and walk off or climb another 35 feet to find a anchor set up for the gully.,{106982538: 2}
Let's Try The Other Side,109214838,Trad,109206415,5.10c,70,1,2.0,1.0,"Let's Try The Other Side climbs the right side of the large chimney.  Stay parallel with Corner, 6' to the left.  Protect the dihedral with gear up past a small roof then cut left to the anchor shared with Fine Line.",{106982538: 2}
Qualifier,109211252,Trad,109206415,5.10b,70,1,3.0,2.0,Qualifier has a first bolt/chain located 12' up an arete above loose shit rock.  Follow good rock on the arete past another bolt/chain to a rusty piton with old tat.  Continue up and right to the anchor.  This is a good way to access the upper wall.,"{106982538: 3, 108266520: 3}"
Unknown 1,109214656,Trad,109206415,5.9+,0,1,0.0,1.0,This route starts by scrambling up high in a gully then climb a dihedral with bushes and loose rock.  Plug gear and climb up staying right of Garvey's Slab till you reach a shared anchor.,{106982538: 0}
Unknown 2,109211949,Trad,109206415,5.10a,70,1,1.0,1.0,"This route starts  on loose, dirty rock in the corner next to a birch tree.  Follow the dihedral up.  The rock on the sides is of ok quality but the crack system in the corner where you protection will be going is full of dirt and vegetation.  Climb 70 feet to the anchor.",{106982538: 1}
Wide,109213229,Trad,109206415,5.10b,0,1,0.0,1.0,Wide starts from a good belay stance under the overhang.  Climb the right offwith through the roof then angle left to a shared anchor with Dihedral.  Bring a helmet because this route has a tendency to shed a few holds every now and then.,{106982538: 0}
Brooks/Rowe/Walker,109208450,Trad,109202466,5.12,0,1,3.0,1.0,This route starts at the bottom of the gully on white rock with steep bulges of overhang fetchers.  Clip a bolt on the slab after the roof then climb up protect able cracks on the face.  This will bring you straight to the anchor located just left of the spruce tree at the top of the wall.,{106982538: 3}
Lifeline,109208440,Trad,109202466,5.11,0,1,3.0,1.0,Lifeline starts 20' up the gully and the first bolt is located at head high.  Climb the face past small roof feathers before gaining a technical slab section.  The anchor is located just left of the pine tree at the top of the cliff.  Sling the spruce for protection.,{106982538: 3}
Night Train Express,109216781,Trad,109202466,5.10,60,1,1.0,1.0,Night Train Express starts up over the first roof off the belay ledge like the others routes then clips bolts and traverses left just above the roof.  Keep left up a gap of loose rocks and dirty climbing around the corner right to a shared anchor with Sadhu's Blues.,{106982538: 1}
Palmistary,109208463,Trad,109202466,5.11a,0,1,3.0,1.0,Palmistry shares a start with Brooks/Rowe/Walker.  Climb off a small bolder on light colored overhanging rock.  Once you are past the roof throw some jams into the crack that cuts right at a 45 degree angle then finish the route on the upper half of Lifeline.  Stay on the darker upper face and sling the pine tree at the top of the cliff on you way to the anchor.,{106982538: 3}
