name,id,type,area_id,grade,height,pitches,score,votes,description,star_ratings
Grand Slam,112559946,Sport,112559855,5.11a,70,1,2.0,1.0,Good mix of movement and on good rock.  Just right of RBI.,{106522843: 2}
RBI,112559936,Sport,112559855,5.10a,70,1,3.0,2.0,Really good line!  Climb up through several tricky sections to chains.  This is the left line on The Upper Deck wall.  This route is about 30 feet right of Ichabod's Poop Chute (and around a corner).,"{106522843: 4, 11591: 2}"
UnknownName,112559976,Sport,112559855,5.10d,45,1,2.0,1.0,A bit right of the Full Count is this cool featured route.  Climb around the roof to the chains.,{106522843: 2}
Blue Tootsies,118236609,Boulder,118236593,V0,8,1,1.0,1.0,"Stone is a bit soft, but climbable. Low angle slab.",{200640298: 1}
Chedda Boulda,118236656,Boulder,118236593,V0,8,1,1.0,1.0,Ascend the crack on the right side of the NW arete. Also the best downclimb.,{200640298: 1}
Starfish,118236621,Boulder,118236593,V2,15,1,2.0,1.0,Slightly overhanging on crimps with smeared feet. Top out is rounded on stable holds,{200640298: 2}
Dusty Corner,113859760,Trad,113859747,5.10,50,1,3.0,1.0,"A wide, flaring, and overhanging crack. Climb past two bolts down low to get past the widest section and continue on gear to the top. Belay with two bolts, lower or short walk off descent.",{107573763: 3}
Pots and Hands,117296195,Boulder,113859842,V0,15,1,3.0,2.0,Super fun problem on mooney boulder. Using the 2 lowest potholes begin climbing. Cool body moves to get up. ,"{200456664: 3, 200530019: 3}"
Golden Hour,119892435,Boulder,119892282,V4,12,1,2.0,1.0,Begin in a sit start with opposing crimp sidepulls. Slap up the arete using slopers to a juggy topout. ,{107016396: 2}
Hand of Faith,119892468,Boulder,119892282,V3,0,1,3.0,1.0,"Possibly the best problem of the area. Hand of Faith begins as a sit start on an incut crimp, and ascends the vertical face with a long crux move towards the top.Beta video: instagram.com/p/CHWesOxjHSN…",{107016396: 3}
Prospector,119892380,Boulder,119892282,V1,12,1,2.0,1.0,"Begin with your right hand on the arete and your left hand on a sloped edge. Work your way up to the lip, and then traverse up and to the right to top out at the apex of the boulder.Beta Video: instagram.com/p/CHWesOxjHSN…;",{107016396: 2}
Pyrite,119892403,Boulder,119892282,V2,15,1,2.0,1.0,"Lowball. Start with your right hand on a tricky pinch around the right side of the arete, and your left hand very low on a sloper/undercling. Move up the arete and turn the lip. Either jump down from here, or continue up the slab to the apex of the boulder full the full adventure. Beta video: instagram.com/p/CHWesOxjHSN…;",{107016396: 2}
Psychedelic Lichen,114006992,Trad,113983778,5.8,290,3,3.0,1.0,"This is the only multi-pitch line starting from this wall.   P1. Ten feet right of the left water streak is a line of eight bolts that lead up to a stance with a two bolt belay just below the headwall. 5.8, 90’   P2. Continue left up the face under the headwall to a small scrub oak at the bottom of a right-facing dihedral. Take the dihedral to it’s end, doglegging right at the top to the second two bolt belay. The dihedral takes smaller cams. 5.6, 130’   P.3 Climb straight up the face with six bolts to the last two bolt belay. 5.8, 70’   Rappel to descend.",{107573763: 3}
Road kill crack,117517598,Trad,117517551,5.9,45,1,3.0,1.0,A great off width splitter crack along the side of the road. ,{200068094: 3}
The Vulcan Notch Right,113773133,Trad,113773117,5.9-,150,1,2.0,1.0,Climb the off-width crack on the right at the back of the Vulcan Notch. Descent: From the top of the crack scramble up and right a short ways until its possible to fourth class down the gully to the right.,{107573763: 2}
Hella Jacuzzi,116656898,Boulder,116659167,V2-,12,1,2.0,1.0,Match on the low jug. Make a high hand move to a good sloper. Plenty of space and area to smear to make way up to the top. The rock surface crumbles pretty easily when using feet and smearing.,{200358616: 2}
Prison Sex,111515819,Boulder,111515788,V3-4,15,1,2.0,1.0,"Follow thin holds and friction moves up a brown, less than vertical face.",{107573763: 2}
Rough n' Ready,111515827,Boulder,111515788,V4+,12,1,2.0,1.0,"A wide, slightly right leaning crack in a corner.",{107573763: 2}
Broken Boy,108248436,Trad,113965686,5.11+,60,1,3.0,2.0,A cool discontinuous crack and bolted line.  Super cool.,"{108746269: 4, 107011488: 2}"
Cheap Motel,107674314,Trad,113965686,5.8,0,1,1.0,2.0,"Start up a bomb bay chimney (not visible in beta picture) to a left diagonaling perfect hand crack that ends all too quickly in a slightly chossy right facing corner. Climb the corner up to a roof which is exited to the left and continue up to the anchor. This upper part to the roof is a little heady. The anchor, made up of two bolts, is questionable. You can use a lower anchor around the corner to the left (anchor for Nightshade), but it is a little goofy.","{12486: 2, 111284682: 0}"
Come and Get It,107341742,Sport,113965686,5.11-,65,1,2.3,3.0,"An easy scramble leads to the thin face and arete.  Pull a tough move to the horizontal break, and begin working your way up the face using the arete to the left.  Towards the top, brace yourself as the last bolt 15' away beckons you to ""Come and Get It.""","{105796642: 2, 10168: 2}"
Finlay Crack,105851430,Trad,113965686,5.10-,120,1,4.0,16.0,Long left-facing very clean corner. Off hands to off width. First 75' is awesome!,"{13903: 4, 106974860: 4, 106199442: 4, 200461130: 4, 111901499: 4, 111757042: 4, 108746269: 4, 111284682: 4, 106116385: 4, 106697740: 4, 106700250: 4, 106411080: 4, 105805486: 4, 105789175: 4, 105913057: 4}"
Flash for Cash,107674202,Sport,113965686,5.11a,0,1,3.8,4.0,Delicately climb up a thin crack and face past a few horizontals to a bolted anchor. Fun and sustained and thoughtful climbing make this a great route.,"{106700250: 4, 108746269: 4, 108511583: 4, 12486: 3}"
Grey Cat,107674145,Sport,113965686,5.9,0,1,2.7,6.0,"Start at a face with a left facing corner to your right. The first bolt is obvious and directly above. Once past a tough little start, continue up and then left to a face just to the right of the arete. The route starts facing the wall (East) then climbs the wall facing North.","{111757042: 4, 200378192: 4, 12486: 2, 105805486: 2, 107192325: 2, 108491912: 2}"
Leela,116532828,Trad,113965686,5.8,0,1,0.0,,"The route ends behind the block near the arete, at the end of the short off-width. Bear left on the obvious and natural line.",
Middendorf's Crack,105851914,Trad,113965686,5.11-,80,1,2.5,2.0,Thin hands with #2 sized jams in between to a rotten finish.,"{108746269: 3, 13903: 2}"
Nightshade,107674282,Sport,113965686,5.11b,0,1,3.0,1.0,"Sustained, really fun and thin edge pulling get you up this slightly more than vertical face. As with most other Locatelli/Harrison routes, the well bolted nature of the route only becomes clear once you make the moves from bolt to bolt and the edges reveal themselves.",{12486: 3}
Plant Meets Pillar,107674254,Trad,113965686,5.10-,0,1,2.0,1.0,Climb up the same right facing corner for Pullatrain to the small ledge. Climb the face and thin crack up and to the right of the Pullatrain corner past a small bulge to a stance below a flare. Climb this to the anchors. Fun route which would have been more fun if not for some suspect rock.,{12486: 2}
Pullatrain,107674236,Trad,113965686,5.10,0,1,2.0,1.0,"Climb a nice right facing corner to a small ledge and continue up the right facing corner, stemming and jamming up to the anchor.",{12486: 2}
Richard's Crack,106880222,Trad,113965686,5.11,95,1,2.0,2.0,"This climb starts in a nice left facing corner with a finger sized crack.  About 30 feet up you can get a rest at the large horizontal break.  After the horizontal break, continue up the corner with fragile rock and small gear until you get to the base of the roof.  Place some gear and go right out the roof using underclings and some small footholds.  Once at the end of the roof pull into steep hand jams, and crank your way to the anchor. This route would be really sick if it had more traffic.","{105796642: 2, 105805486: 2}"
Schwing Time,107341781,Sport,113965686,5.11+,70,1,3.0,1.0,"A tricky boulder problem start leads to about 10 feet of easier climbing, and then the pump clock starts.  A long series of cryptic thin face climbing takes you to the arete on the right.  Trying to gain the arete is the true crux, but the arete above is no easy task either.  I believe the route is called Schwing Time because if you blow it while up on the arete, you will be schwinging.",{105796642: 3}
Sexual Basalt,105851891,Trad,113965686,5.10-,80,1,2.8,11.0,finger to fist crack in a tight corner. About 35' up you will pass a small roof on your left and continue up the dihedral.,"{111757042: 4, 105789175: 3, 108746269: 3, 111284682: 3, 106697740: 3, 106958423: 3, 105805486: 3, 105913057: 3, 106411080: 2, 111901499: 2}"
Sloppy Seconds,111049582,Trad,113965686,5.8,90,1,1.0,1.0,"Climb up past a face and left-facing corner to a small sandy ledge. Walk to the corner, and climb directly up. Stay in the corner the entire climb, placing protection where you can. Thoughtful moves on less than stellar rock get you through a small overhang to a nice bolted anchor. This climb would be excellent if the rock quality was better. Tread carefully as you climb past a couple of large, loose blocks near the top.",{108491912: 1}
Sloppy Seconds,116532816,Trad,113965686,5.8,0,1,2.0,3.0,"Start in a short left facing corner with a bolt a short distance up the face. You can place gear in the corner or climb up to the bolt, as you may prefer. The corner is not easy climbing and starting on the fact to the left of the corner may keep it in the 8 range. Once up the corner, you'll be on a small ledge that you can walk to the back of and look left to the north facing wall. The big crack/corner n the right is Sloppy Seconds. There is a thin crack that meanders up the face and is fun, eventually joining the big corner towards the top tight below some stackjed boulders that appear threatening. They may be solid enough, but you decide. Above and to the right of the stacked boulders in the corner is a bolted anchor.","{110113166: 3, 109554938: 2, 12486: 1}"
Vancelot,107341098,Sport,113965686,5.10-,65,1,2.0,4.0,"This is a good, reasonably clean, but otherwise unremarkable face climb up the wall bordered on the right by the arete of ""Come and Get It"".","{105913057: 3, 5111476: 2, 10168: 1}"
A Quarter and a Half,106880213,Trad,113965678,5.10,80,1,2.2,6.0,"Hard, bouldery moves lead to tricky finger locks.  Gear is tricky to place, especially at the beginning.  This route is given 5.8 in the book, so I gave it that grade as well.  I felt that this thing was 10/10+.","{200461130: 3, 12486: 2, 105796642: 2, 105805486: 2, 105892608: 2, 111901499: 2}"
Air Farce One,107341134,Sport,113965678,5.11b,80,1,3.5,4.0,AF1 takes the nice curving arete-feature just left of the long right-facing corner crack in the center of Rainbow Canyon.  Begin up that climb and then bust left to the first bolt and balance and reach your way up a series of thin edges on nice rock.  The position on this one is great.,"{111901499: 4, 10168: 3, 107011488: 3}"
Basalt Shaker,107341110,Sport,113965678,5.10c,80,1,1.0,1.0,"Basalt Shaker climbs a nice, shady face but is unfortunately not very good.  Very easy (5.8) climbing leads to a final bolt where the angle kicks back presenting a 5.10+ crux.  The anchors are very difficult to clip due to a choice between a disintegrating clipping hold or a big lock off from a much better, and lower, hold.",{10168: 1}
Caliente Crack,105885060,Trad,113965678,5.10c,190,2,3.7,6.0,This climb has a lack-luster first pitch but the second pitch makes it a worthwhile endeavor.     Pitch 1: Begin at the left side of a buttress.  There is a single bolt about 15 ft off the ground.  Pull a cruxy 5.10- move to get to the bolt.  Continue up easier ground with sporadic protection to a ledge with bolted anchors.      Pitch 2:  This is an amazing pitch!  It goes from tight hands to hands up a wide angled dihedral.  Savor every jam with great protection to bolted anchors.,"{105789175: 4, 111757042: 4, 105913057: 4, 106700250: 3, 108746269: 3}"
Disco Inferno,107667866,Sport,113965678,5.11a,0,1,2.5,2.0,Start on top of a detached flake and climb up the south facing wall and arete on right. Fun route pulling on edges and pockets with an occasional pull on the arete.,"{106700250: 3, 12486: 2}"
Druce Crack,106881790,Trad,113965678,5.9,60,1,2.6,11.0,"Climb the splitter up the center of the face, passing a wide section and a small roof.","{111757042: 4, 108746269: 3, 106958423: 3, 106411080: 3, 109515493: 3, 111284682: 3, 13318: 2, 106116385: 2, 106697740: 2, 105805486: 2}"
Intimidator Crack,105851922,Trad,113965678,5.10,80,1,2.5,2.0,Incredibly sustained tips lie backing with occasional hand jams. Difficulty builds until you clip the chains.,"{108746269: 3, 13903: 2}"
Loco Motive,107667875,Sport,113965678,5.11d,0,1,2.0,2.0,Start at a thin crack up to a horizontal to clip the first bolt. Continue up sustained and difficult thin edge climbing past more bolts to the anchors.,"{12486: 2, 106697740: 2}"
the route I climbed,105851406,Sport,113965678,5.11-,60,1,2.7,3.0,climb up face and crack using thin fingers and balance. Steep and fun with good movement.,"{105789175: 3, 105805486: 3, 13903: 2}"
Stink Bug,107667890,Trad,113965678,5.10c,0,1,2.5,2.0,"Climb up a flake, clipping a bolt, and heading for a hand crack that leads to more bolts with occasional gear placements to supplement bolts as needed. Fun route.","{106700250: 3, 12486: 2}"
Unknown Big Chimney,105851900,Trad,113965678,5.10a,120,2,1.0,1.0,Scary looking chimney. I wounder what the pro would be like. I bet there are cracks on the inside walls.,{13903: 1}
Angelo's Ashes,107753477,Trad,113977752,5.9,0,1,2.0,1.0,"Start in the corner to the right of the Barfing Bone Balls crack. Climb the short corner and then head slightly right to a crack which leads to a shallow left facing corner. Up this move diagonaling left to a crack, then back right under a roof and finally up to the anchor. Worthwhile route.",{12486: 2}
Back Bumper,107753407,Sport,113977752,5.10,0,1,1.3,3.0,Fun but sometimes awkward climbing up the face and arete lead past bolts to a bolted anchor.,"{12486: 2, 105805486: 2, 107094839: 0}"
Barfing Bone Balls,107753461,Trad,113977752,5.9,0,1,2.0,1.0,"Climb up a nice finger and hand crack, occasionally using face moves. Clipping anchors is a bit awkward. Fun, enjoyable movement on this route.",{12486: 2}
derailer,118898840,Trad,113977752,5.11,0,1,4.0,1.0,This crack is great if you like finger cracks. there are plenty of good locks and good feet where you need them. I didn't find a definitive crux. Seems you can just cruise right along and if you need a rest you can always find a position for it.,{108511583: 4}
Double Naught Spy,107753423,Sport,113977752,5.10,0,1,2.0,2.0,"Boulder up some difficult edge climbing to the first bolt and clip off of a decent hold. From there you wander up chasing the best edges. As with other RH/ML routes, the bolts sometimes feel as they just barely make the route safe, but maybe that's just an illusion. I'm 5'6 and this felt reachy and 10+.","{12486: 2, 105805486: 2}"
