name,id,type,area_id,grade,height,pitches,score,votes,description,star_ratings
Fastball,106895912,Boulder,106841877,V3,10,1,1.5,4.0,Start squatting with small hand holds on right side of overhanging face. Make dynamic move up to sloper and then top out with easy mantel.,"{105854232: 2, 111806837: 2, 106320420: 1, 111928487: 1}"
KY,106895936,Boulder,106841877,V6,10,1,2.5,2.0,"From a sit start, climb the blunt arete.  #5 in the beta photo.  Very fun problem.","{109804610: 3, 106320420: 2}"
Scoop,106895925,Boulder,106841877,V3-,9,1,1.8,6.0,Start standing at obvious scoop on left side of overhang.  Climb into the scoop and finish slightly right.  Old school problem.,"{106320420: 2, 106554217: 2, 108425859: 2, 111928487: 2, 109804610: 2, 106709875: 1}"
Scoop Arete,106895920,Boulder,106841877,V5,12,1,2.2,13.0,Start almost sitting at the bottom of the arete on the left side of the overhanging face. Climb the arete up and right to the top of the boulder using slopey holds.  Can be finished by moving right to topout.  #3 in the beta photo.,"{109804610: 3, 200057550: 3, 108091672: 3, 110059152: 3, 200098289: 2, 111397499: 2, 112876203: 2, 108425859: 2, 107517878: 2, 105963968: 2, 106839530: 2, 106554217: 2, 106320420: 1}"
"The ""5.11""/ Unnamed #2",119075504,Boulder,112474699,5.11,25,1,3.0,1.0,"If you are looking for a steep jug haul, climb this route. I saw a line (#2) from Ed Sewall's old photo uploaded by Joe M. This line is also mentioned in the guide book on Gunks app by Dana Seaton. However, I have no idea if this line I'm submitting is that line at all. Just climb it and have fun guys. Start at the cluster of jugs about 5 feet to the right of 5.8 Crack, move up to the crimp near the ""B"" of ""Blunted"", make a big throw up to the first tier of the ledge (you will probably end up on a slopper/ crimp). Then match your hands to a real jug on the second tier of the ledge right behind the first tier.Grab a bad crimp or two and reach up and left to an undercling. From the undercling, climb slightly right on jugs until you reach the bottom of the small corner. Grab a hidden sidepull on your left and throw for a pinch before reaching the top of the boulder. Obviously the crack of ""5.8 crack"" is off route.",{200314873: 3}
The Arch,111495241,Boulder,106731151,V6,20,1,2.2,5.0,"Starting on right side of slab, climb to top without using the arete on the right.","{109648338: 3, 112830922: 3, 106320420: 2, 109804610: 2, 106709875: 1}"
Beginner Slab,109514229,Boulder,106731151,V0,12,1,1.5,20.0,Slab with 2 or 3 ways to the top.  Easy slab good warm up which gets more difficult as you move towards the right.,"{107085584: 3, 106917454: 2, 109703370: 2, 106967283: 2, 110327172: 2, 111928487: 2, 200490953: 2, 200374226: 2, 108849767: 2, 200160054: 1, 200517203: 1, 109648338: 1, 110762698: 1, 112876203: 1, 107487810: 1, 108179890: 1, 111072333: 1, 109826121: 1, 108285695: 1, 105832216: 1}"
Big Step aka The Hole,106731154,Boulder,106731151,V3,20,1,2.4,42.0,"A good ol' technical slab climb, good luck finding anything to pull down on.  Start with your foot in the big hole down low and make your way up the slab avoiding going too far left to the very low angle section.  Uses the big hole about 8 feet up.","{106168303: 3, 109804610: 3, 111928487: 3, 111682044: 3, 112338943: 3, 108899032: 3, 112876203: 3, 112425011: 3, 106917454: 3, 200246240: 3, 109648338: 3, 200063232: 3, 200328009: 3, 107512961: 3, 200148147: 3, 107116940: 3, 200305867: 3, 200457009: 3, 110762698: 3, 111356997: 2, 110340063: 2, 109008277: 2, 200160054: 2, 111414778: 2, 109328345: 2, 107517492: 2, 107492957: 2, 105963968: 2, 106554217: 2, 106670018: 2, 105810061: 2, 107723931: 2, 109703370: 2, 107540375: 2, 107481755: 2, 106709875: 2, 111783002: 2, 106325770: 2, 200420588: 1, 109467833: 1, 105832216: 1, 200044058: 1}"
Great Slab,114110741,Boulder,106731151,V0,20,1,2.2,14.0,"Left side of ""The Great Slab"" boulder. To the right of the block. Climb slab past some under-clings.","{109804610: 4, 200691002: 3, 200490953: 3, 111928487: 2, 106863637: 2, 200267777: 2, 105832216: 2, 200063563: 2, 200160054: 2, 105885115: 2, 106917454: 2, 200469947: 2, 200457009: 2, 110762698: 1}"
The Hole,111270628,Boulder,106731151,V6,17,1,2.8,15.0,"Start standing in the center of the Great Slab. Step your left foot up into the small hole and let the games begin. Technical smearing and small handholds await.     The hardest moves are in the first 10 feet or so. After that, it eases off somewhat in difficulty but the combination of balancey moves and increasing height keep your attention until the end.     An aesthetic and obvious line. The least contrived line on the boulder, though still slightly contrived.","{106709875: 3, 200155321: 3, 110625470: 3, 111356997: 3, 106917454: 3, 200420588: 3, 110762698: 3, 111928487: 3, 200246240: 3, 109008277: 3, 109648338: 3, 200457009: 3, 109804610: 2, 200445909: 2, 106054402: 2}"
Loadies in a Pocket,117623342,Boulder,106731151,V3,8,1,1.5,2.0,"Stand start (or sit, doesn’t really change the grade) on huge feet in the center of the small boulder. Pull on with some okay hands and slap straight up to the obvious, sloping shelf. Find some feet to rock up on (I found a left highstep to be helpful), and top out.","{200160054: 2, 111928487: 1}"
Neil's Sit Down (Wave Sit Down),107445776,Boulder,106731151,V1+,7,1,1.9,26.0,"Sit start at the base of the Wave crack. Jam up the crack, but escape out the little notch to the left. The low ramp is off for your feet.    Variation, same grade - When you are in the notch, traverse the edge to the right (FA- Chuck Boyd)","{106507389: 3, 107617063: 3, 112338943: 3, 110762698: 3, 106719610: 2, 111844655: 2, 106917454: 2, 200160322: 2, 110340063: 2, 111928487: 2, 200469947: 2, 107487810: 2, 109047474: 2, 105885115: 2, 108245344: 2, 109648338: 2, 109804610: 2, 109008277: 2, 111072333: 2, 108425859: 2, 111414778: 1, 200372041: 1, 112876203: 1, 200415949: 1, 106320420: 1, 108669566: 1}"
The Plink and Dink Traverse,111495247,Boulder,106731151,V6,15,1,1.0,2.0,"Start as for The Arch, but stay low and traverse left to finish up The Hole.","{106320420: 1, 111928487: 1}"
Pocket Problem,111495252,Boulder,106731151,V3,12,1,3.0,4.0,Way to the right is a small slab close to the water. Climb the right side using a cool pocket/rockover move.,"{200578629: 4, 106320420: 3, 200160322: 3, 200155321: 2}"
Pocket Rocket 2,117623270,Boulder,106731151,V2,8,1,1.0,2.0,"Start standing on the left end of the small boulder with good feet. Move straight up the arête-ish feature using good, knobby slopers and top out. Straightforward and short.","{111928487: 1, 200160054: 1}"
Reverse Wave,111495233,Boulder,106731151,V3,30,1,2.0,5.0,Start standing at far right side of boulder with good hands in small crack. Climb up to lip and traverse left to top out for Wave Sitdown.,"{110762698: 3, 106320420: 2, 107116940: 2, 111928487: 2, 112876203: 1}"
Sit to Wave Crack,111495218,Boulder,106731151,V2,18,1,2.1,22.0,Start sitting at base of crack. Follow crack up and right to top out as for Wave Traverse.,"{109804610: 4, 200307237: 3, 109711410: 3, 200063563: 3, 110762698: 3, 200469947: 2, 200160054: 2, 200044058: 2, 107085584: 2, 105832216: 2, 112410124: 2, 200452607: 2, 111928487: 2, 109047474: 2, 107487810: 2, 111844655: 2, 111855448: 2, 106917454: 2, 108100805: 2, 112876203: 1, 106325770: 1, 106320420: 1}"
Surf's Up,111495226,Boulder,106731151,V3,10,1,2.2,23.0,"Start sitting slightly right of ramp climb up and left, manteling the lip to the right of the top out for the Wave Traverse. Right leaning crack in face is OFF ROUTE.","{200155321: 3, 200160322: 3, 200307237: 3, 105832216: 3, 200452607: 3, 111682044: 3, 111844655: 3, 111426390: 3, 108091672: 3, 111356997: 2, 107085584: 2, 109711410: 2, 110762698: 2, 200267777: 2, 105943577: 2, 111414778: 2, 112876203: 2, 109467833: 2, 112410124: 2, 109826121: 1, 112375922: 1, 111928487: 1, 106320420: 1}"
The Wave,106731165,Boulder,106731151,V2,20,1,3.3,184.0,"Super fun traverse with cool movement and foot beta. Start far left on a jug with you left foot down on a big foothold out over the void.  Traverse the lip with the difficult transition into the beautiful crack. continue to traverse and top out in the notch. Using the ramp below the crack makes this much easier (V2ish), the old school/full value way of doing it (V3ish) was without the ramp.  Probably a bit easier than Mack's traverse if you use the ramp.","{107540375: 4, 107651852: 4, 107434457: 4, 106719610: 4, 107678996: 4, 107698881: 4, 106486112: 4, 106320420: 4, 106554217: 4, 106670018: 4, 107269335: 4, 106957118: 4, 107385412: 4, 107403188: 4, 108091672: 4, 108849767: 4, 108392879: 4, 108257055: 4, 109157864: 4, 109592336: 4, 109703370: 4, 108888396: 4, 110262256: 4, 106967283: 4, 110365118: 4, 111072333: 4, 108179890: 4, 110327172: 4, 111648349: 4, 109638995: 4, 110224429: 4, 111806837: 4, 111792721: 4, 111682044: 4, 112338943: 4, 107764394: 4, 110336734: 4, 111820975: 4, 108802410: 4, 200160322: 4, 200189110: 4, 109017895: 4, 111928487: 4, 200175463: 4, 112215667: 4, 111510336: 4, 110272791: 4, 108235470: 4, 200262074: 4, 107116940: 4, 110282915: 4, 200067404: 4, 200091344: 4, 110340063: 4, 200368288: 4, 108243919: 4, 200281875: 4, 200219877: 4, 200307237: 4, 112410124: 4, 200374226: 4, 200469947: 4, 200490953: 4, 200176998: 4, 109826121: 4, 109804610: 4, 200063563: 4, 200154262: 4, 200352310: 4, 105832216: 4, 200386343: 4, 112375922: 4, 200425133: 4, 200516815: 4, 200267777: 4, 200604841: 4, 200704400: 4, 200454677: 4, 200148147: 4, 200452607: 4, 200160054: 4, 200457009: 4, 107517492: 3, 107532062: 3, 106325793: 3, 106507389: 3, 107617063: 3, 107492957: 3, 107512961: 3, 106054402: 3, 105963968: 3, 106168303: 3, 105810061: 3, 106848022: 3, 106970957: 3, 106916096: 3, 106089213: 3, 106381547: 3, 106434727: 3, 107398801: 3, 108062894: 3, 106125724: 3, 107870857: 3, 108245344: 3, 108280479: 3, 106773417: 3, 106752924: 3, 108340305: 3, 109031897: 3, 107085584: 3, 106862015: 3, 109587708: 3, 108178915: 3, 109632206: 3, 108669566: 3, 108587373: 3, 109648338: 3, 108362846: 3, 109230273: 3, 106709875: 3, 111277975: 3, 109467833: 3, 111426390: 3, 111700670: 3, 111783002: 3, 106325770: 3, 109648758: 3, 107487810: 3, 111844655: 3, 112187190: 3, 112091216: 3, 109393254: 3, 110762698: 3, 110750765: 3, 112425011: 3, 200034665: 3, 107481755: 3, 113247303: 3, 200158359: 3, 111969490: 3, 112042073: 3, 200056643: 3, 200246240: 3, 111151566: 3, 106917454: 3, 200296165: 3, 111854408: 3, 200372041: 3, 112166651: 3, 109255473: 3, 200155321: 3, 200187846: 3, 200095438: 3, 200415949: 3, 200363406: 3, 200083850: 3, 200455142: 3, 200044058: 3, 110181635: 3, 200617557: 3, 111356997: 3, 200751676: 3, 200679656: 3, 200691002: 3, 107497740: 2, 107025924: 2, 107671020: 2, 108425859: 2, 108765178: 2, 109008277: 2, 110909169: 2, 111344408: 2, 111771660: 2, 112876203: 2, 110059152: 2, 111414778: 2, 200063232: 2, 111397499: 2, 109328345: 2, 200202658: 2, 113437089: 2, 109711410: 2, 200305867: 2, 110625470: 2}"
Waves Dyno,115402067,Boulder,106731151,V3,7,1,2.2,6.0,Start on the lowest jug in the right near the bulge and run off the bulge to the y shaped crack at the top.,"{200344576: 3, 110970634: 3, 200372041: 2, 200516815: 2, 200578629: 2, 111928487: 1}"
GD Left Arete,112045485,Boulder,112045479,V0,10,1,1.3,3.0,Start sitting at left arête and climb up to easy topout.  Variety of holds to choose from.  #1 on the beta photo.,"{200057550: 2, 106320420: 1, 108285695: 1}"
GD Right Arete,112045528,Boulder,112045479,V0,0,1,1.3,3.0,Start sitting at obvious jugs on right side of face and climb up the right edge of the face.  #4 on the beta photo.,"{200057550: 2, 106320420: 1, 108285695: 1}"
Green Drool,112045520,Boulder,112045479,V0,0,1,1.3,3.0,Start sitting left of the right arête and climb up the very shallow groove using pockets.  #3 on the beta photo.,"{200057550: 2, 106320420: 1, 108285695: 1}"
Melted Rock,112045498,Boulder,112045479,V0+,0,1,2.0,2.0,Start sitting at pockets right of the arête and climb up using pockets and pinches.  #2 on the beta photo.,"{106320420: 2, 200057550: 2}"
A Single Blade,108962670,Boulder,106729773,V4,10,1,1.8,17.0,Sit start on the large flake jug.  Fire up and right to small but good crimps,"{200057550: 3, 112410124: 3, 105832216: 2, 107183979: 2, 110262256: 2, 111928487: 2, 109017895: 2, 111414778: 2, 106917454: 2, 106709875: 2, 110750765: 2, 110909169: 2, 106554217: 1, 109328345: 1, 108425859: 1, 109648338: 1, 107492957: 1}"
Aorta,113497845,Boulder,106729773,V0,0,1,1.3,9.0,Start on the same protruding flake as Chris's Traverse. Make one tall move straight up and top out.,"{113437089: 2, 200314873: 2, 200711458: 2, 109008277: 1, 106917454: 1, 200160054: 1, 105832216: 1, 111928487: 1, 111650569: 1}"
Change of Heart,117720838,Boulder,106729773,V1-,0,1,1.9,7.0,"SDS on the positive crack on the far right (same start jug as ""A Single Blade""). Move up and match on a nice edge. Climb up to the lip and mantle the finish.  Not sure if this line already has a name, let me know if so.","{108780370: 2, 105832216: 2, 111928487: 2, 111650569: 2, 200314873: 2, 200711458: 2, 200425133: 1}"
Chris' Traverse,108962689,Boulder,106729773,V3,0,1,1.8,13.0,"Start on the protruding flake, traversing right until reaching the ""Heart Crack"" problem - topout for HC (V5 if you finish on ""A Single Blade"")","{200091344: 3, 200063232: 3, 200711458: 2, 111650569: 2, 105832216: 2, 106917454: 2, 110262256: 2, 109008277: 2, 113437089: 1, 111928487: 1, 106554217: 1, 108849767: 1, 108425859: 1}"
Heart Crack,108962680,Boulder,106729773,V0,8,1,2.0,35.0,"Same start jug as ""A Single Blade"" - climb the super positive crack","{200228331: 3, 107183979: 3, 112375922: 3, 200314873: 3, 200063232: 3, 200711458: 3, 106917454: 2, 200301472: 2, 200374226: 2, 200454677: 2, 200160054: 2, 105832216: 2, 109826121: 2, 111650569: 2, 200054270: 2, 200091344: 2, 111928487: 2, 110762698: 2, 109648338: 2, 106709875: 2, 108179890: 2, 110205782: 2, 110750765: 2, 106554217: 2, 112149244: 2, 112463509: 2, 109017895: 2, 109008277: 2, 108849767: 1, 113437089: 1, 111274943: 1, 108425859: 1, 111414778: 1, 108285695: 1, 107492957: 1}"
Heart of Glass,106729777,Boulder,106729773,V4,12,1,3.4,76.0,"This problem is fantastic, I have a hard time not throwing the pad down and getting on it every time I see it.  Be warned though, in the summer it feels nearly impossible.    Start with left hand on a sidepull rail and right hand on a sloper around the arete.  Put your left foot on a very small/slippery hold and heel hook the arete with your right.  Slap your way up the arete to the tough match and top out.  Some people start with the right hand on a high pinch too, but I find it easier and more fun to start on the low sloper.    V8 from the sit starting on a low crimp and sloper. ","{107183979: 4, 113437089: 4, 105832216: 4, 200374226: 4, 109648338: 4, 110262051: 4, 108425859: 4, 108587373: 4, 200363406: 4, 107178254: 4, 109638995: 4, 111806984: 4, 111928487: 4, 112149244: 4, 200034665: 4, 109157864: 4, 109804610: 4, 112876203: 4, 111783002: 4, 200457009: 4, 109255473: 4, 108168043: 4, 108850634: 4, 106054402: 4, 200359801: 4, 106839530: 4, 106842434: 4, 106970957: 4, 106848022: 4, 105963968: 4, 106486112: 4, 200743333: 4, 106441684: 4, 110190315: 4, 106089213: 4, 107385412: 4, 109477307: 4, 7128541: 4, 107386475: 4, 106125724: 4, 106381547: 4, 105941791: 4, 112042073: 3, 112077893: 3, 109467833: 3, 200246240: 3, 200057550: 3, 200617557: 3, 200067404: 3, 200158359: 3, 200155321: 3, 108076563: 3, 106804724: 3, 107085584: 3, 107517878: 3, 106434727: 3, 106779212: 3, 105810061: 3, 107767504: 3, 106957118: 3, 111545922: 3, 111517138: 3, 106709875: 3, 200066295: 3, 109008277: 3, 111397499: 3, 111204599: 2, 200523816: 2, 106554217: 2, 111414778: 2, 105084340: 2, 200305867: 2, 108062894: 2, 108765178: 2, 107492957: 2, 112425011: 1}"
