name,id,type,area_id,grade,height,pitches,score,votes,description,star_ratings
Wrong Way,116178039,Boulder,115792441,V3-,9,1,1.8,6.0,"Stand start with your right hand on the crimp at about head height and your left hand on the hook above it. Stand on the good ledge, and get a left foot up in the crack on the face (starting right hand for Use Yah Blinkah'). Press up to sharp slopers, and work right towards the high point where there is a good hold to top out on the sloping face. It is another fun, technical start with a sharp, frustrating topout.","{200199789: 3, 200445602: 2, 200415949: 2, 200420588: 2, 200381457: 1, 200407075: 1}"
Bored Banjo,113893688,Boulder,113893661,V1,10,1,2.0,1.0,"Start on the far right on two low hand holds, traverse left to the crack, and then go straight up. The to out is a bit sketchy with wet conditions and limited hand holds. This has some cool crossover moves and pinches make it easy but interesting.",{200190756: 2}
Booze Cruise,113690042,Boulder,107086005,V1,12,1,2.0,2.0,"Do a standing start. Start with your feet inside the large hole, and grab the starting jugs. Continually move up right as you cruise through the great cracks and crimps whilst taking advantage of excellent feet. For me, the crux is probably topping out. This is a great climb for beginners who might have a little more strength than technique. The topout is a bit lower than the other climbs (10-12 feet), so it's great for a gym climber who might be intimidated by an outdoor fall.","{200052634: 2, 200424726: 2}"
Crimp Corner,111233102,Boulder,107086005,V2,15,1,1.5,4.0,"Use mainly crimps for holds and two good foot holds halfway up. I'm pretty tall, so if you're short, you may find it harder.   facebook.com/andrew.livings…","{110912429: 2, 200052634: 2, 200172082: 2, 200620155: 0}"
Dunkin' Donuts Go Nuts,113688840,Boulder,107086005,V2-3,15,1,2.3,3.0,"Sit start with two decent holds: your right foot on the block and your left foot on a small foot chip close to the ground. Crank on the start holds (compression), and rock up onto your right foot. From here, you can stand up and cruise through the horizontal finger cracks/crimps. This route has a lot of big moves and is super fun! The quality of rock is excellent, and the area has a safe flat landing. It feels like an instant classic to me :)","{200052634: 3, 200172082: 2, 200760577: 2}"
Pollen,117603794,Boulder,107086005,V2,13,1,2.0,1.0,"Sit start and match on the giant hole. A couple moves will get you a kneebar, and continue up. The rock quality is questionable, go easy on the brushing. As time goes on, this route will likely become easier.",{200052634: 2}
Pollen Direct,119008754,Boulder,107086005,V3,15,1,3.0,1.0,"DISCLAIMER: I tried my best to decipher whether this is simply a repeat of Pollen (V2) or a new variation. With the extremely sparse information surrounding Pollen, my best guess is that this is indeed a more difficult variation, and that the original veers off to the left after the start. This could obviously be wrong, but regardless I will document in much more detail this climb, because I think it is simply fantastic and is easily my favorite in the reservation.  This climb begins with a sit start on the hole in the wall. From there, it progresses through a few easy moves until the right hand leverages a deep three finger sidepull, allowing the left hand to swing up into the crux hold. This hold itself is quite good, comfortably allowing three fingers on the left hand. I, however, found that in order to successfully match this hold I needed to only catch it with two and stack them on the left side. This allowed for the match and top out. The footholds are good the whole way up. Most holds are deep but will only accommodate 2 or 3 fingers, making this climb feel very unique for the rock type.  Beta video HERE.",{200760577: 3}
Russian Dictator,109783006,Boulder,107086005,V2-,10,1,2.0,3.0,"The crux is just pulling off the ground. You start with left hand on a slippery quartz hold and right hand on a good crimp. Heel hook with your left leg around the arête, pull up, and reach up to good but sharp crimp. Then just work you way up the arête using good holds to a good topout.","{200760577: 3, 108669566: 2, 200172082: 1}"
Julius and Waddles,118878758,Boulder,118878694,V2,7,1,2.0,1.0,"My goal was to find a nice problem up this slabby face starting at a perfect rail with legroom and without using any holds on the corner. Thought it was going to be slightly harder, but found the rightmost hold after having overlooked it at first. The crux is probably the move out far left just because of the body position. After getting the right foot up on the starting rail, the hard part is over, and it becomes a balance problem.  There may also be a way to avoid the move out far left, you can see one potential hold I chalked in the photo of the start rail and never ended up using. Not sure if this would alter the grade much as I haven't attempted it myself.   Beta video can be found HERE.",{200760577: 2}
Hey You,107111740,Boulder,106374079,V4+,0,1,2.0,1.0,"Sit start with left on left arete and right on a good edge on the right hand arete.  Bump left to a sidepull crimper, adjust feet, match on big edge, right on hidden crimp left out to arete.  High step to bump right to a good edge just before the top.  The right hand arete is off.  This is a cool slap arete problem.",{105890157: 2}
Lunch Break,107111736,Boulder,106374079,V2-3,15,1,2.0,2.0,"As you get in to this area, this is on the far right, just left of the arete.  Follow a vertical seam to a horizontal.  The topout is scary.","{106168303: 2, 105890157: 2}"
Affair with Professor Higgins,119564472,Boulder,105908242,V-easy,10,1,1.0,1.0,Climb the juggy crack with great foot holds.,{200620155: 1}
The Algebraist Sit Start,119564429,Boulder,105908242,V1,12,1,2.0,1.0,"This is #1 in the photo, but ""sit start from a pointy stone"".",{200620155: 2}
The Algebraist,119564410,Boulder,105908242,V-easy,10,1,1.0,1.0,This is #1 in the photo.,{200620155: 1}
Crack a Book,119564510,Boulder,105908242,V-easy,7,1,2.0,1.0,This ascends the offwidth crack toward the far right end of the boulder. It is super fun.,{200620155: 2}
Knockin' Traverse,106374067,Boulder,105908242,V3-4,25,1,2.0,1.0,This is a nice left to right traverse of the boulder.,{106168303: 2}
The Militant Fist,119564454,Boulder,105908242,V0,12,1,3.0,1.0,Climb the super fun fist crack.,{200620155: 3}
The Physicist,119564494,Boulder,105908242,V0,10,1,2.0,1.0,Climb diagonal jugs to the right of Affair with Professor Higgins from a sit.,{200620155: 2}
Problem Set,119564442,Boulder,105908242,V7,12,1,3.0,1.0,"Boston Rocks says ""Hard dyno off of small sharp crimps"", though I think there could be more to it than that. There are several nice sharp crimps on the more overhanging part of the boulder between #1 and #3 in the photo. If anyone has a more specific description, please add to this page.",{200620155: 3}
"""Exercize Buttress""",106008148,Trad,105908237,5.5,25,1,2.0,5.0,"2/3rds of the way southward along the crag, next to the ""Exercise Left to the Reader"" crack, climb the right-facing buttress, characterized by a triplet of jagged overhangs in a corner, with an awkward offwidth. One of the easist lines at College Rock, though the move to make the upper ledge is awkward and, if you're highballing the line, it'll make you concentrate. Free soloing, the top-out ( to the top ledge adjacent to the top of the ""Steeple"" requires one sorta-technical 5.5+/5.6-range move, and commitment. Don't wuss out, make the move...ta DAAAAHH! see that was easy, wasn't it? ;-)","{105894493: 2, 106751248: 2, 111400944: 2, 200640718: 2, 200812263: 2}"
Changing Majors Senior Year,111295294,Trad,105908237,5.10a,30,1,2.7,3.0,"Start as for Almost Cut My Hair, surmount the large ledge, get a few good pieces of good gear here, then traverse the obvious crack slanting up and left under the roof of Militant Right. Continue on the crack system moving left. Above Militant Left, you get your last piece of protection, but continue up the crack left (crux) and surmount another ledge. Here, there is 5.7 climbing to the top of the cliff, but you have run out your gear about 30 feet (the cliff is only 35 feet tall and a fall here would no doubt result in a deck). Top out the cliff above the wave, and walk off the back.    This sounds much more contrived than it feels! It is fun climbing as you are moving up during the entire traverse.","{108276722: 3, 200812263: 3, 200067404: 2}"
College Rock Traverse,107901598,Boulder,105908237,V3,200,1,3.0,4.0,"Left to right and right to left, many variations exist, go high or stay low. This is the longest climb at the cliff and a great way to get a quick workout in.","{108276722: 4, 108525960: 4, 106981430: 2, 106417094: 2}"
Mantel,106916954,Boulder,105908237,V3,0,1,2.5,2.0,This is a cool mantel from a sit.,"{200968400: 3, 106481679: 2}"
My Mind Is A Blank,106209165,Trad,105908237,5.11+,25,1,3.5,20.0,"My Mind Is A Blank is definitely the proudest climb on the main cliff of CR.    This route takes on the proud, scantly featured face beneath a looming roof. Climb good edges and crimp in tiny slots to static or dyno (dyno may be easier as the edges get polished) to the massive horizontal. From there use small pockets and slopers to position your self under the roof. Get your feet high and gun for the good jug at the lip, then crank to a small slopey slot and finish.  If you were to lead the route, this is the point where you would hug the tree trunk and scamper to safety with heavy breathing and a palpitating heart.     NOTE: As of early October 2008, the partially fallen tree that had been used as a TR anchor has become a more fully fallen tree. Other trees and/or clean gear anchoring possibilities remain farther back from the cliff's edge, but the ease of double slinging the tree and toproping your heart out is now a thing of the past.","{106852549: 4, 200877401: 4, 107481755: 4, 108802410: 4, 109467833: 4, 107934551: 4, 107846658: 4, 106188401: 4, 107532062: 4, 106883214: 4, 106848022: 4, 200773605: 3, 200067404: 3, 107085584: 3, 200180156: 3, 107178254: 3, 109807017: 3, 107898897: 3, 200691002: 3, 108899032: 2}"
Road Trip,117045681,Trad,105908237,5.7,30,1,1.3,3.0,"Start at the far right side of the ""Money"" face, and move around to the low, right-facing corner underneath the small roof. Traverse right with high hands at a horizontal crack (below a small roof), and desperately smear/edge your feet. Pull onto ledge (right of small roof), and begin walking up the ramp (formed by the left side of the """"Steeple"" Face"") while pulling the right-facing corner/alcove at the clifftop. The route finishes past the small tree tucked in a pocket at the last ledge. A toprope is recommended, since the first half of the route (the traverse up to the first ledge) can't be protected.  The direct-start variation (5.3+/5.4-) goes on gear and begins at the right-facing corner that is in front of the slabby monolith (""""Steeple"" Face"").","{200041302: 2, 110863928: 1, 200606878: 1}"
Punisher Mouse,108301192,Boulder,106674987,V3,10,1,2.0,2.0,This route consists of tiny pebble pulling up the slab on the boulder opposite the Stemming Crack. The arete on left and the ramp to the right are both off route.,"{106164286: 2, 110880181: 2}"
Right Side Arete,106674995,Boulder,106674987,V3+,0,1,2.0,1.0,"Start on the right side face from the crack.  Get a right heel up into a shallow, concave spot.  Reach high on the right around the corner (crux).  Reach with the left for the top...don't fall into the pond!!!!",{106598710: 2}
Stemming Crack,106674991,Boulder,106674987,V2,0,1,4.0,2.0,This ascends the obvious crack.,"{110880181: 4, 200968400: 4}"
Eazy Peazy,116698045,Boulder,116692883,V0,17,1,3.0,1.0,"The crux is right at the beginning starting at the overhang and bringing your feet up to the boulder underneath on the right and then shifting your weight onto it. From there, crack climb your way up.",{200443593: 3}
"Roots,  Rock, Reggea",119861342,Boulder,119861328,V2,10,1,2.0,1.0,"Start on a rail on the right with your feet on a lower section near the water. Move your left hand to a sloper/crimp. Get your right heel up, and move your right hand to crimp below your left hand. Make big move left to a good jug. Swing your feet over, and match on a jug. Follow good holds the rest of the way up.",{200710949: 2}
North End Crack,106279640,Trad,105908183,5.4,25,1,1.4,5.0,"This uninspiring inside corner is most useful as a quick means of accessing anchors on the Petroleum Based wall and FK Face. Easily soloed, but protectable with trad gear, the route climbs up onto a low ledge, then follows a fun layback crack up the corner until the route devolves into scrambling over boulders towards the top.","{107701820: 2, 200041302: 2, 106150571: 1, 106549436: 1, 200469646: 1}"
Talus Traverse,106275036,Boulder,105908183,V3,12,1,2.5,2.0,"This fun warmup traverse follows the featured lip of the largest talus boulder. Starting on the right side of the lip on a jug, move left, crossing through crimps and slopers. The crux is moving around the corner onto a slippery sloper, then continuing up jugs on the arete with bad feet to the topout.","{107460666: 3, 106150571: 2}"
Big Al,108412950,Trad,105908177,5.9+,30,1,2.5,2.0,"The route begins at the left end of Desperado Wall. Begin with thin holds and some small knobs on the face.  Lieback the crack with the opposing wall, then continue up the arete.  Be careful of a potential pendulum swing as you near the top.","{200442890: 3, 108180664: 2}"
Left Crack Corner,108412994,Trad,105908177,5.8-,30,1,2.3,4.0,"Begin with thin holds, but you can lieback the crack with the opposing wall. Continue up the arete, and then traverse to the face. Be careful of a pendulum swing as you must use the anchors for The Bulge to toprope this one.","{111511868: 3, 200041302: 3, 108180664: 2, 110396163: 1}"
