name,id,type,area_id,grade,height,pitches,score,votes,description,star_ratings
Trigonometry,109742882,Boulder,109741420,V1,100,1,2.0,1.0,"Rock is wet after rain.    Latitude: 41° 7' 14.43"" N   Longitude: 81° 29' 25.23"" W",{109664563: 2}
Triple left,116840503,Boulder,109741420,V1+,15,1,2.0,1.0,"Good jamming, leads to a ledge, down-climb or drop from ledge. Surprisingly great rock quality. ",{112145814: 2}
Triple Middle,116840531,Boulder,109741420,V1-2,15,1,2.0,1.0,"Begin up Triple Right and finish on Triple Left, avoiding the top crux of Triple Right. ",{112145814: 2}
Triple Right,116840559,Boulder,109741420,V2-3,15,1,2.0,1.0,"Only use the right crack, hard up top. ",{112145814: 2}
Tuck Everlasting,109743032,Boulder,109741420,V0,50,1,2.0,1.0,"Probably not safe due to unstable rock above.    Latitude: 41° 7' 28.2"" N   Longitude: 81° 29' 15.972"" W",{109664563: 2}
Two Face,109742861,Boulder,109741420,V0,10,1,1.0,1.0,"A little boulder problem.    Latitude: 41° 7' 12.71"" N   Longitude: 81° 29' 29.73"" W",{109664563: 1}
Two-Step,109742912,Boulder,109741420,V-easy,30,1,1.0,1.0,"Rock can be wet in rain.    Latitude: 41° 7' 16.78"" N   Longitude: 81° 29' 22.212"" W",{109664563: 1}
Typical bouldering beta,116840469,Boulder,109741420,V6,8,1,2.0,1.0,"Traverse along the base of the roof, is it a hand-foot match? Start in two forever crumbling holds near the right center of the roof. Stay low? Stay high? Enjoy figuring it out...",{112145814: 2}
Unnamed,116840578,Boulder,109741420,V0+,20,1,1.0,1.0,"There isn't really a crux on this one, other than the top. ",{112145814: 1}
Unsafe,109742917,Boulder,109741420,V1,40,1,1.0,1.0,"Probably not safe due to unstable rock.    Latitude: 41° 7' 14.18"" N   Longitude: 81° 29' 19.542"" W",{109664563: 1}
Bobo no more,112934488,Trad,112852519,5.7,50,1,3.0,1.0,No text - use the 'Improve This Page' link to add something useful!,{112145814: 3}
Dreaming of the NRG,112872035,Trad,112852519,5.10b/c,60,1,1.0,1.0,The crux may be getting into the crack. The crack needs cleaned up before the send.,{112145814: 1}
Shard Boulder,112852003,Boulder,112849539,V0,10,1,3.0,1.0,"Shard is the red text. Good quality boulder problem, lie back or compression movement to the top.",{112145814: 3}
Sliver,112852016,Boulder,112849539,V3,10,1,2.0,1.0,Sliver is the blue line. The crux is a long move two moves in.,{112145814: 2}
Batman,109717585,Boulder,109669685,V1,20,1,3.0,1.0,"Batman is a boulder problem just West of Zorton.  It is named after the small ""bat cave"" in the center.  Start low and then go high above the cave.",{109664563: 3}
Bus Stop,109717607,Boulder,109669685,V2,30,1,2.0,1.0,Not completed yet.,{109664563: 2}
Donatello,109717431,Boulder,109669685,V0,20,1,1.0,1.0,"A short bolder problem looking slightly like the ninja turtle, Donatello.",{109664563: 1}
Gamma Ray,109717413,Boulder,109669685,V1,50,1,4.0,1.0,Gamma Ray is a 50 foot traverse in the center portion of the Secret Sandbox.  The crux is a move to transition from the middle portion pulling a crimp up high with a long reach with your feet to the end.,{109664563: 4}
Krak,109717463,Boulder,109669685,V1,20,1,4.0,1.0,Krak is located in the middle of the South Face.  This is a nice warm spot to climb protected from wind if it is a cold day.,{109664563: 4}
Magma,109717637,Boulder,109669685,V0+,30,1,1.0,1.0,None.,{109664563: 1}
Momma,109717663,Boulder,109669685,V0,30,1,1.0,1.0,None.,{109664563: 1}
Momma's Booty,109717677,Boulder,109669685,V1,20,1,3.0,1.0,None.,{109664563: 3}
North Face,109717477,Boulder,109669685,V2,150,1,2.0,1.0,This is a relatively long traverse with a lot of fun options to try.,{109664563: 2}
Notebook,109715200,Boulder,109669685,V1,100,1,2.0,1.0,Notebook is a traverse located just east of North Face.,{109664563: 2}
Peanut Butter and Jelly,109717621,Boulder,109669685,V1,30,1,2.0,1.0,Nice upward traverse.,{109664563: 2}
Robin,109717596,Boulder,109669685,V1,20,1,3.0,1.0,"This is a boulder problem just adjacent to Batman.  Starts easy using feet, then a dyno brings you to the end.",{109664563: 3}
Secret Sandbox Area,109669715,Boulder,109669685,V1,100,1,4.0,1.0,Secret sandbox cave is one of the many bouldering spots in Gorge.  It has a lot of traverse bouldering options.  The length of the ledge is about 200 or 300 feet and about 20 to 30 feet high.  It is south facing and gets a lot of sun.  Most parts closer to the ground are dry and without moss.,{109664563: 4}
Snapper,109717631,Boulder,109669685,V1,30,1,2.0,1.0,Not sure.,{109664563: 2}
South Face,109715191,Boulder,109669685,V0,50,1,3.0,1.0,"A moderately difficult traverse.  Start is easy, Krak is tougher.    Latitude: 41° 7' 26.4"" N   Longitude: 81° 30' 17.412"" W",{109664563: 3}
Stradivarius,109717646,Boulder,109669685,V1,40,1,3.0,1.0,Short traverse with lots of options.,{109664563: 3}
Triangle,109717657,Boulder,109669685,V2,50,1,2.0,1.0,Tougher traverse going over small cave.,{109664563: 2}
Walk in the Park,109717438,Boulder,109669685,V-easy,200,1,2.0,1.0,This is a nice bouldering traverse for beginners or when your arms are tired from the other problems in Secret Sandbox.,{109664563: 2}
Warhol area,109715083,Boulder,109669685,V1,25,1,2.0,1.0,"Bouldering route to the left of Secret Sandbox.      Simple green (VB): traverse left to right moving around arete then finish on far right at ledge.      Immaculate Mary (V1+): low start with left hand side pull, right hand to small crimp ledge, traverse right, feet on ledge, heel hook to finish on right ledge.",{109664563: 2}
Where the Sidewalk Ends,109717448,Boulder,109669685,V3,10,1,4.0,1.0,"This is a fun boulder problem with close resemblance to ""Where the Sidewalk Ends"".",{109664563: 4}
With Momma I can fall,119792036,Boulder,109669685,V3+,15,1,2.0,1.0,"The crux is near the top, getting the correct hands and comfortably downclimbing or falling. ",{112145814: 2}
With Momma I can fly,119791887,Boulder,109669685,V5,30,1,2.0,1.0,"The crux comes after the crack begins to peter out, before you get established on the crimps up on the headwall. You should be extremely comfortable in the grade if you plan to boulder this, otherwise you can string up a top rope for the route. ",{112145814: 2}
Zorton,109717484,Boulder,109669685,V2,20,1,4.0,1.0,Start low on ledge and work your way up hanging and using feet for anchor.,{109664563: 4}
Daphodil,111792177,Boulder,107664484,V1+,15,1,2.0,1.0,"Sit low with hands on small rail, move high left to another small crack rail, establish good feet and move through the last few intermediate slab moves to the top",{}
Geranium,111792131,Boulder,107664484,V2,12,1,2.0,2.0,"Start on waist high jug rail, move right into overhang, reach out of the roof into the crimps on the face and top it out. Watch out for loose sand and rocks",{200974321: 2}
Pat's Roof,117668706,Trad,107664484,5.6,30,1,2.5,2.0,Ledgy steps up to an overhang. Can easily be top roped using trees from above. ,"{109838710: 3, 109968442: 2}"
Pocketsand,111792099,Boulder,107664484,V1,10,1,1.0,1.0,"Start low on left arête sidepull, move right into crimps and up",{}
Snapdragon,111792185,Boulder,107664484,V1,15,1,2.0,1.0,"Follow the obvious incut jugs moving from bottom right to the middle top. Good hands bad feet, pretty fun",{}
Squid Squad,119649137,Sport,107664484,5.7,15,1,2.0,1.0,"The first few moves are a bit tricky with bad feet. After getting past the start the route is really simple, essentially a ladder with a slightly slabby finish.",{200930236: 2}
Super Geranium,119871145,Boulder,107664484,V3,25,1,2.0,1.0,"Start left hand on the top left most pocket in the left side of the boulder and right hand on either of the two pockets about 1.5 feet about the ""CTP"" carved into the rock, traverse right through the middle section of the rock trying to avoid the extremely massive feet, and eventually finishing on Geranium",{200751934: 2}
Just for the Fun of It,115429939,Sport,115429898,5.8,0,1,2.0,5.0,Fun route with a crux about 1/2 way and an easy finish if you use the correct hold.,"{200221137: 3, 110430510: 2, 200429638: 2, 200449567: 2, 109230273: 1}"
Practice Route,115429951,Sport,115429898,5.2,0,1,1.5,2.0,Name says it all.,"{110430510: 2, 200425236: 1}"
Shining Knight,115429959,Trad,115429898,5.8,0,1,2.0,1.0,"May be some loose rock, has an R rating.",{110430510: 2}
Anxiety,107162490,Sport,106423175,5.12c,40,1,2.0,1.0,"Start between the 2nd and 3rd drill marks (count the drill marks half way up the climb) from the left on The Left Main Wall. Climb the face along the first two bolts using the drill marks, then pull the mantel under the third bolt. Finish on the ledge.",{106673679: 2}
"Beam Me Up, Scotty",107162527,Sport,106423175,5.9,0,1,2.3,10.0,Start at ground level just to the right of the large V-shaped chimney (chimney is about 1/2 way up the climb) on the left side of The Left Main Wall. Climb to a spacious ledge under the V-shaped chimney then climb the wall or corner to the right of the chimney. The first part of this climb was originally known as CAPTAIN KIRK,"{106925133: 3, 108215047: 3, 110524225: 3, 200221137: 3, 106648781: 2, 200239058: 2, 108379066: 2, 110770284: 2, 200377454: 2, 107059069: 1}"
Frodo Lives,106423182,Sport,106423175,5.11a/b,30,1,2.1,7.0,"Follow the bolt line using the arete to the right and drill mark to left as needed. Do not go around the arete. Start by climbing the face, making good use of a few small holds and a drill mark to gain the first bolt. From here, look for some holds to the left and work your way to a stance. Climb up, aiming for a nice horn like jug. Mantle up using the jug and a nice, but small ledge to gain a stance. Make one or two more moves over the blank face to reach the overhang at the top and shuts.","{106655227: 3, 105930639: 3, 106049654: 3, 106031999: 2, 15035: 2, 107059069: 1, 106648781: 1}"
Nicholas is a Weenie,107162518,Sport,106423175,5.12d,35,1,0.0,,Start between the 2nd. and 3rd. drillmarks to the left of OPEN BOOK. Climb along the 3rd. drillmark past the 1st. bolt then climb along the drillmark above past the 2nd. and 3rd. bolts,
Open Book Variation,107162510,Sport,106423175,5.11c,45,1,2.7,3.0,"Start under the1st. drillmark to the left of OPEN BOOK.   Climb the lower wall and drillmark, continue along to shuts above OPEN BOOK.","{200432746: 3, 200182680: 3, 106648781: 2}"
The Open Book,107162506,Trad,106423175,5.10d,35,1,2.0,3.0,"Start in the obvious right facing inside corner that is located in the center of The Left Main Wall. Climb to the open book, then stem out the open book, continue to anchors.    ""Todd McCormick and I were working State of the Artless, so named due to our creative pin scarring a la Jim Bridwell, Todd tried to lead it first, fell from the top of the book, ripped pro and landed in the pond. He suffered compression fractures in his back and as far as I know pretty much quit climbing soon thereafter. I went up later and lead it. The funny part is that the pin scars were not needed after all. A lesson best learned while young."" --Sean Cobourn's comments on his first ascent of the Book in June of 1987.    Rich Rice is to be credited for inspiring many others to lead The Open Book in recent years. His 1994 free ascent of the Book was an inspiration to all of the Logtown locals. Rich used small stoppers and sliders to protect the book then a larger cam in the horizontal above, this was the first time that adequate protection had ever been used on the route. To date only a few other climbers have lead the Book on gear.","{106648781: 2, 15035: 2, 105930639: 2}"
The Quest,107162486,Sport,106423175,5.10b,45,1,2.0,1.0,"Start the same as FRODO LIVES. Climb FRODO through the first mantel, step right around the corner, climb to the next good stance, traverse left across the foot ledge under the mailbox slot high on FRODO and climb to the anchors, 45 ft. More like 11a than 10b.",{105930639: 2}
Scooby-Doo,109660166,Sport,106423175,5.11a/b,45,1,2.0,1.0,This route was established in the late 90's and climbs up drill lines to a good left crimp and a big reach to a small ledge and then joins Nichols is a weenie.,{106673679: 2}
Shattered Image,109660156,Sport,106423175,5.12b/c,45,1,2.0,1.0,This route was established in the late 90's and climbs a thin face/arête to a small lip and then shares anchors with The Open Book.,{106673679: 2}
Slippery as an Eells,112123316,Sport,106423175,5.8,40,1,2.0,3.0,"Climb to the right of Beam Me Up Scotty, using the bolts on Scotty.","{110524225: 2, 200761850: 2, 109230273: 2}"
Tendinitus,107162497,Sport,106423175,5.12d,45,1,0.0,,"Start at the 5th drill mark (count the drill marks half way up the climb) from the left on The Left Main Wall. Climb along the drill mark using tenuous lay-backs to get to a ledge. Finish up on the top wall to get to the Terrace, 45 ft.",
Coordinate Covalent Bonding,106422077,Sport,105959736,5.11-,30,1,2.7,18.0,This is one of the nicer climbs in the area. I'd recommend stick clipping the first bolt. Climb straight up the arete to gain the first bolt. Continue past 3 more bolts using the arete and face holds on the right of the arete to reach the shuts.,"{200761850: 4, 200393229: 4, 200239058: 4, 110286503: 3, 200033684: 3, 200182680: 3, 106673679: 3, 110946269: 3, 108215047: 3, 106049654: 3, 106648781: 2, 105930639: 2, 107755356: 2, 200041199: 2, 106655227: 2, 106031999: 2, 200506351: 2, 15035: 1}"
Covalent Bonding,107253207,Sport,105959736,5.10a,40,1,2.7,3.0,This is the same climb as Coordinate Covalent Bonding with two exceptions.  1. It starts farther right  2. At 4th bolt go slightly right and then up to the ledge Probably closer to 11a than 10a,"{110286503: 3, 111715856: 3, 200506351: 2}"
Dean Was Here,107253200,Sport,105959736,5.11b,40,1,1.0,1.0,"Climb the arete and ascend the right side of the overhang, continue to the end of the good rock and then lower down from anchors on FOOTLOOSE AND FINGER FREE.",{106673679: 1}
Footloose and Finger Free,105959741,Sport,105959736,5.9,40,1,2.4,31.0,"Right most sport climb on Right Main Wall. Start on the face just to the right of the 1st drillmark, 10 ft left of the left facing inside corner where Dreaming starts.","{200239058: 4, 110286503: 4, 110524225: 4, 200970436: 3, 111765962: 3, 111466290: 3, 200182680: 3, 110770284: 3, 107741067: 3, 106673679: 3, 109528216: 3, 200761850: 3, 200707459: 3, 106807906: 3, 106049654: 3, 200506351: 2, 200393229: 2, 111715856: 2, 109230273: 2, 107245769: 2, 107629404: 2, 105930639: 2, 108215047: 2, 110381802: 2, 110946269: 2, 112498514: 2, 107059069: 2, 106648781: 1, 106031999: 1, 111974866: 1, 200388008: 0}"
Jesus in Tevas,106422119,Sport,105959736,5.12c,30,1,1.5,2.0,"This is another that you probably want to stick clip the first bolt.  Climb up to gain the first bolt.  From here, smear your way up until you can dyno for a great hold (crux).  From here, pass a nice mail slot hold and reach the final face.  2 crimpy holds on the final face allow you to make a reach to the big ledge at the top.  Brush this route if you want a sporting chance of getting it clean.","{200690823: 2, 106031999: 1}"
Learning to Fly,106422091,Sport,105959736,5.11b,30,1,2.9,9.0,Climb past the face to gain a blank section. Make a big move to an excellent hold. Make an interesting mantle and head to the large ledge at the top with anchors.,"{110286503: 4, 200167597: 4, 200041199: 3, 200182680: 3, 200506351: 3, 200690823: 3, 106031999: 2, 106437145: 2, 107059069: 2}"
Nick of Time,106422105,Sport,105959736,5.10d,30,1,2.3,9.0,"Climb up the face, passing a few good shallow horizontal holds to reach a stance.  Make a few slabby moves to reach the 2nd bolt to the right of the small overhang.  Make some reachy moves using some slopping holds to gain a stance above the overhang.   Continue on easier terrain for a few moves to reach the anchors.","{200182680: 4, 107741067: 3, 200041199: 3, 200506351: 3, 105930639: 2, 107059069: 2, 200761850: 2, 106031999: 1, 110946269: 1}"
