name,id,type,area_id,grade,height,pitches,score,votes,description,star_ratings
Hawaiian Noises,105952227,Sport,119015437,5.10d,60,1,2.5,43.0,"This is a nice, little sport route between Post Orgasmic Depression and Subterranean Tango.  It ascends a nice face with embedded rocks poking out of a matrix.    The guidebook notes it was originally led going to the 2nd bolt of Indirect Traverse.  Done this way, it is a bit of climbing to the 1st pro.  It can be done going to the 1st bolt of Indirect Traverse.    There is a reachy section mid-height and a runout going to the anchors.    Any ideas about the origin of the name?","{107311020: 4, 108378790: 4, 111839173: 3, 110965145: 3, 111161104: 3, 110803918: 3, 200172373: 3, 107850204: 3, 200340779: 3, 110036501: 3, 107426919: 3, 110146121: 3, 111874046: 3, 200588269: 3, 111650956: 3, 108723479: 3, 106266430: 3, 107684774: 3, 106532614: 3, 14305: 3, 200296165: 2, 110495330: 2, 110733842: 2, 106220386: 2, 107653864: 2, 108980384: 2, 200078679: 2, 110735352: 2, 106348320: 2, 14248: 2, 106699022: 2, 107184020: 2, 110641817: 2, 107442016: 2, 112117523: 2, 108307718: 2, 106662918: 2, 111941074: 2, 106119518: 2, 10359: 1, 106702886: 1, 106998548: 1}"
Hot Lava Lucy,107951922,Sport,119015437,5.13a,60,1,3.1,11.0,"A 25-30 ft boulder problem leads into the top half of Cantaloupe Death (5.10 climbing). Probably want to ""sick clip"" the first draw as its not a great spot to fall off.","{106532614: 4, 107442016: 4, 108723479: 3, 108091273: 3, 106144110: 3, 106220386: 3, 108832532: 3, 110036501: 3, 106348320: 3, 107104790: 3, 107830214: 2}"
Lodestone,118148933,Sport,119015437,5.11d,80,1,2.0,1.0,"Climb up the slightly-overhanging lower section to the overhang on good holds.   After the second bolt, angle right using a large side pull and throw a big right hand to the large rock protruding just below the overhang. It's easily big enough to hang with two hands (though can be slippery). Pull over the overhang on this, grabbing whatever you can above it until you can mantle over it. Can be mossy/dirty right above the large block hold.  Easy climbing to the top after this spectacular crux.",{200120733: 2}
Northeast Face,119059695,Sport,119015437,5.6,100,2,2.0,1.0,"An historic and enjoyable route.  Climb the first pitch of the Regular Route and belay. The first, short, pitch of this route traverses right(north) on the ledge to the corner at the junction of the east and north faces where there are three bolts for a belay.  The second pitch climbs directly up the corner past one bolt to a two-bolt anchor on top of the Monolith.  To descend, walk over to the east face and descend via one of the multiple anchors on this wall.",{11057: 2}
Piton Traverse,119059723,Trad,119015437,5.5,100,2,3.0,1.0,"Another historic, classic Pinnacles climb!  Start from the top of the first pitch of the Regular Route and do a short traverse to the right to the junction of the east and north faces and find a three-bolt belay.  The second pitch climbs a rising crack past several fixed pitons(AKA museum relics) to the top of the Monolith and a two bolt anchor. So much fun!",{11057: 3}
Post Orgasmic Depression,105952181,Sport,119015437,5.11a,60,1,3.5,133.0,"This is a Pinnacles classic.  Odd name.    Ascend an aesthetic, vertical face on small embedded rocks in a conglomerate face.  Ascend a small right-facing dihedral.  Pass 7 bolts with the crux being above the 4th bolt.  3 bolts anchor.","{107039524: 4, 106033605: 4, 105889270: 4, 106144110: 4, 107312166: 4, 106998548: 4, 106329243: 4, 106348320: 4, 15043: 4, 106449316: 4, 106757022: 4, 107024511: 4, 108267809: 4, 108378790: 4, 106303677: 4, 107850173: 4, 109428404: 4, 108732453: 4, 108323169: 4, 107956544: 4, 109503921: 4, 108089256: 4, 107684774: 4, 108873434: 4, 107640022: 4, 108832532: 4, 107461013: 4, 110641817: 4, 107360897: 4, 110146121: 4, 107442016: 4, 110302446: 4, 111877213: 4, 106989384: 4, 112311956: 4, 112359184: 4, 106839278: 4, 108906506: 4, 111161104: 4, 108601850: 4, 111165221: 4, 110877362: 4, 112928426: 4, 107205233: 4, 107311020: 4, 111233943: 4, 110840631: 4, 107497265: 4, 107892961: 4, 110803918: 4, 109257815: 4, 108091273: 4, 200078679: 4, 200123269: 4, 200296165: 4, 111621406: 4, 105992127: 4, 10481: 4, 107941619: 4, 108310535: 4, 113168176: 4, 108285135: 4, 109047474: 4, 110495330: 4, 108071383: 4, 200363928: 4, 200588269: 4, 200172373: 4, 200259400: 4, 105947198: 4, 200643811: 4, 112389166: 4, 200628765: 4, 113142562: 4, 111114330: 4, 107184020: 3, 10359: 3, 15093: 3, 106955014: 3, 106266430: 3, 106220386: 3, 106652601: 3, 106152309: 3, 106694660: 3, 107342532: 3, 14248: 3, 110965145: 3, 107719274: 3, 107455588: 3, 107779884: 3, 108610425: 3, 106699022: 3, 110036501: 3, 107426919: 3, 108307718: 3, 109449140: 3, 105895010: 3, 110729900: 3, 112117523: 3, 107850204: 3, 111804272: 3, 111236373: 3, 110683495: 3, 111650956: 3, 111871501: 3, 111822556: 3, 106666369: 3, 200065466: 3, 111874046: 3, 111252787: 3, 106677175: 3, 14305: 3, 110733842: 3, 200557578: 3, 108723479: 3, 200120733: 3, 200586237: 3, 200152676: 3, 106532614: 3, 200217095: 3, 200737976: 3, 108980384: 3, 106087152: 3, 107104790: 2, 106702886: 2, 109328345: 2, 106662918: 2, 112093427: 2, 200057462: 2, 111841723: 2, 200321971: 2, 200063283: 2}"
Regular Route,106592565,Trad,119015437,5.8,130,2,2.3,49.0,"Classic Pinnacles climbing.      Locate the start, which is the most moderate looking face climbing protected by two lead bolts.  The route takes a sharp right, pass another bolt, and turn the steep corner into a belay stance.  Fun pitch, with great position.    Ramble up the short and easier second pitch, clipping a couple bolts, enroute to the summit plateau.  Anchor is located on the NE corner of the summit boulder.","{200152676: 3, 106794218: 3, 108074697: 3, 111236373: 3, 106144110: 3, 112117523: 3, 107311020: 3, 110801668: 3, 111822556: 3, 111729965: 3, 200386566: 3, 200259400: 3, 107108404: 3, 105837833: 3, 12023: 3, 107485843: 3, 106694660: 3, 106446571: 3, 107750545: 3, 106348320: 3, 112176292: 2, 200078679: 2, 106858658: 2, 110146121: 2, 107759839: 2, 200172373: 2, 111650956: 2, 200557578: 2, 200120733: 2, 200384668: 2, 110965145: 2, 109881922: 2, 200236488: 2, 106708690: 2, 108088424: 2, 106435914: 2, 107360897: 2, 106627248: 2, 111877213: 2, 111874046: 2, 111871501: 2, 108307718: 2, 106998548: 1, 107067454: 1, 107426919: 1, 109834877: 1, 107850204: 1, 106033605: 1, 109716829: 1}"
Richnak's Revenge,118148896,Sport,119015437,5.11a,80,1,3.0,1.0,"Follow the bolts up and left past a straightforward but slighlty overhanging and pumpy lower section. The crux is a tricky overhang just left of the bolts, followed by easy slightly run-out climbing to the anchor.  A bit of a one-move wonder but it's a fun overhang.",{200120733: 3}
Subterranean Tango,105952200,Sport,119015437,5.10a,80,1,3.0,111.0,"This is a good route in the middle of the Monolith's east face.  It has 2 starts.  You can go from down below and make it 11a or you can start above skipping the first 2 bolts.  If you don't go down into the subterranean bit, it goes at 10a or so.    Follow an appealing face with neat, embedded rocks protruding from the matrix.  Pass 7 or 9 bolts.  There is a runout bit near the top above the last bolt.","{107184020: 4, 106446571: 4, 108065923: 4, 108610425: 4, 108981462: 4, 110965145: 4, 110146121: 4, 107442016: 4, 111161104: 4, 108601850: 4, 111839173: 4, 113169920: 4, 109257815: 4, 108091273: 4, 200048877: 4, 111252787: 4, 111621406: 4, 200065996: 4, 109357643: 4, 108310535: 4, 200386566: 4, 200385981: 4, 200588269: 4, 200152676: 4, 12370: 3, 106033605: 3, 106119518: 3, 12563: 3, 107750545: 3, 107312166: 3, 106152309: 3, 107104790: 3, 106998548: 3, 108074697: 3, 106560803: 3, 107024511: 3, 108163495: 3, 109497394: 3, 107589858: 3, 107067454: 3, 107779884: 3, 108341962: 3, 106699022: 3, 107684774: 3, 108873434: 3, 109449140: 3, 111119781: 3, 107689317: 3, 110641817: 3, 110729900: 3, 107360897: 3, 110735352: 3, 109583584: 3, 112311956: 3, 111920718: 3, 111804272: 3, 111874046: 3, 111236373: 3, 112529892: 3, 110683495: 3, 110222718: 3, 111165221: 3, 112420120: 3, 112928426: 3, 200080692: 3, 109373054: 3, 113448572: 3, 107311020: 3, 109503921: 3, 111822556: 3, 200077815: 3, 200078679: 3, 200123269: 3, 14305: 3, 200340779: 3, 112264965: 3, 200364244: 3, 200321971: 3, 113168176: 3, 110495330: 3, 110733842: 3, 108181060: 3, 200555116: 3, 111650956: 3, 200172373: 3, 108044448: 3, 106532614: 3, 200217095: 3, 10359: 2, 106348320: 2, 106220386: 2, 106348407: 2, 105837833: 2, 14248: 2, 108267809: 2, 112117523: 2, 107850204: 2, 112359184: 2, 106662918: 2, 106839278: 2, 111941074: 2, 110904756: 2, 108980384: 2, 110801668: 2, 200296165: 2, 106677175: 2, 200737976: 2, 106702886: 1, 200243983: 1, 108114989: 1}"
Tailspin,110396202,Sport,119015437,5.12a,60,1,1.1,8.0,Clip the first bolt of Foreplay and continue left traversing for four bolts before heading straight up to the anchor following three more bolts. Some loose rock can still be found but the key holds are solid enough.,"{106348320: 2, 106364133: 2, 111222326: 2, 107684774: 1, 107941619: 1, 111729965: 1, 107830214: 0, 106144110: 0}"
Wave Rider,107500942,Sport,119015437,5.7,130,1,2.2,6.0,"Fun traversing climb through great knobs, crossing a few routes above a steeply overhanging face below. Not good for beginners, due to pendulum potential. A really fun way to get to the summit boulder problem. Make sure and boulder up and check out the summit register!  This was the first roped climb to top out on the Monolith and was done only with a few pitons(where?). It follows the path of least resistance up the east face.  It's ascent has been confused with the first ascent of the Direct Route.","{109538554: 3, 107942610: 3, 107360897: 2, 110683495: 2, 200321971: 2, 200080692: 1}"
Übermensch,107993787,Sport,119015437,5.14a,0,1,3.0,2.0,A Chris Sharma 5.14a  Ubermensch from Kyle Queener on Vimeo.,"{106348320: 3, 107830214: 3}"
Cataract Corner,106329249,Sport,119015458,5.12b,65,1,3.2,17.0,"This is the obvious bolted arete that soars up above and to the right of the North Face routes on the Monolith. It involves intricate and sustained 5.11 sequences  to a rest below a great crux boulder problem on the arete, involving creative heelhooking and some long spans. It might be easier for taller climbers. The runouts above the crux are very manageable. A bit soft for the grade, but very involved. A must do!","{109257815: 4, 106329243: 4, 107442016: 4, 108378790: 4, 108044448: 4, 200664799: 4, 108723479: 4, 106532614: 3, 200555116: 3, 106348320: 3, 108538771: 3, 107684774: 3, 106152309: 3, 106144110: 3, 200346701: 2, 112928426: 2, 200063283: 1}"
Future Shock,106329245,Sport,119015458,5.12b,60,1,3.1,8.0,"This is the bolted face to the right of Rocket In My Pocket on the North face of the Monolith. Although it's pretty short, it's sustained and balancey right up the the crux. Good body positioning and a love of crimping will get you to the business: an off-balance, mean little punch to a good edge. Have fun trying not to pump out while pulling onto the slab above.","{106772618: 4, 107311020: 4, 200664799: 4, 106348320: 3, 106329243: 3, 200555116: 3, 107684774: 2, 106220386: 2}"
Lardbutt,105794898,Sport,119015458,5.13c,45,1,3.0,4.0,"This is a short and powerful sport route up the N face of the Monolith. There is some loose or hollow rock on the route, but over the years, since the late 90's, nothing significant has come off so it is pretty solid. Long moves to start followed by powerful movement on small holds up the butt feature.    Start by stemming up a left facing corner formed by the wall and an adjacent block. Traverse left onto the face with some very long reaches and up to a point just below the butt feature. This first bit is very physical but on pretty good holds. Move in the roof with some underclings then up the short left facing corner/arete feature with hard moves off of much smaller holds. Finish this section with a tough move to a perfect 4 finger square knob at the top of the corner. From this point a few long but easier moves that require good foot work take you to the top and the anchors.","{15039: 4, 106348320: 3, 108723479: 3, 106220386: 2}"
Lower North Face,105735422,Sport,119015458,5.11b,50,1,2.5,4.0,"This route ascends the leftmost route on the North Face of The Monolith.  To access this climb, as soon as the trail from the parking lot ""gets"" to the monolith, instead of taking the trail over a narrow gap (which is actually a bridge, but you can't tell), head up and over a 4th class 6 foot boulder on the right.  Step over a gap to the left to find a belay bolt, and some very closely spaced bolts just above a belay anchor which is bolted in a waist level to the rock you are standing on.      Climb through a very crimpy first six bolts to a final confusing crux.  Pull out to the left after the crux, and you will find a last bolt in the slab above that you really don't need, and will do nothing but cause problems if someone else wants to top rope.     This was an aid ladder, and can still be aided at 5.6 C1.","{108906506: 3, 107311020: 3, 10574: 2, 107684774: 2}"
Rocket in My Pocket,106018159,Sport,119015458,5.10d,80,1,2.6,20.0,The crux is the high step getting to the third bolt. This is probably the best 10d at the monument.,"{106015869: 4, 106329243: 4, 107311020: 4, 110224429: 3, 113169920: 3, 109257815: 3, 112117523: 3, 108610425: 3, 106152309: 3, 15043: 3, 200555116: 2, 106033605: 2, 106348320: 2, 107684774: 2, 108267809: 2, 106144110: 2, 107299135: 2, 106532614: 2, 106989384: 1, 107442016: 1}"
The Black Dagger,106329253,Sport,119015462,5.11d,45,1,3.2,6.0,"The crux of this muscly route involves a powerful throw to a good edge midway up. Although it's not too much to look at, this climb has some of the best movement in the area.","{106772618: 4, 113168176: 4, 106329243: 3, 106348320: 3, 200555116: 3, 107684774: 2}"
Miscegenation,107103670,Sport,119015462,5.12b,50,1,3.2,5.0,Start with a crimpy boulder move to the first bolt. Follow four more bolts up the overhanging face on suprisingly good but sharp edges. join the route Pearl Sheath at its last bolt.,"{106319792: 4, 106348320: 3, 107684774: 3, 111012019: 3, 200555116: 3}"
Gorillas in the Moss,110396221,Sport,119015440,5.12d,80,1,2.0,1.0,"Located on the West Face of the Monolith this out of the way route is, as I know it, the hardest routes to be established in a ground up style. The bottom two bolts hold the hardest moves of the route with your feet barley off the ground followed by continuous 5.11 climbing with a 12c crux towards the top.",{111729965: 2}
Penguin Handshake,114071558,Sport,119015440,5.12a,70,1,2.5,2.0,"Great climb that is rated 11.c in the book but some holds have broken off and increased the difficulty. The climb is sustained, with technical footwork and non-obvious sequences.","{106064626: 3, 200555116: 2}"
Ranger Bolts (aka Move over Rover),105794901,Sport,119015440,5.13a,90,1,3.3,9.0,Super classic overhanging face on the North Face. Best rock-quality in Pinnacles?,"{15039: 4, 106348320: 4, 106329243: 4, 106144110: 4, 15043: 3, 107684774: 3, 107941619: 3, 106532614: 3, 111874046: 2}"
West of the Sun,107993808,Sport,119015440,5.14a/b,80,1,3.3,3.0,"Ranger Bolts younger but more difficult brother.     Starts up a 5.12- over hang which leads to a very easy slab. After the slab the main crux comes at you pretty quick with big moves, small slopey crimps and some akward foot movements. Past this is a mix of 5.11 to 5.12- climbing with rests to a very thin repoint crux right before the chains. You can continue to the tippy top from there or rap.","{107830214: 4, 111012019: 4, 106348320: 2}"
Heat Seeking Moisture Missle,106610538,Sport,106610528,5.10+,100,1,3.4,5.0,"This route has difficult moves surmounting each of the three bulges that it passes through in the lower half. The upper face is run-out but quite a bit easier than down low. Each of the bulges has reachy moves and if you are shorter than about 5' 6"" you may not like this route much.    Scamper up into the first scoop and clip the first bolt. Move up and to the right to the second bolt, after clipping this you may want to un-clip the first to limit rope drag. Mantle over the first bulge and stand up below the second. Pull over the second after clipping another bolt on mostly good holds. Spend some time figuring out what to do at the third and crux bulge with difficult moves along the lip. Wander up the face above clipping 2 more bolts along the way. Finish up along a crumbling flake and at anchors right at the rim.","{14305: 4, 105935712: 4, 106220386: 3, 106348320: 3, 107779884: 3}"
Rock Bottom,114014683,Sport,114014648,5.6,90,1,2.0,1.0,"It’s mossy and has a lot of loose rock, but is well protected. Crux is towards the top where the lossest rock is. Be careful what you step on and grab.",{108576301: 2}
Fifth Sister,107138397,Trad,107138392,5.6,25,1,1.5,2.0,Climb up the northwestern side of the Fifth sister. There are chains on the top. Crux is busting a mantle with catastrophic fall potential. Easy but don't blow it.,"{110146121: 2, 14305: 1}"
Center Route,105898367,Sport,105898351,5.4,0,1,2.5,38.0,"This popular route can be done two ways. Either start on ""The Left Route"" and traverse up and right past bolts or climb directly up from below (run-out 5.3). Rappel off.","{105808148: 4, 105832108: 4, 15116: 3, 107278294: 3, 107807210: 3, 111715099: 3, 108341962: 3, 111662608: 3, 108191858: 3, 112318210: 3, 107978981: 3, 107106099: 3, 112264965: 3, 200172373: 3, 106918913: 3, 107689423: 3, 200063136: 3, 106313243: 3, 106435914: 3, 106426493: 3, 108193337: 2, 112192440: 2, 106172145: 2, 200047725: 2, 107942610: 2, 110801668: 2, 108088424: 2, 109503921: 2, 110156029: 2, 109881922: 2, 105798149: 2, 106297607: 2, 107065971: 2, 106120889: 2, 106476214: 2, 112415525: 1, 108576301: 1, 200586237: 1}"
