name,id,type,area_id,grade,height,pitches,score,votes,description,star_ratings
Captain Xenolith,106193137.0,Sport,105789078.0,5.10b,0.0,1.0,2.3,234.0,Battle through the early nubbin and edges crux and then cruise to the finish.,"{107503482: 4, 108031645: 4, 107612971: 4, 109834877: 4, 107318493: 4, 200449002: 4, 111092753: 4, 200259204: 4, 107305609: 3, 107071499: 3, 106106840: 3, 106052853: 3, 106537121: 3, 106858993: 3, 106851992: 3, 106776142: 3, 108213263: 3, 10382: 3, 108019457: 3, 108820331: 3, 108217198: 3, 106670517: 3, 108436633: 3, 110398347: 3, 110198798: 3, 107735421: 3, 105994004: 3, 108234286: 3, 111195904: 3, 107435323: 3, 110312676: 3, 108170319: 3, 111669919: 3, 110967113: 3, 108266997: 3, 112340115: 3, 108032733: 3, 200083957: 3, 106922041: 3, 7063775: 3, 107603653: 3, 111744026: 3, 110597092: 3, 110094467: 3, 110400277: 3, 200166452: 3, 200240855: 3, 200065996: 3, 107847782: 3, 200340779: 3, 110735872: 3, 200321963: 3, 200052501: 3, 107734618: 3, 113384569: 3, 106046876: 3, 200449191: 3, 200455675: 3, 200072833: 3, 110494556: 3, 110146121: 3, 200415259: 3, 111397011: 3, 200128462: 3, 108557813: 3, 200487761: 3, 109037301: 3, 111736166: 3, 107116940: 3, 200144733: 3, 109610600: 3, 113522523: 3, 110744057: 3, 200676018: 3, 200118368: 3, 200372878: 3, 106560817: 2, 106378922: 2, 106494476: 2, 107827482: 2, 106957265: 2, 105817340: 2, 106026309: 2, 106892871: 2, 106203442: 2, 107043617: 2, 105809872: 2, 105973110: 2, 105787493: 2, 106121271: 2, 105946742: 2, 106290147: 2, 106486749: 2, 105808624: 2, 106347294: 2, 107093392: 2, 107211873: 2, 106874601: 2, 107552570: 2, 107272204: 2, 105986261: 2, 108188495: 2, 107070156: 2, 107118298: 2, 107890277: 2, 106477440: 2, 107664518: 2, 107850173: 2, 106476607: 2, 107913373: 2, 106200072: 2, 108059680: 2, 105981534: 2, 108279952: 2, 109624383: 2, 110011366: 2, 106442253: 2, 110151710: 2, 107929813: 2, 109606781: 2, 110740306: 2, 106488452: 2, 108542105: 2, 108756654: 2, 107211050: 2, 110114491: 2, 110619029: 2, 110657121: 2, 109587359: 2, 107776727: 2, 109686483: 2, 110835740: 2, 108867278: 2, 109463002: 2, 108122674: 2, 107829049: 2, 108139500: 2, 107230627: 2, 112323726: 2, 112398824: 2, 110585520: 2, 111448775: 2, 108552057: 2, 108234727: 2, 111024305: 2, 110680880: 2, 107867671: 2, 110049722: 2, 200044470: 2, 109913395: 2, 112250778: 2, 110326550: 2, 112060545: 2, 107046793: 2, 108091672: 2, 108525386: 2, 109541958: 2, 112161641: 2, 108412656: 2, 109185368: 2, 110536605: 2, 112106313: 2, 110669338: 2, 106074295: 2, 200190782: 2, 110641817: 2, 108726865: 2, 107647261: 2, 111833511: 2, 110457315: 2, 7038569: 2, 106927957: 2, 108684526: 2, 200371676: 2, 200338416: 2, 111801659: 2, 108163249: 2, 200354897: 2, 110177459: 2, 200358827: 2, 112511507: 2, 110224429: 2, 200089761: 2, 200167653: 2, 200202844: 2, 200171228: 2, 109711410: 2, 109468689: 2, 113188193: 2, 110539636: 2, 110625617: 2, 200356179: 2, 200057462: 2, 200464028: 2, 105797645: 2, 200635700: 2, 111920334: 2, 110965253: 2, 200148448: 2, 107016978: 2, 112220235: 2, 113164188: 2, 200513454: 2, 111072569: 2, 107132736: 2, 200576323: 2, 107696894: 2, 200480634: 2, 200415681: 2, 200434580: 2, 200199619: 2, 107870857: 2, 106870964: 1, 105898385: 1, 106047496: 1, 105844582: 1, 106046804: 1, 105982463: 1, 108295148: 1, 106107186: 1, 110411863: 1, 108116879: 1, 109177262: 1, 108230515: 1, 112139698: 1, 111973096: 1, 111742479: 1, 200208367: 1, 111948265: 1, 112006024: 1, 200256697: 1, 106253664: 1, 200216421: 1}"
Chain Reaction,105789917.0,Sport,105789078.0,5.12c,40.0,1.0,3.8,118.0,"You can't miss this arete, just left of Darkness At Noon and Heinous Cling. One of the most fun and photogenic routes at Smith (and maybe the whole U.S.). Four bolts lead up the arete, with funky pinching, scumming, crimping  and pocket pulling to get through the technical crux between the second and third bolts. The redpoint crux is the sports action throw over the roof at the top, though.","{11323: 4, 10116: 4, 105789175: 4, 105809872: 4, 105850826: 4, 105797754: 4, 105881346: 4, 105878024: 4, 106870964: 4, 10610: 4, 105886042: 4, 106456961: 4, 106203442: 4, 105887231: 4, 10768: 4, 106389004: 4, 106551139: 4, 105994944: 4, 106704605: 4, 106285308: 4, 107312131: 4, 106646308: 4, 106265516: 4, 108543653: 4, 106144110: 4, 105981534: 4, 107616008: 4, 108597121: 4, 108358146: 4, 106239028: 4, 106736226: 4, 107946583: 4, 108552057: 4, 11509: 4, 110262540: 4, 106859002: 4, 13115: 4, 109104070: 4, 106913599: 4, 111282343: 4, 108248066: 4, 10143: 4, 111331398: 4, 106601971: 4, 106058125: 4, 107043617: 4, 109638995: 4, 14152: 4, 106961386: 4, 112250530: 4, 107884874: 4, 110240953: 4, 111624139: 4, 109649642: 4, 108673806: 4, 112340115: 4, 107521255: 4, 106172145: 4, 112060545: 4, 200136584: 4, 109093465: 4, 111465523: 4, 111592143: 4, 108726865: 4, 106195490: 4, 200346291: 4, 110752881: 4, 200065857: 4, 200219560: 4, 108684526: 4, 107469950: 4, 108363017: 4, 108468640: 4, 108416975: 4, 106477440: 4, 111697855: 4, 107734618: 4, 7007121: 4, 107545559: 4, 200587713: 4, 110148614: 4, 108234727: 4, 112551257: 4, 200350043: 4, 200563761: 4, 111920334: 4, 200212139: 4, 107016978: 4, 107160561: 4, 111149410: 4, 200216421: 4, 106200072: 4, 107152512: 4, 200153220: 4, 200263526: 4, 105851688: 3, 106006184: 3, 106494476: 3, 15142: 3, 106347294: 3, 105884543: 3, 109174966: 3, 106822061: 3, 105952525: 3, 111801079: 3, 110177459: 3, 110698353: 3, 200360711: 3, 200152964: 3, 200282186: 3, 108308307: 3, 107920516: 3, 108550410: 3, 112527602: 3, 110110376: 3, 110206802: 2, 106449525: 2, 108723479: 2}"
Cinnamon Slab,106063719.0,Trad,105789078.0,5.6,80.0,2.0,2.7,324.0,"A very popular easy route, Cinnamon Slab climbs the large right-facing corner separating the Dihedrals from lower angle and more broken rock to the east.  While technically two pitches, most parties seem to finish on Cry Babies or Cinnamon Toast instead.    P1.  From the base of Karate Crack, Cinnamon Slab  takes the low-angle hand and fist crack to a comfortable bolted belay on a good ledge.  The moves are good and thoughtful for the grade. 5.6    P2.  A short section of face climbing leads to an easier, shallow dihedral and the upper anchor.  5.5","{106834150: 4, 107442878: 4, 106265516: 4, 106121271: 4, 106913650: 4, 108159726: 4, 107436200: 4, 108295148: 4, 110169057: 4, 108025259: 4, 107735421: 4, 108542105: 4, 111662765: 4, 107241359: 4, 109316126: 4, 109443890: 4, 109607807: 4, 112521589: 4, 111823672: 4, 200244931: 4, 111801659: 4, 112257673: 4, 106422719: 4, 200341278: 4, 200329698: 4, 200455675: 4, 112503032: 4, 200060720: 4, 200528462: 4, 111404787: 4, 200170248: 4, 200157757: 4, 200471696: 4, 200693652: 4, 107016978: 4, 107744798: 4, 200698557: 4, 200119503: 4, 108552057: 4, 112002240: 4, 200199619: 4, 200762782: 4, 106560817: 3, 107083009: 3, 106744745: 3, 107250964: 3, 105790762: 3, 105817062: 3, 106842715: 3, 106047496: 3, 105964496: 3, 106106840: 3, 105940736: 3, 105898385: 3, 105809872: 3, 106372764: 3, 105973110: 3, 106046804: 3, 106545854: 3, 105946742: 3, 106551843: 3, 106301735: 3, 106813044: 3, 107032345: 3, 106477440: 3, 107218280: 3, 106422819: 3, 106247789: 3, 106428772: 3, 108036385: 3, 107998332: 3, 107272204: 3, 107847782: 3, 107775011: 3, 106249742: 3, 107423457: 3, 107459332: 3, 107032927: 3, 108255529: 3, 107593475: 3, 107130713: 3, 106617556: 3, 108386464: 3, 108059680: 3, 107291837: 3, 107092045: 3, 107468926: 3, 109174966: 3, 10481: 3, 106107186: 3, 109607505: 3, 109037301: 3, 108852723: 3, 110291940: 3, 106955340: 3, 110459813: 3, 106916640: 3, 108375710: 3, 107780599: 3, 107715396: 3, 107763339: 3, 110938692: 3, 109686483: 3, 111038971: 3, 106531787: 3, 111492521: 3, 110669338: 3, 110279229: 3, 108976941: 3, 110763132: 3, 107043617: 3, 110718871: 3, 111502780: 3, 111648798: 3, 108122674: 3, 108279275: 3, 107552170: 3, 110967113: 3, 112026934: 3, 110731835: 3, 112323726: 3, 110413373: 3, 111705144: 3, 111810563: 3, 106195833: 3, 107435323: 3, 111448775: 3, 111841326: 3, 106095990: 3, 200049092: 3, 110835385: 3, 107318493: 3, 108243919: 3, 200040278: 3, 200039246: 3, 113021460: 3, 109469024: 3, 200064270: 3, 112014548: 3, 106662993: 3, 112472624: 3, 109301941: 3, 108525386: 3, 112186678: 3, 200070835: 3, 112161641: 3, 108254193: 3, 200165564: 3, 109680856: 3, 200160322: 3, 109185368: 3, 112181019: 3, 111144995: 3, 108383947: 3, 108226990: 3, 111465523: 3, 110328896: 3, 111948265: 3, 109057647: 3, 111952749: 3, 112128138: 3, 108518318: 3, 112006024: 3, 7091916: 3, 111231935: 3, 110965253: 3, 200085678: 3, 108000960: 3, 200072218: 3, 110812203: 3, 113164188: 3, 200259204: 3, 200433230: 3, 107795619: 3, 200188254: 3, 111571065: 3, 107395651: 3, 112527602: 3, 111853279: 3, 105800790: 3, 112809405: 3, 112793085: 3, 200439899: 3, 106885514: 3, 113051621: 3, 200434374: 3, 200240855: 3, 106088454: 3, 200591925: 3, 200442280: 3, 200240382: 3, 200817106: 3, 111787571: 3, 200415259: 3, 200576323: 3, 111614485: 3, 200657066: 3, 106365779: 3, 200635700: 3, 110752881: 3, 111650956: 3, 200167653: 3, 200202002: 3, 107569651: 3, 200263526: 3, 107503482: 2, 106761693: 2, 107118298: 2, 106524520: 2, 107539963: 2, 106095169: 2, 106455351: 2, 105982463: 2, 105867264: 2, 106476607: 2, 106290147: 2, 106776142: 2, 107196826: 2, 106718935: 2, 107256987: 2, 107120404: 2, 107529159: 2, 107929813: 2, 107154237: 2, 108019457: 2, 108405806: 2, 108282289: 2, 108507837: 2, 107039443: 2, 109229890: 2, 107913373: 2, 108338368: 2, 106670517: 2, 106776757: 2, 108327867: 2, 108412656: 2, 106200072: 2, 107858190: 2, 109205663: 2, 107646553: 2, 107544688: 2, 107762552: 2, 109361563: 2, 109353094: 2, 110209164: 2, 109369904: 2, 109463002: 2, 108234286: 2, 111185402: 2, 108205952: 2, 109359725: 2, 107656555: 2, 107561676: 2, 107616614: 2, 106959007: 2, 106158624: 2, 111973096: 2, 106058125: 2, 111699859: 2, 111823817: 2, 107710725: 2, 107342926: 2, 112461680: 2, 110649726: 2, 110224429: 2, 112106313: 2, 112453831: 2, 200044470: 2, 110460691: 2, 110400277: 2, 111553778: 2, 112426189: 2, 112544842: 2, 107046793: 2, 111589822: 2, 111104899: 2, 200052501: 2, 200150066: 2, 106074295: 2, 111695941: 2, 105801073: 2, 200206184: 2, 108149490: 2, 109373249: 2, 108230515: 2, 200084321: 2, 200197123: 2, 200100332: 2, 10544: 2, 110177459: 2, 109804776: 2, 200219398: 2, 105886625: 2, 108236993: 2, 200376059: 2, 112826724: 2, 109546101: 2, 113478649: 2, 112511507: 2, 200045416: 2, 107390101: 2, 200350043: 2, 200338416: 2, 111993695: 2, 12023: 2, 108308307: 2, 107696894: 2, 200678987: 2, 200415687: 2, 200946012: 2, 200218431: 2, 200840464: 2, 107071499: 1, 106026309: 1, 106120622: 1, 106244599: 1, 106333315: 1, 108207349: 1, 109355254: 1, 109669699: 1, 110206802: 1, 200216421: 1, 107741581: 1, 200415681: 1}"
Cognition,109389611.0,Sport,105789078.0,5.11c,75.0,1.0,2.7,13.0,"Start out to the first bolt of vision, then follow the chossy slab left of vision. After the fourth bolt is clipped, the rock quality improves greatly, featuring lots of pockets and edges of all sizes. The climbing is continues until the last bolt where more jugs appear with a good run to the anchors. Climbs is in the shade till about 12pm.","{108248066: 3, 107132736: 3, 200415213: 3, 107734618: 3, 112006024: 3, 200212139: 3, 111833511: 3, 111580937: 3, 107603653: 3, 108358146: 3, 110262540: 2, 112301944: 1, 106200072: 1}"
Crossfire,105790859.0,Sport,105789078.0,5.12b,115.0,1.0,3.9,44.0,"Crossfire is a striking line that requires a variety of climbing skills from handjams to tiny crimp cruxes and hellacious endurance.  Slightly overhanging the entire way, the climbing is spectacular.  Fantastic jams down low on Karate Crack lead to classic Smith face climbing up higher on nubins, pockets, and crimps.  Several semi-rests make the marathon pitch seem plausible but still pumpy and interesting.    The route begins up Karate crack.  As Karate Crack arches right, leave the crack and continue straight up the face.  After placing a large cam in a pod above the crack you'll enter the sport part of the climb.  This climb is commonly said to have two cruxes.  One down low is reachy, thin, and crimpy but short while up higher you'll go through a sequential endurance sequence.  There are several runout sections especially up high as you traverse to the left to finish.  Mercifully the climbing is easier and the wall is steep but more than one climber has experienced an exhilarating fall there.    After topping out you can be lowered with a 70m or use the nearby Cinnamon slab to make two raps down. ","{106569451: 4, 111624139: 4, 112112035: 4, 111700144: 4, 110669338: 4, 109807856: 4, 107807406: 4, 108230515: 4, 107847782: 4, 200212139: 4, 111190382: 4, 106231822: 4, 11509: 4, 106788819: 4, 112002240: 4, 110248120: 4, 110752881: 4, 107920516: 4, 107016978: 4, 110148614: 4, 107603653: 4, 105878024: 4, 105850826: 4, 106006184: 4, 105898385: 4, 106203442: 4, 106484179: 4, 105982463: 4, 106071538: 4, 105881346: 4, 106870964: 4, 108279952: 4, 108525386: 4, 106049062: 4, 108429138: 4, 109467833: 4, 106058125: 4, 105789175: 4, 110262540: 4, 106601971: 4, 106200072: 3, 106389004: 3, 108756654: 3, 108552057: 3}"
Cry Baby,105802285.0,Sport,105789078.0,5.8+,180.0,1.0,3.0,139.0,"Do this in one pitch....Climb Ginger snap to the shared anchor with Cinnamon Slab and keep going up. Veer left following a line of bolts up the arete to the top of the formation. Don't get sucked left to the chains above Karate Wall, continue straight above the last bolt and top out. Use longs slings on the last bolt of G. Snap, the anchor and the next couple bolts to avoid drag.Super fun.The anchors are set back from the lip and have no rap rings. You'll need to belay everyone to the top and then rappel Cinnamon Slab (rings to the right) or use some other rappel station.","{105926493: 4, 106203442: 4, 105898385: 4, 106609976: 4, 106892871: 4, 106946154: 4, 107529159: 4, 106533215: 4, 108125580: 4, 109624383: 4, 108542105: 4, 108507837: 4, 106910356: 4, 107552170: 4, 110402551: 4, 112295616: 4, 200083957: 4, 108383947: 4, 109185368: 4, 109474377: 4, 111144995: 4, 200075560: 4, 111853279: 4, 112809405: 4, 200167653: 4, 200119503: 4, 108552057: 4, 110967113: 4, 112002240: 4, 200489290: 4, 10368: 3, 105826001: 3, 107634448: 3, 105789175: 3, 107071499: 3, 106776142: 3, 106019841: 3, 107230627: 3, 105817062: 3, 105964496: 3, 106477440: 3, 106372764: 3, 106046804: 3, 105982463: 3, 106244599: 3, 106858993: 3, 106551843: 3, 106712274: 3, 108184835: 3, 107847782: 3, 107890277: 3, 108019457: 3, 106038528: 3, 108405806: 3, 108148286: 3, 106476607: 3, 106200072: 3, 109174966: 3, 109607807: 3, 110339904: 3, 110641817: 3, 108170319: 3, 109284392: 3, 107735421: 3, 109463002: 3, 105797645: 3, 108302681: 3, 108189067: 3, 108412656: 3, 110718577: 3, 111112991: 3, 109669699: 3, 112163760: 3, 112106313: 3, 105798761: 3, 107000115: 3, 106399334: 3, 106195833: 3, 109037301: 3, 108253137: 3, 107833965: 3, 106210225: 3, 107867671: 3, 106484179: 3, 112426189: 3, 112086258: 3, 110797288: 3, 200064270: 3, 200120853: 3, 112186678: 3, 200070835: 3, 108254193: 3, 108243919: 3, 112010398: 3, 111718218: 3, 200338416: 3, 111695941: 3, 106838734: 3, 106542095: 3, 200275169: 3, 200453518: 3, 110965253: 3, 109546101: 3, 200090948: 3, 107390101: 3, 200056611: 3, 112516751: 3, 106088454: 3, 111190382: 3, 200594520: 3, 200693652: 3, 111783062: 3, 107016978: 3, 200449002: 3, 200576323: 3, 106365779: 3, 110752881: 3, 200635700: 3, 111650956: 3, 200676018: 3, 106158624: 2, 106047496: 2, 108066294: 2, 108118179: 2, 200197123: 2, 111948265: 2, 108230515: 2, 200219398: 2, 107786938: 2, 112006024: 2, 112161641: 2, 112511507: 2, 107603653: 2, 200814823: 2, 200216421: 2, 106290147: 1, 106670517: 1, 111970498: 1, 111072569: 0}"
Darkness At Noon,106070861.0,Sport,105789078.0,5.13a,100.0,1.0,4.0,30.0,"Darkness at noon travels up a wall that is so highly featured that it makes it possible for folks of all sizes to figure out sequences through the various cruxes. The route can basically be broken up in to three sections; the first four bolts feature technical climbing on micro edges and two finger pockets, the middle section contains easier longer moves on good holds capped by a technical leftward traverse, and the final section is pumpy on good overhanging holds. The three sections are divided by full recovery resting jugs. While the hardest power endurance moves are found low on the route the redpoint crux is high up on the wall as you are forced to make a precision move to the ""mail slot.""  Patient static climbers with great technical skills and lock off strength are well suited for this climb. Expect some sporting run outs.","{106961127: 4, 112340115: 4, 107521255: 4, 108726865: 4, 106200072: 4, 105790555: 4, 111088046: 4, 107603653: 4, 200404222: 4, 108429138: 4, 200480386: 4, 200212139: 4, 106456961: 4, 107016978: 4, 108279952: 4, 106859002: 4, 105878863: 4, 10768: 4, 106285308: 4, 15142: 4, 105982463: 4, 106870964: 4, 106144110: 4, 108358146: 4, 108248066: 4, 107191815: 4, 11509: 4, 110262540: 4, 110110376: 4, 106006184: 3}"
Easy Reader,106277152.0,Sport,105789078.0,5.6,0.0,1.0,1.9,177.0,"A low-angled sport route, this is a great lead for beginners or as a warm-up. Tops out with a 5.4 climb to the anchors.","{200188305: 4, 112257673: 4, 106446571: 3, 105894806: 3, 108159726: 3, 107535268: 3, 107423457: 3, 107436200: 3, 106723673: 3, 111590098: 3, 111280917: 3, 200045416: 3, 112419775: 3, 108261733: 3, 200249196: 3, 200321963: 3, 200397006: 3, 200329698: 3, 112123211: 3, 200616543: 3, 200066055: 3, 200693652: 3, 200641051: 3, 106834150: 2, 107442878: 2, 107553821: 2, 107593475: 2, 106106840: 2, 106052853: 2, 106402803: 2, 106120622: 2, 106545854: 2, 106047496: 2, 105946742: 2, 106530481: 2, 106526761: 2, 107256987: 2, 105982463: 2, 108046160: 2, 107775011: 2, 107272204: 2, 106463225: 2, 108271002: 2, 106405531: 2, 107471163: 2, 106265516: 2, 108466929: 2, 108507837: 2, 108386464: 2, 105797645: 2, 107831706: 2, 107118298: 2, 108295148: 2, 110019777: 2, 10481: 2, 109607505: 2, 110459813: 2, 107580765: 2, 108375710: 2, 106542095: 2, 110641817: 2, 110649726: 2, 107780599: 2, 108404809: 2, 108014867: 2, 107735421: 2, 109369904: 2, 109686483: 2, 110411445: 2, 110693137: 2, 111185402: 2, 111680549: 2, 110731835: 2, 110271502: 2, 111426811: 2, 108976941: 2, 111833511: 2, 111699859: 2, 106670517: 2, 112139698: 2, 107867671: 2, 112413076: 2, 106210225: 2, 108853528: 2, 112360598: 2, 108852723: 2, 110402551: 2, 200077881: 2, 112426189: 2, 107768989: 2, 110268695: 2, 113021460: 2, 111112991: 2, 109301941: 2, 106698297: 2, 110429154: 2, 108254193: 2, 200150066: 2, 106074295: 2, 200177688: 2, 200256697: 2, 108149490: 2, 200101052: 2, 200235040: 2, 111779719: 2, 200338416: 2, 200246238: 2, 200209039: 2, 107373999: 2, 200259204: 2, 110098525: 2, 106477440: 2, 200058545: 2, 200421361: 2, 200166389: 2, 200441424: 2, 112006024: 2, 7005580: 2, 200202002: 2, 200439899: 2, 109057647: 2, 200527091: 2, 111589822: 2, 200038210: 2, 200128462: 2, 108854446: 2, 110669338: 2, 200478804: 2, 200219635: 2, 200312793: 2, 200490887: 2, 107016978: 2, 200594520: 2, 200591925: 2, 200846457: 2, 200187093: 2, 200839962: 2, 106365779: 2, 200925420: 2, 200044470: 2, 110099995: 2, 107503482: 1, 106560817: 1, 107634448: 1, 105809872: 1, 10996: 1, 107656938: 1, 108019457: 1, 108405806: 1, 108705627: 1, 108253387: 1, 106601971: 1, 109406454: 1, 106014521: 1, 108230515: 1, 107211050: 1, 200049092: 1, 112512394: 1, 112538940: 1, 112155819: 1, 108525386: 1, 109680856: 1, 111801659: 1, 110094467: 1, 107448103: 1, 108981414: 1, 110177459: 1, 111231935: 1, 200371892: 1, 200449002: 1, 200215900: 1, 200290260: 1, 200112845: 1, 200803673: 1, 108252581: 0, 108207349: 0, 7044460: 0}"
Evil Sister aka Ugly Sister,106107920.0,Sport,105789078.0,5.13b,30.0,1.0,3.0,4.0,"This rarely done line sits abandoned next to Chain Reaction. Often viewed as an ""unpure"" line due to a stem in between the first and second bolt. However, the stem only brings the route down a letter grade. Reachy movement on decent pockets leads you to the roof. Here you must gain a good pinch, clip, and deadpoint a small ergonomic nub. Healhook mantle your way to the chains.","{200924151: 4, 105850826: 3, 108248066: 3, 106870964: 2}"
Firing line,112554303.0,Sport,105789078.0,5.12b,0.0,1.0,3.3,6.0,"On the sheer face left of Karate crack, crank on small crimps up technical, bullet rock. At the horizontal seam, head leftward to the Karot tots anchors just left of the aréte.","{200212139: 4, 11509: 4, 106761977: 3, 107475857: 3, 106200072: 3, 106822061: 3}"
The Flat Earth,105796562.0,Sport,105789078.0,5.12a,70.0,1.0,2.4,64.0,"An engaging sequential climb with plenty of bolts and two distinct cruxes that shares an anchor with Wedding Day. Previously a dirty route, this has cleaned up immensely. Loose rock at the top is long gone, however would recommend a stick clip because the easy jugs/flake getting up to and past the first bolt sound very hollow. The first crux is getting off the ledge and involves a brief encounter with a mono. Rest up at a jug pocket and tackle the second crux which climbs close to the arete, though the easiest sequence doesn't actually involve using it at all. Hang on and clip a few more bolts until the sequential pockets give way to a juggy ledge and the anchors.","{200430776: 4, 200263357: 4, 107734618: 4, 106440579: 3, 107603653: 3, 108248066: 3, 106788819: 3, 110262540: 3, 200587713: 3, 110978237: 3, 106477440: 3, 109316126: 3, 112551257: 3, 108358146: 3, 107545559: 3, 107475857: 3, 111878041: 3, 111974866: 3, 107946583: 3, 112004901: 3, 200471696: 3, 107920516: 3, 106203442: 3, 200620855: 3, 106961127: 3, 108275439: 3, 106071538: 3, 105808624: 3, 107132736: 3, 110757941: 3, 107827482: 3, 200385285: 3, 200212139: 2, 111833511: 2, 110915682: 2, 106008830: 2, 106422719: 2, 108416975: 2, 110698353: 2, 106265516: 2, 107992165: 2, 106389004: 2, 105898385: 2, 106494476: 2, 106870964: 2, 105850826: 2, 108279952: 2, 107974182: 2, 106601971: 2, 107990106: 2, 111697855: 2, 109395508: 2, 11509: 2, 112250530: 2, 110268695: 2, 107127714: 2, 107919778: 2, 107016978: 1, 106285308: 1, 105809872: 1, 10116: 1, 108552057: 1, 106200072: 1, 110110376: 1}"
