name,id,type,area_id,grade,height,pitches,score,votes,description,star_ratings
Two,118656555,Boulder,118656499,V3,0,1,2.0,1.0,Sit start on the center ledge on the seam of the face and go up,{200337244: 2}
The Big Wet,119132464,Boulder,119132439,V2-3,10,1,3.0,1.0,Sit start on nice ledge. Reach up for a right side cling and then straight up from there using slopers and crimps.,{200442259: 3}
Noma,118656403,Boulder,118656395,V3,0,1,2.0,1.0,"Start on the large ledge on the low left of the arete. Using the slopers, climb up halfway and exit",{200337244: 2}
Yesma,118656414,Boulder,118656395,V6,0,1,2.0,1.0,"Start with Noma, but use the aretes and crimps the whole time, don't topout halfway. Topout at the pinnacle",{200337244: 2}
Consider the Starfish,118750784,Boulder,118695238,V6-7,12,1,2.0,1.0,"TBD, working on it",{200337244: 2}
Moray Left,118750702,Boulder,118695238,V2-3,10,1,2.0,1.0,Description TBD,{200337244: 2}
Moray Right,118750689,Boulder,118695238,V2-3,10,1,2.0,1.0,Description TBD,{200337244: 2}
Saltwound,118750810,Boulder,118695238,V6-7,12,1,2.0,1.0,Project line with crimp rails,{200337244: 2}
Elbows Deep,108842606,Trad,108842585,5.9,80,1,3.0,3.0,"One of the best routes on the wall. It starts with fingers, moves to hands, then to an off-width fist/stack as it reaches the cruxy roof. Once you pass the roof there's a second crux with an awkward mantle, then smooth sailing. Watch for the massive loose block making up the right side of the crack just below the roof.","{108294492: 3, 109451041: 3, 110919831: 3}"
8 Camps No Sleepers,115322240,Sport,114141698,5.11,65,1,2.0,1.0,Techy face climbing leads to a powerful and dynamic roof pull.  Finish on much easier climbing.  ,{108040813: 2}
97 Bulldogs,114196251,Sport,114141698,5.11a,90,1,3.0,2.0,Begin on techy face climbing up to good flowing moves through the middle.  Grab a shake and then move up and right through the final committing roof.,"{108040813: 3, 112223587: 3}"
America's Most Wanted,115139985,Sport,114141698,5.6,45,1,2.7,3.0,Thoughtful start leads to bigger holds on the face.  Finally enjoy swimming in the most fantastic jug ruffles in the region.  ,"{108040813: 3, 200224751: 3, 106904776: 2}"
Bolted Hollows,116684513,Sport,114141698,5.10+,55,1,2.5,2.0,"Begin with a long looking, but surprisingly manageable first move off of a good horn.  Move through edgy climbing to a ledge.  Climb a techy face through the hollows feature and then finish on great big fun holds.  ","{112223587: 3, 108040813: 2}"
Deep Shaft,114196310,Sport,114141698,5.11a,70,1,2.0,2.0,"Fun bouldery start leads into sustained 5.10 climbing for the first half of the route.  Find a rest at the ledge before entering the crux dihedral, a long move gets you beneath a bulge with a slightly awkward work-around.  Finish on 5.8 fun.","{108040813: 2, 112223587: 2}"
The Delegate,115136197,Sport,114141698,5.8,45,1,2.0,1.0,A trickier start leads to better holds and finally to a roof.  Find the undercling and lean back onto some jugs to clip the chains,{108040813: 2}
Full Circle,114196169,Sport,114141698,5.11d,90,1,4.0,1.0,Begin with bouldery start over a small bulge into the big Hueco at the third bolt.  Get a shake and continue through sustained movement until the 5th bolt where the climbing mellows out for a bit until the double roofs and sneaky sloper finish.,{108040813: 4}
Murdock & Peanut,115322156,Sport,114141698,5.9,45,1,2.0,3.0,Right most right on the 5.9 wall.  Face climbing leads to a buldge at the finish.  High stick clip from the right side.  ,"{108040813: 2, 106904776: 2, 112223587: 2}"
One Stop Shop,115134354,Sport,114141698,5.9+,50,1,2.0,2.0,Technical face climbing to fun roof pulling.  Great for the grade,"{106904776: 2, 108040813: 2}"
Pork Rind Politician (First Anchors),115140033,Sport,114141698,5.10d,60,1,3.0,2.0,Begin on easy climbing through the second bolt where the wall bulges out a little.  Continue up towards the big roof on holds that are never quite as good as you'd like.  ,"{108040813: 3, 112223587: 3}"
Relic or Ruins,115322262,Sport,114141698,5.10b,80,1,3.5,4.0,Tricky second bolt climbing leads to excellent flowy climbing on big holds on decievingly steep terrain.  ,"{106904776: 4, 112223587: 4, 108040813: 3, 200224751: 3}"
Stonega,115140046,Sport,114141698,5.8,45,1,2.3,3.0,Straightforward and fun climbing for the first 15 feet leads to a funky bulge mantle into a hueco.  Step up to the roof and don't stop fondling until you find the biggest holds you can to pull to the chains.  ,"{108040813: 3, 106904776: 2, 112223587: 2}"
U.F.A (Unidentified Flying Appalachian),114979616,Sport,114141698,5.11+,80,1,3.0,1.0,Begin on vertical terrain up to a jug at the second bolt.  Leave the jug through some techy climbing up to a roof.  Pull the roof through sustained movement into moderate face climbing.  Finish out 2 small roofs with tricky and interesting body positioning.  ,{108040813: 3}
UMWA,114196336,Sport,114141698,5.10+,75,1,3.7,3.0,"Fun start with slanting feet.  Pumpy, but only if you ignore the two lie down rests.","{106904776: 4, 112223587: 4, 108040813: 3}"
Powell River Prow,114026633,Boulder,114026626,V3,15,1,4.0,1.0,Start very low with a sidepulls on both sides of the arete. Climb the arete direct with great pinches and jugs to the confident top.,{106477363: 4}
Roulette Arête,106981872,Boulder,106981840,V4-5,9,1,3.0,1.0,"When looking at the main Boulder Portion, walk to the obvious blunt arête. This Problem sit starts with feet under the very small undercut portion of the boulder, oriented under the left side. Match hands very low on a slot.   Toss up and work direct up the arête without deviating from the arête proper. ",{106477363: 3}
Black Oak,106922238,Boulder,106561314,V6,8,1,3.0,1.0,"Tough!!    This is the very first problem you will come to as you arrive at the drop. On the far right side of the boulder.    Sit start under the overhanging boulder, right hand in the very lowest inward sidepull above the roof portion. Your left will be on a useless slopey crimp.    The first move is to stab a right heel hook far overhead on a deep sloper. Slap through slopers to navigate to the middle of the face via grueling slopers to the slopey top out.",{106477363: 3}
Chestnut Oak,106922331,Boulder,106561314,V4-5,8,1,2.0,1.0,"At the far right side of the Acorn Boulder. look at the roof portion, and this problem will sit start on the left side of the roof. When at the far left side of the roof look for the large hueco hold to sidepull on and start with foot/feet to the left. Toss hard and right to the slopey lip and avoid the weakness in the back, staying out to the slopeyness. Traverse right through harsh slopers to top out in the middle of the face.",{106477363: 2}
Nuts and Volts,106972986,Boulder,106561314,V0-1,6,1,2.0,2.0,The main face of the Acorn Boulder (look for flakes and iron edges) makes up Nuts and Volts.  This entire face of the boulder is highly featured. Well distinguished lines are hard to discern.  Sit start on any of the good jugs and move up to a slopey mantle top out for some fun short problems.,"{106841584: 2, 106477363: 2}"
Red Oak,106972994,Boulder,106561314,V0,6,1,2.0,2.0,Start as low as you can in the large crescent feature on the left side of the Acorn Boulder.  Move up through the crescent for a top out in the dish to the left.,"{106841584: 2, 106477363: 2}"
White Oak,106972999,Boulder,106561314,V0,6,1,1.0,2.0,Start in the far left dish to the left of Red Oak on the Acorn Boulder.  Traverse right to the same top out as Red Oak.,"{106841584: 1, 106477363: 1}"
The Brain,106980225,Boulder,106561320,V0,0,1,2.0,1.0,Start low on good holds four inches left of Pinky.  Climb straight up through the brain feature.  Top wherever feels the least sketchy.,{106841584: 2}
The Flaming Carrot,106979688,Boulder,106561320,V0,0,1,3.0,2.0,Sit start on the enormous sidepull to the left of the crack.  Climb straight up.  The arête is off.,"{106841584: 3, 106477363: 3}"
Hulkbuster,106980143,Boulder,106561320,V3,0,1,2.0,1.0,A variation of Juggernaut.  Start on the jug rail under the ribcage feature to the right of the dihedral.  Work left through the jugs and slopers to meet the dihedral halfway up the wall.,{106841584: 2}
Juggernaut,106980121,Boulder,106561320,V1,0,1,1.0,2.0,Start on the lip to the right of the crack under the dihedral.  Work the massive jugs through the dihedral to a smooth (but tight!) top out to the right.,"{106841584: 1, 106477363: 1}"
Maverick,106980176,Boulder,106561320,V5,0,1,2.0,2.0,"Start on a left facing sidepull and a right undercling; you may have to stack pads.  Campus straight up, climb through the pockets, and top out straight up.","{106841584: 2, 106477363: 2}"
Mr. Fantastic,106980153,Boulder,106561320,V3,0,1,4.0,1.0,Big moves to big holds; fun roof problem!  Sit start between two boulders on a mondo jug.  Move out through the horizontals.  Pull through the roof on the obvious blocky hold.  Top out straight up.,{106841584: 4}
No Questions Asked,106980169,Boulder,106561320,V5,0,1,2.0,1.0,Same start as Mr. Fantastic. Move up through the horizontals on Mr. Fantastic until you reach the smooth pinch/sloper halfway out the roof.  Follow the holds out left to the massive scary hollow flake.  Traverse the flake until you can reach the lip of the roof to top out on Why Not.,{106841584: 2}
Pinky,106980221,Boulder,106561320,V1,0,1,3.0,1.0,Start on the left side of the roof with hands matched on a protruding horizontal pinch.  Climb straight up through slopers and pockets.,{106841584: 3}
Poison Ivy,106979697,Boulder,106561320,V1,0,1,2.0,2.0,Sit start matched on a low jug.  Move up and left through the sloping rails.  Move right to top out.,"{106841584: 2, 106477363: 2}"
Project,106980183,Boulder,106561320,V7,0,1,0.0,,Start on the undercling features under Why.  Top out either right or left.,
Tank Girl,106980103,Boulder,106561320,V2,0,1,3.0,1.0,As far right in the overhang as possible.  Start low in the horizontal below and right of the dark ribs feature.  Climb up through jugs and a massive undercling to a crimp on the second sloping rail.  Move right to meet Poison Ivy and top out.,{106841584: 3}
Why Not?,106980208,Boulder,106561320,V2,0,1,1.0,1.0,Start on the jugs on the white rock about four feet left of Why.  Campus up and slightly left on good holds.  Top out slightly right.,{106841584: 1}
Why?,106980196,Boulder,106561320,V4,0,1,1.0,2.0,Start on the blunt arête with your right hand on a blocky hold at the lip of the roof and your left hand on a flat edge three feet to the left.  Campus up to the sloping rail and top out straight up.,"{106841584: 1, 106477363: 1}"
1961,106979628,Boulder,106979582,V3,0,1,2.0,2.0,Sit start on the jugs on the ledge under the mini-roof.  Move to the right facing rail above the roof.  Follow the rail up through slopers and top out above the big knob.,"{106841584: 2, 106477363: 2}"
Darkwing Duck,106979622,Boulder,106979582,V1,0,1,2.0,2.0,Sit start on crimps on the low bulge.  Move up to a deep pocket and top out over the duck head.,"{106841584: 2, 106477363: 2}"
Lady in Grey,106979655,Boulder,106979582,V0,0,1,3.0,1.0,"Sit start on low underclings and good feet between the two trees and to the right of the block.  Climb straight up to the pinch in a pocket, then traverse left to great left facing jugs for the top out.",{106841584: 3}
Plan B,106979611,Boulder,106979582,V1,0,1,1.0,2.0,Sit start on the sloping rail.  Trend left through more sloping rails to a smooth top out to the right of the small block.,"{106841584: 1, 106477363: 1}"
Prohias,106979651,Boulder,106979582,V0,0,1,1.0,2.0,"As far left under the mini-roof as possible.  Sit start absurdly low on the ledge under the roof with your feet out right.  Climb straight up to top out.  Short, but fun.","{106841584: 1, 106477363: 1}"
Versus,106979635,Boulder,106979582,V4-5,9,1,2.0,2.0,Sit start with feet on the back portion of the overhanging wall (not on the weak stone floor where you could just stand up to hit holds)    Start with hands underclinging under the lip on small crimps. Move straight up through fun huecos to a harsh top out.,"{106841584: 2, 106477363: 2}"
Victory V,106979643,Boulder,106979582,V3,0,1,2.0,1.0,Sit start to the left of 1961 on jugs on the ledge under the roof.  Climb straight up through slopers and jugs to top out on the highest point above the roof.,{106841584: 2}
Fin Fang Foom,106980289,Boulder,106979599,V1,12,1,3.0,1.0,Start standing directly underneath the arête with small underclings on an overhanging block feature.  Climb up using the arête and face holds.  Top out over the sharp fin.,{106841584: 3}
"Kang the Conqueror (""KTC"")",106980331,Boulder,106979599,V4,10,1,1.0,1.0,Stand start far left under the roof matched on a horizontal pinch.  Make a big move to the big shelf ledge and make a burly mantle for the top.,{106841584: 1}
Omega Red,106980299,Boulder,106979599,V0,12,1,2.0,1.0,Stand start with you hands in a large undercling slot and feet on a lower block.  Climb straight up using face holds (arête is off).,{106841584: 2}
Parallax,106980306,Boulder,106979599,V3,15,1,2.0,1.0,"Start with hands matched and a left heel on the largest obvious ledge under the roof.  Make a big move left up to a knob at the lip.  Use sidepulls, seams, and face holds to top out between two boulders above.",{106841584: 2}
