name,id,type,area_id,grade,height,pitches,score,votes,description,star_ratings
Rain Dance,108808648,Trad,108082242,5.10-,200,1,3.5,2.0,"A good new route that has some surprisingly good holds. Probably the best warm up on the wall but still a bit spicy in places. More of a 5.10 for a 5.11 climber. Can be done in one long pitch, especially if using doubles, or in two short pitches.     Note: The upper section climbs just right of a prominent wet streak, but the route is unaffected.    Start same as for Native Dance/Invasive Species and climb about 30 feet up before moving left into flakes and past some vegetation on easy ground. From here move up to the wide left facing corner and get some gear (#4). Move up and right through overlaps to clip the bolt from jugs. Cruxy moves up will gain a stance and the eyebrow-laced face above. Follow the path of least resistance up and slightly left to the optional belay on nuts/cams. From here climb around the bulge and onto good ledge/flake above. Continue up the streak (save a #1 camelot for here) past mildly spicy pro to the double bolt anchor on the ledge near the top. The wall above the anchors is typically wet so rap from here.    To rappel with single line, rap down and right to thread on Native Dance. This also keeps your ropes out of the water to the left. ","{107729640: 4, 106056907: 3}"
Raven's Arch,111067909,Trad,108082242,5.10a,70,1,2.9,12.0,Climb the thin face past some bolts and gear with a little assistance of the shallow dihedral/flake.,"{105904878: 3, 111733522: 3, 107691833: 3, 106056907: 3, 106901183: 3, 108448225: 3, 108083183: 3, 107729640: 3, 106904776: 3, 107050213: 3, 105930639: 3, 200058393: 2}"
Rocket Boy,111826392,Trad,108082242,5.8,100,1,2.0,2.0,"This is a second Pitch to either Media Whore or Smear The Queer.  From the bolted anchor in the bowl, climb up the crack feature to a bolt.  Go straight up to bolted anchor.","{105930639: 2, 200058393: 2}"
The Route of Passive Aggression,109627541,Trad,108082242,5.12a,150,2,3.0,1.0,"It's amazing that this line actually went free. Even more amazingly it goes at a reasonable grade. Fun and diverse climbing with good rests past each hard section make this a very worthy route for the grade. The route is either 11d or 12a, I don't know...    P-1   Climb Bayne's Corner to the anchor.    P-2    Climb the obvious dihedral past 2 bolts and a small cam to a good hand jam rest. Clip a bolt above and continue up the brow-laced water streak to a pocket (gear) to the horizontal break. Move right here and pull bulge just left of the right-hand groove to another bolt. A couple more techy moves get you onto the slab and easy climbing past one more cam and bolt to an anchor. It's possible to lower from here to the ground (100') to belay your second if you'd like. Rap at 100' with one rope.",{106056907: 3}
Ruthless,113717803,Trad,108082242,5.8,100,1,3.0,1.0,Climb between the grooves passing several bolts and perhaps some gear to a bolted anchor.  Or climb the grooves.  Take your pick.  Named because our buddy James Ruth could not join us this day.,{105930639: 3}
Sex Is A Chore,112299630,Trad,108082242,5.9+,100,1,3.0,1.0,Pull onto a tender flake.  Face climb up and slightly right to fleshy overlapping bulges.  Pull hard direct or step to right then do a reach around.  Finish in a bowl. A soft start leads to a stiff finish.,{105930639: 3}
Snot Nose,111817592,Trad,108082242,5.9,100,1,2.0,1.0,"Climb first pitch of Power of One.  From belay ledge, climb up and left to a bolt, then go straight up to bolted anchor.",{105930639: 2}
Southern Hospitality,111069887,Trad,108082242,5.9+,70,1,2.0,7.0,A bit dirty but does offer a bit of good slopey-crimpy-slabby climbing.  Follow the bolts through the most lichen free rock.,"{105904878: 2, 107050213: 2, 105930639: 2, 200058393: 2, 107691833: 2, 111733522: 2, 106904776: 2}"
That's What She Said,112221634,Trad,108082242,5.6,80,1,3.0,1.0,"A frictiony boulder problem start is protected by a bolt.  After that sequence, go up and left to a right trending series of holds to an anchor at 80 feet.",{105930639: 3}
Un Named,108100994,Trad,108082242,5.10+,125,2,3.0,4.0,Really cool steep pulls past bolt to gain steep right facing corner.  Move right to another bolt.  Clip and tiptoe right (crux) until you can move up to double bolt belay.  Pitch 2. 5.8  Up and slightly right.  Good holds and gear to a short run on easy ground to another 2 bolt belay.  Rap with one line.    Good Stuff!  Good to do in one pitch as well!,"{107001272: 4, 108083183: 3, 106056907: 3, 106449553: 2}"
Vomiting Verglass,111828123,Trad,108082242,5.8+,150,1,3.0,3.0,"Climb the usually wet crack, then keep going up face past a bolt to a bolted anchor.","{110323884: 4, 105930639: 3, 106056907: 2}"
Where the Red Ferns Grow,109022045,Trad,108082242,5.10a,150,2,3.3,3.0,"Great two pitch climb on the north side in a secluded area.  The meat of the climb is really the middle of the first pitch.  P1 - Carefully step and mantel up onto a ledge to clip the first bolt (watch out for the ferns).  Then dance your way up to slightly easier ground, passing another bolt.  At the third bolt, decipher the steep slabby crux to run out terrain before reaching another bolt.  Continue up a water groove to anchors.  P2 - Climb up easy ground to anchor.","{105904878: 4, 106904776: 3, 106056907: 3}"
Whodunnit,112230360,Trad,108082242,5.11-,0,1,3.0,1.0,"An improbable-looking steep slab/face that starts off the right end of a ledge below a bolt.     Climb out right to low bolt then up past a #0.75 camalot to another bolt. Make thin moves on underclings and a key hidden edge to gain a stance and more gear. Continue up a few thinn moves (optional shallow #1 TCU) to stance and more small TCUs. Move up into a shallow bowl feature and get gear. A bolt above the bulge protects the last hard section. Continue up easier terrain to the anchors on the ""Unnamed 5.10"".    You can barely rap back to the starting ledge with one 60 meter rope (do not try to lower).",{106056907: 3}
Amish Electrician,116158535,Trad,108429576,5.8,100,2,3.0,2.0,Ascend the face between Jehovah's Wetness and Angry Nomad.,"{105930639: 3, 200861044: 3}"
Angry Nomad,108431126,Trad,108429576,5.6,400,3,2.8,9.0,Pitch 1: 5.1 140 feet to anchors.   Pitch 2: 5.6 200 feet to anchors. There is one bolt right before the crux.    Pitch 3. 5.3 60 feet to anchors.,"{108083183: 4, 106904776: 3, 107929155: 3, 105930639: 3, 107636562: 3, 111212017: 3, 106095990: 3, 107943592: 2, 200181469: 1}"
The Columbian,108429598,Trad,108429576,5.6,415,4,2.4,5.0,Pitch 1: 5.2 100 ft   Pitch 2: 5.1 100 ft   Pitch 3: 5.6 105 ft. crux is 40 feet from the the anchors. Can be protected with two cams. You will need to build and belay stand at the top.    Pitch 4: 110 ft. Follow the water groove to the right from the top of the third pitch.    To repeal down from the top to the anchors on Pitch two you will need every bit of two seventy meter ropes.,"{108083183: 3, 105930639: 3, 107943592: 2, 107929155: 2, 200618622: 2}"
Foothold Fetish,112550766,Trad,108429576,5.9,400,3,2.7,3.0,Another route off the large ledge. Pretty fun climb.    Pitch 1+2: 300 feet of 5.1 slab.   Pitch 3: Slabby left-facing corner/groove.,"{105930639: 3, 106087815: 3, 110323884: 2}"
Glam Utopia,112550737,Trad,108429576,5.10-,400,3,2.7,3.0,"Directly to the right of Gothic Groove, this climb follows the same 5.1 slab up to the big ledge, then takes a bolt-protected line up a clean slab face.    This is a 5.10 in the guide, but it felt on par with Gothic Groove to the left and Kitty Klitter to the right so I think 5.9 would be more fitting.","{105930639: 3, 107795619: 3, 110323884: 2}"
Gothic Groove,112550698,Trad,108429576,5.8+,400,3,3.0,3.0,"This route, like many other routes on the South Side, takes the easy 5.1 slab 300 feet to a large ledge. The third 5.8+ pitch is the real meat of the climb, and follows a gorgeous black water groove to the anchors.    While you are up on the ledge there are several other climbs of varying difficulty that start their crux pitches there as well.","{110323884: 3, 105930639: 3, 106904776: 3}"
Groove Licker,118701762,Trad,108429576,5.8,350,2,3.0,1.0,"Easy climbing off the belay. Go straight into the very shallow groove and set a brown or blue tri-cam into the weird pod. Can also get a decent cam above this in an eyebrow (#2 yellow TCU maybe?). Continue slabbing up finding occasional finger sized pieces until you get to the first high bolt. Clip it and either continue straight up the face or trend left into the shallow groove. Marginal gear between the two bolts with an easy runout at the top.  We had a hard time finding the anchor, but when you get to the top trend hard right and there is a sketchy chain anchor equalizing two old bolts and a new bolt with a locker. Don't get suckered into one of the really old set of rap-less bolts.",{200241195: 3}
Jehovahs Wetness,116147111,Trad,108429576,5.6,110,2,2.0,2.0,"Water groove is smooth and about a hand and a fist sized crack. Bring a couple of #2s and #3s for this. There is a bolt or 2 along the way on the second pitch.  Pitch 1: 40 feet- Gain the large bulge from the forest floor. Can solo, it's 5.4 slab, top of bulge is a good stage for the second pitch. Pitch 2: 70 Feet - Work the groove. Once it becomes high angle and there are some bolts on the face and eyebrows to plug for protection.","{105930639: 3, 200181469: 1}"
OB Groove,118701808,Trad,108429576,5.7,400,2,2.0,1.0,"Starts the same as Groove Licker and Pole Envy. 1st pitch is 5th class with occasional gear. We only did the second. Start from the bolted anchor and traverse right into the deep groove. A black tricam protects the first eyebrow. Continue up and there is a bomber WC 11 nut in the groove. Pass marginal gear (maybe a #2 or a #3, hexes would be great here) and the crack get steeper. Find what gear you can and/or run it on easy ground to the top. Bomber mid to large cams at the top ease your mind as you trend slightly right to the chain anchor. ",{200241195: 2}
Sons of Ralph,118111593,Trad,108429576,5.7+,390,4,3.2,5.0,Probably the best full length route at Ceder  P#1 follow the corner to a tree then go right and continue up past a crack to a large bowl to belay  P#2 continue up a water groove to a two bolt belay   P#3 (crux) climb a black water grove with balance moves past a bolt and the up through a smaller groove to another two bolt belay   P#4 climb up and over the bulge to another two bolt anchor   Decent- rappel the route ,"{106087815: 4, 108070812: 3, 105930639: 3, 106904776: 3, 200166580: 3}"
Cedar View,116751097,Trad,116751052,5.7+,120,1,2.0,2.0,"Climb the slab up and right past good horizontals to the first bolt, then straight up to a horizontal crack that takes good gear. Step up and right and make a very committing high step to reach the second bolt, then continue easily up dirty and  mossy rock to the tree.   Rappel with one rope; 60m might work, but 70m definitely does.","{106095990: 2, 106904776: 2}"
Despacito,116081758,Trad,116081609,5.7+,150,1,3.0,1.0,"A short friction slab leads to a good stance and the first bolt. Head up and a bit right (easier, but definitely groundfall territory) to where it makes sense to step right across the water groove to access big features (pocket for gear). Continue up to a small horn in the water groove (easily slung), then move left again and up features heading for the crux friction slab above. Up this (two bolts), continue on easier friction to features, then diagonal left to the belay tree.",{106095990: 3}
Grousing Around,116699971,Trad,116081609,5.7+,150,1,2.0,1.0,"Friction up to the right-leaning corner, and follow it (or friction just to its right) to a small quartz dike. Straight up on big features, then step right to a very puzzling undercling crux. Wander straight up until the slab becomes very low-angle, then traverse diagonally left to a tree belay and rap station. (This tree is just at the base of the large pine that's lying on the slab.) Two-rope rappel.",{106095990: 2}
Address Unknown,106036955,Trad,106036434,5.10,150,1,3.0,1.0,"Pull the small overhang to a lone bolt, invisible from below.  Traverse left along horizontal to Catbird belay.  Rappel.",{105930639: 3}
Are You Still An Alcoholic?,106036926,Trad,106036434,5.8,100,1,2.0,1.0,"As we drove through the gate, Brian recognized a former co-worker who's first question became the route name.   Climb up face to large pine tree.  Rappel. ",{105930639: 2}
The Catbird Seat,106036944,Trad,106036434,5.11+,150,1,4.0,4.0,This stellar face/crack combo starts just right of the obvious bolt ladder project.  Two starts: either fire directly up the cracks (5.12) or clip the bolt out right and angle up and left to better cracks.,"{105930639: 4, 106064884: 4, 106056907: 4, 105833953: 4}"
Flight Of The Bulldog,106036450,Trad,106036434,5.11a,150,1,4.0,1.0,"Climb the really steep first left facing dihedral on the upper wall.  Derek dropped my Bosch from about 50 feet up and it lived up to its name.  From top, head left to find the rap station.  Two ropes are mandatory to get down.",{105930639: 4}
