name,id,type,area_id,grade,height,pitches,score,votes,description,star_ratings
Schwang,107035332,Boulder,107035304,V0,0,1,2.1,17.0,Start standing using good pockets below the good ledge hold. Move up and follow the flake finding holds around it to the  top out. ,"{200695771: 4, 200701987: 3, 200253892: 3, 106538248: 2, 112350737: 2, 108395065: 2, 200194514: 2, 200378007: 2, 110923474: 2, 109759746: 2, 109576999: 2, 106930964: 2, 106655227: 2, 107792163: 2, 200175363: 1, 112347758: 1, 200842651: 1}"
Silence of the Grandmas,117534755,Boulder,107035304,V0+,0,1,1.8,5.0,Stand Start. Start on a pocket on the left and some horizontals to the left of the arete. Make your way through some long moves to good jugs to the top.   This route is # 10 on Boulder 3: Beginners Face in the Brayack and Keenan falcon guidebook.,"{200536067: 3, 200194514: 2, 200701987: 2, 200300461: 1, 200175363: 1}"
Teen Spirit,107035327,Boulder,107035304,V1,0,1,2.1,18.0,Sit start on a jug a few feet left of the arete on the Warm-Up boulder. Make your way up through thin but good holds until you get to a good pocket and top out.,"{200701987: 3, 106655227: 3, 112350737: 3, 200253892: 3, 107524574: 3, 200194514: 2, 200175363: 2, 200378007: 2, 108395065: 2, 109759746: 2, 110770284: 2, 109576999: 2, 106930964: 2, 106538248: 2, 110120757: 1, 112347758: 1, 107776838: 1, 107792163: 1}"
Vitamin P,107035319,Boulder,107035304,V2,0,1,2.1,13.0,Stand start using a thin ledge a few feet right of the arete on the Warm-Up boulder. Stand up on the good ledge for your feet following more thin ledges with your hands. Find some sort of feet and go up through pockets to the top out.,"{200175363: 3, 112350737: 3, 106655227: 2, 200256148: 2, 200194514: 2, 200378007: 2, 112347758: 2, 200536067: 2, 109759746: 2, 106209564: 2, 107327535: 2, 106538248: 2, 200300461: 1}"
Walter,117536042,Boulder,107035304,V-easy,10,1,1.5,4.0,Step up to a good horizontal just right of the ledge.  Follows pockets to a straight forward topout just left of the mini roof.    This route is # 17 on Boulder 3: Beginners Face in the Brayack & Keenan guidebook.,"{200194514: 2, 200701987: 2, 200175363: 1, 200300461: 1}"
Warm-Up Boulder Arete,107035323,Boulder,107035304,V4-,0,1,2.5,28.0,Sit-start on low holds and make a difficult sit-start move (kinda tweaky.)  Follow good holds up the arete to the top.,"{200464153: 4, 200256148: 3, 200308359: 3, 200194514: 3, 200497152: 3, 111699317: 3, 200378007: 3, 110923474: 3, 109849711: 3, 107783228: 3, 111838614: 3, 107678121: 3, 107327535: 3, 106538248: 3, 108402751: 2, 111810451: 2, 200248839: 2, 108395065: 2, 200648661: 2, 107085584: 2, 109759746: 2, 200194815: 2, 112187572: 2, 200121718: 2, 200053755: 2, 106655227: 2, 200306716: 1, 200536067: 1}"
Warm-Up Boulder Arete (Stand),107035409,Boulder,107035304,V0+,0,1,2.4,10.0,Stand-start and follow good crimpers and finger jugs to a thinner finish (you need to find the good holds.),"{106655227: 3, 112350737: 3, 200194514: 3, 109759746: 3, 106538248: 3, 110120757: 2, 110923474: 2, 200175363: 2, 200194815: 2, 200306716: 1}"
Warm-up Traverse,117949438,Boulder,107035304,V0+,0,1,1.5,4.0,Start on the far left side of the boulder on a jug just right of the sickly tree. Make some moves to the start hold on Blang and take the path of least resistance right and trending up until the arete. Top out over the arete.  This route is #9 on Boulder 2: Warm-up Boulder in the Warm-up Boulders in the Brayack and Keenan Falcon Guidebook.,"{108395065: 2, 200194514: 2, 200300461: 1, 109759746: 1}"
Geometree,117609625,Trad,112523161,5.8,0,1,2.0,2.0,Follow the bolt line through a ledge system and up through some obvious flake features. The crux of this route is the bottom with few low feet because of the low roof. To set up this route you need to either set up your own anchors at the top of the route before you climb it or top out and climb the route just to the left of this one to collect your gear.,"{200300461: 2, 200842651: 2}"
Kinaesthetix,117975646,Boulder,112523161,V2,0,1,3.0,1.0,"This unusual but aesthetic climb ascends the arete of a block that appears to be floating a few feet above the ground. Sit start using a few good holds or sidepulls and a heel hook on the ""floating"" block. Ascend the right side of the arete using slopers and a few layback moves. Mantle onto the ledge and finish up the chimney to the top of the block.",{109759746: 3}
Roof Traverse,112523167,Trad,112523161,5.5,30,1,3.0,6.0,"Climb onto a large block then follow a flake under the roof and up to the horizontal crack. Follow the crack, traversing under the entire roof to an old two bolt anchor. Make sure to protect your second on the traverse so they can clean the route safely without taking a big swing.","{111699317: 3, 110116680: 3, 200451001: 3, 109759746: 3, 200536067: 3, 108395065: 3}"
Upchouca,116204528,Trad,112523161,5.12a,25,1,3.0,2.0,"This difficult climb starts out with a 15 foot cruxy section on shallow, sloping pockets and small edges. Crimp and tweak your way through this to get to a horizontal crack where the climbing eases up significantly and follow positive holds to the anchor. This climb is most commonly toproped but can also be climbed on lead with some small finicky gear that takes up some helpful handholds making the climb feel every bit of 5.12a.","{200726954: 4, 109759746: 2}"
Anti-Elvis,112814763,Boulder,112552258,V4,0,1,3.3,31.0,"Sit start using an edge on the right side of the arete and your choice of sloper on the left. Make a powerful move to a large sloper and a few more moves to the lip of the boulder. From here, throw up to a sidepull and do a few heartbreaker moves to get to the topout jug.","{111699317: 4, 107696894: 4, 200378007: 4, 109707618: 4, 112347758: 4, 109759746: 4, 106930964: 4, 200166653: 4, 200645143: 4, 200081560: 4, 200121718: 4, 110923474: 3, 200558623: 3, 107216693: 3, 200159809: 3, 200497152: 3, 112147878: 3, 111488411: 3, 200062165: 3, 108029137: 3, 106736701: 3, 106434727: 3, 107991333: 3, 109321605: 3, 108562015: 3, 107678121: 3, 112376713: 3, 106538248: 3, 200369700: 3, 107085584: 2, 107260723: 2}"
Elvis Legs,112552269,Boulder,112552258,V3,0,1,2.8,11.0,A long problem with great movement! Sit start in front of the tree on a jug and traverse low to the right with good holds and good feet. Make a big move up to a right facing edge then make a difficult move to another hold up and left. Continue upward and top out to the right of the rhododendron.,"{200023662: 4, 200121718: 4, 106538248: 3, 109759746: 3, 112347758: 3, 200497152: 3, 108395065: 3, 200378007: 2, 200194514: 2, 111699317: 2, 200369700: 2}"
Flying Elvis,112814834,Boulder,112552258,V5,0,1,2.0,1.0,If you like big dynos this problem if for you! Start on a few jugs and make a huge dynamic move to the lip of the boulder and top it out.,{109759746: 2}
[Redacted],116209735,Boulder,114250690,V3,0,1,1.3,3.0,Make a few awkward moves getting into into the corner using the sloping arete until you are able to reach a sidepull. Use the sidepull to help you get into the crack above it. Climb the crack for a few moves until you can reach the jug on the lip of the boulder. Be careful topping out as the jug is slightly flexy.,"{109759746: 2, 200300461: 1, 111692889: 1}"
Blue Problem,118080924,Boulder,114250690,V5,0,1,3.0,1.0,"Start sitting in front of the tree using a pinch pocket and a good crimp for hands. Throw up to a good sloper and then move up and slightly right to a couple bad slopers. Figure out your hands and feet, move back left in line with the tree and top out through mossy slab. This route uses feet on the Red Problem (to the right of this route) but not hands so if when moving right to the slopers you continue moving right to what feels like a much better sloper rail, you’ve gone off route and need to stay further left.   This route is #15 on The Gym Face on Boulder 4: Bowling Ball Boulder in the Coral Area in the Brayack and Keenan Falcon Guidebook",{200300461: 3}
Coopernicus,114251010,Boulder,114250690,V1,0,1,3.0,2.0,"A good, fun introduction to highball bouldering at Coopers. Start on a sidepull and move up to a good jug. Make a committing move up and right through a sidepull and a pocket to some good holds at the lip that make for an easy but scary topout.","{109759746: 3, 200256148: 3}"
Coral,114251090,Boulder,114250690,V7,0,1,4.0,3.0,A Classic Coopers Rock test piece. Sit start on sloping edges in the hueco and make long moves through perfect edges to a set of shallow pockets. Move up and left past a jug to the top.,"{109759746: 4, 112470261: 4, 200362426: 4}"
Dragon's Lair,117916980,Boulder,114250690,V3,0,1,2.3,4.0,Step up to 2 crimps in the middle right of the face (1 is about 2 feet higher than the lower slightly more obvious hold). Get feet and make a balancy move over the bulge to a crimp. Walk up to the top out. Avoid using either arete for this problem.   This route is #9 on Boulder 3 in the Coral Area in the Brayack and Keenan falcon guidebook,"{200536067: 3, 200300461: 2, 111699317: 2, 200256148: 2}"
Dry Panties,117611619,Boulder,114250690,V2+,0,1,2.0,1.0,Sit start. Climb the flake finding the good holds on it to a crimp. Then move left to a slopey feature. Find your feet and go for the top. Top out using the good jugs passed the lip.  This route is #2 on Boulder 1: Spinal Tap Boulder in the Coral Area in the Brayack and Keenan falcon guidebook.,{200300461: 2}
Orange-Black Problem,115318851,Boulder,114250690,V4,10,1,2.5,2.0,Begin sitting with a high pocket and left handed pinch. Move up to a couple of slopers and continue up left.  Try avoiding the right arete.  If you want to make it easier use the jugs on the right side of the arete. ,"{111699317: 3, 200300461: 2}"
PC7,114250792,Boulder,114250690,V3,0,1,3.0,4.0,"Guaranteed to get your blood pumping. This tall, overhanging line starts with some powerful moves on a very hollow left facing flake. Pray it doesn't break off as you move up it to a jug. Next, climb through good pockets to an incut horizontal. From here, locate a jug a few feet over the lip and to the right and a sloping crimp just to the left. Use these to help you make the straight forward but frightful topout. Climbing up the downclimb area and ticking the topout holds isn't a bad idea, as they are somewhat hard to find and a fall from the top is definitely not recommended.","{109759746: 3, 111699317: 3, 200645086: 3, 200194514: 3}"
The Punisher,119026042,Boulder,114250690,V6,0,1,4.0,1.0,"""If The Shocker just isn't doing it for her, try The Punisher"" -Brayack and Keenan  This route links together The Blue Problem with The Shocker. Start sitting using the same start holds as The Blue Problem (a pinch pocket and a good crimp in front of the tree) but after the move to the sloper on the lip, traverse left along your choice of good holds on the lip rounding the arete to the start of the The Shocker. Finish by firing up the through The Shocker and top out.  This route is #15a on The Gym Face on Boulder 4: Bowling Ball Boulder in the Coral Area in the Brayack and Keenan Falcon Guidebook",{200300461: 4}
Red Monster,119777405,Boulder,114250690,V5,15,1,3.0,1.0,Start on a good left hand sidepull and right hand out on a less good sidpull.  Make a big move to a crimp and work your way up and left to a crack.  Top out.,{200194514: 3}
Red Problem,115318829,Boulder,114250690,V3+,10,1,2.0,1.0,Begin low on a very positive shelf. Make a move to a deep and generous crimp. Then find your way up past a slopey crimp and a thin crimp rail to a hand-sized sloper. Figure out the top out sequence on mossy slab.,{111699317: 2}
The Shocker,115318794,Boulder,114250690,V5,15,1,3.0,1.0,"Dyno V5! what's not to like?  Start on the triangle jug with a high right foot and small, smeary left foot. Make a big deadpoint move to a jug pocket up and left. From there set up and throw for the top of the boulder. May be wise to have a spotter but if you miss the first big throw its not a bad fall usually.",{111699317: 3}
Spinal Tap,115318758,Boulder,114250690,V4,15,1,3.0,2.0,Start matched on a rail low to the ground just right of the obvious crack. Ascend through edges to a medium sized pocket out right. Figure out the top out sequence through a sloped hold and up the mossy slab over to the backside of the boulder.,"{111699317: 3, 111692889: 3}"
The Allusionist,114306693,Boulder,114306642,V7,0,1,3.3,4.0,Obvious overhung prow with very few obvious features.  ,"{200053755: 4, 111699317: 3, 111488411: 3, 110126198: 3}"
Anecdotal,118049429,Boulder,114306642,V2,0,1,2.0,1.0,"Start sitting (or crouching) using prominently featured sidepulls for hands. Make a long move out right to an alright pinch, then move back left through a horizontal crack to a diagonal pinch rail. Finish by matching the jug point at the tip of the prow.",{200300461: 2}
Art Is Dead,118060120,Boulder,114306642,V0,10,1,2.0,1.0,"Sit start on two high edges (about chest height when standing). Use smeary feet to pull up to right facing sidepulls, and follow the line of sidepulls to the top, staying left of the small tree.",{200175363: 2}
Chode,117704515,Boulder,114306642,V0+,0,1,1.4,5.0,"Start standing with hands on opposing sidepulls. Follow pockets up and right finishing by topping out just left of the arete. Be careful of the top, it can be deceptive and the landing isn't the best.  This is route #4 on Boulder 2 in the Death Block area in the Brayack and Keenan Falcon guidebook.","{108395065: 2, 109759746: 2, 200300461: 1, 200256148: 1, 200175363: 1}"
