name,id,type,area_id,grade,height,pitches,score,votes,description,star_ratings
Air Guitar,105802381,Trad,105793798,5.10a,0,1,3.3,263.0,One of the Coulee's best hand cracks.    Jam thin hands to hands to fists with a spot o' offwidth below the anchor.    Bolted anchor   this was the scene of a tragic fatal accident a few years ago,"{105801073: 4, 107654529: 4, 105806690: 4, 107442878: 4, 106031447: 4, 106531787: 4, 106577202: 4, 106486749: 4, 106721146: 4, 106874601: 4, 107118298: 4, 107153125: 4, 106555971: 4, 107083315: 4, 107735421: 4, 107342926: 4, 107919778: 4, 109265982: 4, 107004327: 4, 107616008: 4, 105913057: 4, 109990981: 4, 108885152: 4, 110903037: 4, 108425059: 4, 108759454: 4, 110924070: 4, 110904912: 4, 109743530: 4, 108583043: 4, 107998332: 4, 109004199: 4, 109735405: 4, 105842259: 4, 111986210: 4, 108730433: 4, 107591659: 4, 110414971: 4, 111686019: 4, 111793245: 4, 110539636: 4, 110459813: 4, 107493811: 4, 107653186: 4, 108412656: 4, 112204075: 4, 112342766: 4, 200118368: 4, 111700011: 4, 200132466: 4, 108401438: 4, 111952229: 4, 200134372: 4, 111774593: 4, 111517002: 4, 107147681: 4, 109546101: 4, 111041954: 4, 200141500: 4, 106662918: 4, 112551257: 4, 112043074: 4, 110457315: 4, 106786602: 4, 107971515: 4, 107395651: 4, 108254193: 4, 113374239: 4, 200206184: 4, 200406922: 4, 112782114: 4, 200078893: 4, 107241359: 4, 111878041: 4, 200225325: 4, 112139826: 4, 112251437: 4, 200446052: 4, 200359320: 4, 111853279: 4, 200309737: 4, 110530156: 4, 200524982: 4, 110747087: 4, 112002996: 4, 110669338: 4, 200202760: 4, 108302681: 4, 200184625: 4, 109541958: 4, 108852723: 4, 200256340: 4, 200429586: 4, 109663557: 4, 106839321: 4, 200357245: 4, 200428333: 4, 109866365: 4, 200227081: 4, 112398173: 4, 200176751: 4, 200569620: 4, 105832216: 4, 200078832: 4, 111737052: 4, 112128100: 4, 200414553: 4, 200166628: 4, 200298278: 4, 200360284: 4, 112211778: 4, 107394785: 4, 200334316: 4, 10368: 3, 14568: 3, 107184171: 3, 105792055: 3, 11331: 3, 105805486: 3, 106158624: 3, 107390063: 3, 107821835: 3, 15043: 3, 106257649: 3, 106210225: 3, 106423680: 3, 106420562: 3, 14537: 3, 15023: 3, 106122624: 3, 107120404: 3, 105946742: 3, 106785541: 3, 108140490: 3, 107083009: 3, 108121368: 3, 108232388: 3, 108282289: 3, 107432344: 3, 107419430: 3, 108302178: 3, 106670517: 3, 107123122: 3, 107773063: 3, 106601971: 3, 108272772: 3, 107468926: 3, 108552057: 3, 108405806: 3, 107661228: 3, 106752029: 3, 109969730: 3, 106347294: 3, 107474229: 3, 108173400: 3, 109127832: 3, 108457784: 3, 109033623: 3, 108015415: 3, 107435323: 3, 106707988: 3, 110529846: 3, 110114491: 3, 108690445: 3, 107723931: 3, 109359725: 3, 111448775: 3, 111955074: 3, 109297082: 3, 109369904: 3, 112528878: 3, 109104070: 3, 107910140: 3, 107280303: 3, 110752881: 3, 107715396: 3, 112315730: 3, 110349145: 3, 112106313: 3, 108348917: 3, 109761679: 3, 200064634: 3, 108994435: 3, 108234065: 3, 112450407: 3, 200154379: 3, 108234286: 3, 107260705: 3, 109371456: 3, 111971885: 3, 200022936: 3, 200177081: 3, 112176658: 3, 111952749: 3, 112096766: 3, 200063657: 3, 111704014: 3, 111720713: 3, 112515241: 3, 108662872: 3, 107640602: 3, 112515132: 3, 112330735: 3, 109199215: 3, 200338416: 3, 110248120: 3, 107569651: 3, 107459332: 3, 107826485: 3, 200173746: 3, 108712081: 3, 109023575: 3, 200043948: 3, 200350043: 3, 200176344: 3, 106141226: 3, 112176075: 3, 107327702: 3, 109701609: 3, 200259209: 3, 111185402: 3, 200288342: 3, 110838115: 3, 112134112: 3, 200109683: 3, 108279275: 3, 106418002: 3, 110331339: 3, 110873869: 3, 12023: 3, 110520425: 3, 109895944: 3, 200865041: 3, 200267314: 3, 112207296: 3, 200455682: 3, 105826344: 3, 111206285: 3, 111649401: 3, 200069327: 3, 200649113: 3, 109514934: 3, 106848900: 2, 106871882: 2, 106394111: 2, 106713867: 2, 108236993: 2, 107935774: 2, 106910356: 2, 107054992: 2, 107711687: 2, 109241266: 2, 112856061: 2, 110942763: 2, 107417978: 2, 107821712: 2, 108839199: 2, 200236300: 2, 200482835: 2, 106920443: 2, 200333628: 2, 200415681: 2, 200682065: 1}"
Barbed for your pleasure.,114198543,Trad,105793798,5.9,100,1,2.0,3.0,Sometimes I avoid routes at Vantage because they just don't look good. Well this has a adventurous alpine feel if you want to do something crappy. You can even choose to climb all 3 cracks by doing a traverse to the right and finish on the 7 Virgins chimney anchor.   Much like other off width cracks at Vantage you can do mostly face climbing.   This would be better if cleaned.,"{200115635: 3, 200449485: 2, 106670517: 1}"
Better Living Through Superior Chemical Management,111682594,Trad,105793798,5.10d,100,1,1.5,2.0,"Not the usual single crack all the way up, some crack switch with broken discontinuous thin cracks.   The crux is in the first 30 feet, where it is thin and hard to protect, seems just as hard as the 11a cracks at Vantage,it was 10c in the book but maybe it is 10d. Pink X4, C3's, blue and green Aliens.","{106670517: 2, 106920443: 1}"
Bob's Your Uncle,105947041,Trad,105793798,5.11a,80,1,3.4,69.0,"If you like finger cracks, you're gonna love your Uncle Bob.    Standing on the trail you can easily spot the crux. Work your way up the finger and hand crack using great jams, crimps, underclings, jugs and stems until you arrive at the business.    It's short and sweet and will test your thin crack skills but the gear is good. Chains at the top. ","{108302681: 4, 106601971: 4, 108240840: 4, 112469505: 4, 112528878: 4, 109990981: 4, 107919778: 4, 107302730: 4, 107616614: 4, 106347294: 4, 200049399: 4, 111206285: 4, 110752881: 4, 200129416: 4, 112002996: 4, 107653186: 4, 109514934: 4, 105956407: 4, 200216233: 4, 106558490: 4, 109104070: 4, 106486749: 4, 107821998: 4, 107138006: 4, 107118298: 4, 107616008: 4, 107390063: 4, 10368: 4, 106721146: 4, 107419430: 4, 107684440: 4, 107945673: 4, 200184625: 4, 106670517: 4, 110457315: 4, 112128100: 4, 107616773: 4, 111774593: 3, 111686019: 3, 200022936: 3, 107640602: 3, 109199215: 3, 113374239: 3, 200350043: 3, 200236300: 3, 107417978: 3, 108401438: 3, 106257649: 3, 106920443: 3, 108236993: 3, 109506966: 3, 105842259: 3, 109297082: 3, 111793245: 3, 14537: 3, 107120404: 3, 111024305: 3, 111737052: 3, 111165448: 3, 107910140: 3, 106910356: 3, 108412656: 3, 106871882: 2, 15023: 2, 112856061: 2, 108282289: 2, 107711687: 2, 112225815: 2, 105806690: 2}"
Boschido,106935484,Sport,105793798,5.10b,90,1,3.1,128.0,Tall arete/face climb up a typical vantage pillar. Sustained climbing outside the many good rests.,"{107451610: 4, 105787518: 4, 107120404: 4, 108119334: 4, 108272772: 4, 108255529: 4, 107919778: 4, 109541594: 4, 109541958: 4, 200067515: 4, 112881736: 4, 107211050: 4, 200264456: 4, 112089625: 4, 108254193: 4, 110890551: 4, 110457315: 4, 200583123: 4, 200569620: 4, 200463810: 4, 200674422: 4, 112469505: 4, 200227081: 4, 110125834: 4, 200297549: 4, 200832537: 4, 112128100: 4, 200210382: 4, 106347294: 3, 107118298: 3, 107608804: 3, 106519618: 3, 106486749: 3, 106892642: 3, 15023: 3, 106874601: 3, 108066294: 3, 108344998: 3, 106670517: 3, 108095935: 3, 108552057: 3, 107474229: 3, 109308102: 3, 110282423: 3, 109356168: 3, 109990981: 3, 108836524: 3, 107147681: 3, 111451184: 3, 107723931: 3, 109613746: 3, 111699859: 3, 109638995: 3, 107616614: 3, 107737478: 3, 112106313: 3, 107616008: 3, 107552570: 3, 111793245: 3, 111024305: 3, 112515132: 3, 108155086: 3, 107998332: 3, 112856061: 3, 108659655: 3, 106910356: 3, 109006073: 3, 110520425: 3, 111939238: 3, 107931921: 3, 108773417: 3, 112002996: 3, 200176751: 3, 108236993: 3, 111397011: 3, 14537: 3, 107342926: 3, 111041954: 3, 106662918: 3, 112990119: 3, 108401438: 3, 200239675: 3, 111665346: 3, 110414971: 3, 200270041: 3, 111178113: 3, 111952749: 3, 107442878: 3, 200240855: 3, 113374239: 3, 200231170: 3, 111263393: 3, 107933029: 3, 111992286: 3, 111971885: 3, 108934942: 3, 200453978: 3, 200437216: 3, 200125806: 3, 110751501: 3, 200405696: 3, 200256340: 3, 112527602: 3, 200334316: 3, 106820629: 3, 200489484: 3, 111643513: 3, 112220235: 3, 107618213: 2, 106920443: 2, 107153125: 2, 108282289: 2, 109127832: 2, 110114491: 2, 106531787: 2, 110753518: 2, 105842259: 2, 109241266: 2, 107280303: 2, 112315730: 2, 107910140: 2, 110752881: 2, 200067247: 2, 200360685: 2, 200499773: 2, 107569651: 2, 112276558: 2, 112515241: 1}"
Brownie Power,111632769,Trad,105793798,5.10b,80,1,1.0,2.0,adding this in hopes of later cleaning and so you know to avoid it till cleaned.I did some cleaning and climbed this including top out- which is a spectacular 10b finger crack. most of the lower crack is ho-hum.     the scary blocks just left of Hakuna Matata anchor ledge are still there and have chalk all over them.,"{106670517: 1, 110873869: 1}"
Catnip,108004617,Trad,105793798,5.10d,80,1,2.5,8.0,Fun finger crack that doesn't see much traffic despite being in such a popular location.  There is a minor technical crux but sustained gear placement is the major obstacle here.,"{106670517: 3, 107684440: 3, 109514934: 3, 108302681: 3, 106721146: 2, 107945673: 2, 111793245: 2, 200236300: 2}"
Chemically Adjusted Reality,108680920,Trad,105793798,5.10b,100,1,2.3,15.0,"Another funky Vantage crack climb, but it is pretty interesting on the upper half. It is listed as 10c PG in the book, but I found it no harder to protect then the average Vantage crack.    Pretty sustained jamming without the usual face holds makes this pretty pumpy.","{200218431: 3, 110114491: 3, 108302681: 3, 109199215: 3, 200476852: 3, 106670517: 3, 200350043: 2, 110520425: 2, 107919778: 2, 200235095: 2, 112128100: 2, 108730433: 2, 200118368: 2, 15023: 2, 108773417: 1}"
Chips and Dips,111632736,Trad,105793798,5.8,80,1,0.7,3.0,"Not a bad crack, just really dirty. Mostly hands-wide hands.   I bailed off to Hakuna Matata anchor near that ledge, there was so much scary jumbles of loose rock.    As Yoder guide says would be good if it got more traffic. I keep meaning to get back since climbing this in 2009 to clean it, needs some crow bar action while nobody around.","{106920443: 1, 110873869: 1, 106670517: 0}"
The Chossmaster,106399178,Sport,105793798,5.7,90,2,2.5,174.0,Much better climb than the name implies. The 2 pitches can easily be linked with a 60 m rope.,"{107118298: 4, 107998332: 4, 109941911: 4, 110520425: 4, 112119975: 4, 200067515: 4, 111939238: 4, 200191695: 4, 200104092: 4, 200306096: 4, 111404787: 4, 200747964: 4, 107153125: 3, 107608804: 3, 107801694: 3, 107451610: 3, 107552570: 3, 107120404: 3, 106920443: 3, 106785541: 3, 108344998: 3, 108410591: 3, 108255529: 3, 107342926: 3, 108732123: 3, 106426167: 3, 108933700: 3, 109307500: 3, 109506966: 3, 110103936: 3, 108852723: 3, 110454747: 3, 109990981: 3, 110995172: 3, 108727186: 3, 109871623: 3, 110924070: 3, 111151945: 3, 109427792: 3, 110753518: 3, 108690445: 3, 111736831: 3, 111553306: 3, 111972920: 3, 109541958: 3, 110577142: 3, 112106313: 3, 110414971: 3, 111024305: 3, 107715396: 3, 112515132: 3, 109425462: 3, 112856061: 3, 200063470: 3, 200069384: 3, 109662548: 3, 113103627: 3, 200082966: 3, 109541594: 3, 113494739: 3, 112351443: 3, 200072147: 3, 112101671: 3, 14537: 3, 112990119: 3, 111825012: 3, 112374839: 3, 200239675: 3, 200216233: 3, 200349287: 3, 200085134: 3, 200183402: 3, 200414734: 3, 200176751: 3, 108236993: 3, 111966310: 3, 200528946: 3, 200447520: 3, 200586639: 3, 112793085: 3, 200711046: 3, 200334316: 3, 200550008: 3, 200127471: 3, 200188352: 3, 200796753: 3, 112128100: 3, 200482803: 3, 111725084: 3, 200649113: 3, 107348772: 2, 107083009: 2, 107786030: 2, 106210476: 2, 105824755: 2, 106531787: 2, 106486749: 2, 105892608: 2, 106871882: 2, 106874601: 2, 108282289: 2, 106670517: 2, 108272772: 2, 108552057: 2, 107083315: 2, 106260474: 2, 109199215: 2, 108300556: 2, 107995117: 2, 110529846: 2, 107147681: 2, 107723931: 2, 109356168: 2, 110702810: 2, 111655343: 2, 109359725: 2, 110158247: 2, 111793245: 2, 107591659: 2, 111955074: 2, 108786358: 2, 112169147: 2, 108662872: 2, 111462902: 2, 107280303: 2, 109497801: 2, 112413076: 2, 109006073: 2, 200034076: 2, 110459899: 2, 113374239: 2, 107931921: 2, 200160322: 2, 200030556: 2, 109991203: 2, 108435830: 2, 200125806: 2, 112535549: 2, 112515336: 2, 200176646: 2, 200329719: 2, 200269142: 2, 200022936: 2, 200176344: 2, 111952749: 2, 111009268: 2, 109531604: 2, 107211050: 2, 112527602: 2, 200445044: 2, 200448649: 2, 200415687: 2, 110457315: 2, 200552999: 2, 200489484: 2, 200569620: 2, 110331339: 2, 108281071: 2, 200499773: 2, 200428026: 2, 107569651: 2, 200701188: 2, 200680569: 2, 111649401: 2, 112220235: 2, 200624878: 2, 111844655: 2, 107737478: 1, 111571065: 1, 200386980: 1, 200415681: 1, 200236300: 1, 105832216: 1, 110548076: 0}"
Climbing in the Temple of Doom,111632782,Trad,105793798,5.10a,80,1,0.0,1.0,"I like Yoder's description:   Highly recommended for your worst enemies.   just needs some cleaning, avoid till done.",{106670517: 0}
Clip 'em or Skip 'em,106399166,Sport,105793798,5.8,90,1,2.4,174.0,Great sport route - clips on the face to the right of the climb.,"{108933700: 4, 110903037: 4, 109871623: 4, 111939238: 4, 112101671: 4, 111742479: 4, 200225325: 4, 105824755: 3, 105946742: 3, 107118298: 3, 106920443: 3, 106874601: 3, 107607301: 3, 108248142: 3, 108344998: 3, 107083315: 3, 106426167: 3, 109009960: 3, 107786030: 3, 109167471: 3, 105913057: 3, 108267789: 3, 109990981: 3, 111151945: 3, 110924070: 3, 111206285: 3, 107435323: 3, 111553306: 3, 111955074: 3, 111112991: 3, 109277025: 3, 112197673: 3, 109941911: 3, 107493811: 3, 112856061: 3, 112863696: 3, 108234286: 3, 110239629: 3, 200067515: 3, 200067596: 3, 200029883: 3, 110520425: 3, 110322022: 3, 200160322: 3, 109716995: 3, 108254193: 3, 107640602: 3, 110457315: 3, 200299908: 3, 110942763: 3, 200176646: 3, 112351443: 3, 200216233: 3, 107821712: 3, 200414734: 3, 109531604: 3, 112176075: 3, 110331339: 3, 200464028: 3, 200476852: 3, 112211778: 3, 110669338: 3, 108852723: 3, 200357245: 3, 107147681: 3, 200334316: 3, 200227081: 3, 200569620: 3, 200559154: 3, 111404787: 3, 200188352: 3, 105832216: 3, 200408282: 3, 200777696: 3, 111365246: 3, 200360284: 3, 107083009: 2, 107184171: 2, 106347294: 2, 107037302: 2, 107932065: 2, 106423680: 2, 106372764: 2, 106531787: 2, 106486749: 2, 106158624: 2, 106122624: 2, 106848900: 2, 107120404: 2, 106871882: 2, 107153125: 2, 107432344: 2, 107711687: 2, 107735421: 2, 107123824: 2, 108853528: 2, 108732123: 2, 106910356: 2, 108240840: 2, 110282423: 2, 107468926: 2, 108552057: 2, 109506966: 2, 107971515: 2, 109969730: 2, 110103936: 2, 110995172: 2, 108425059: 2, 110529846: 2, 110114491: 2, 109607807: 2, 109356168: 2, 109199215: 2, 107723931: 2, 111232456: 2, 111793245: 2, 110711048: 2, 107342926: 2, 108662872: 2, 112528878: 2, 14537: 2, 110459813: 2, 111997608: 2, 106210225: 2, 108348917: 2, 112265266: 2, 112106313: 2, 200063486: 2, 112450407: 2, 200154379: 2, 110702810: 2, 111952749: 2, 112096766: 2, 108236993: 2, 200134372: 2, 200240855: 2, 111571065: 2, 200071378: 2, 111720713: 2, 111009268: 2, 200232902: 2, 200022936: 2, 108302681: 2, 200176751: 2, 200206184: 2, 200243861: 2, 7063368: 2, 112562091: 2, 200489484: 2, 200236300: 2, 200415687: 2, 200586639: 2, 108752039: 2, 200267777: 2, 12023: 2, 111972920: 2, 112128100: 2, 110818266: 2, 200649113: 2, 112220235: 2, 111725084: 2, 107186573: 1, 106052225: 1, 108282289: 1, 106670517: 1, 107773063: 1, 107280303: 1, 109371456: 1, 112176658: 1, 108083968: 1, 113374239: 1, 200415681: 1, 200392723: 1, 200189307: 1}"
Code of the Bolt Warrior,108681012,Trad,105793798,5.10-,100,1,2.0,4.0,"A seldom done route. Maybe the code of the bolt warrior is to sandbag the trad climber. This route is listed as a 5.9 and is way harder- about the same or harder than Crackmaster Lambada. Most routes at Vantage tend to overrated, with a few exceptions.  Don't attempt to climb this at the same time that someone is climbing Boschido, too much overlap with arete holds.  I gave this a major makeover 1/22/2018. Lots of small rock and dirt scraped out of the crack and a suitcase size rock came out. I added a anchor too. There is just no way this could be 5.9, there are sustained big 10b moves for much of the middle of the route. Most of the gear is in the 1/2"" size, widens up some at the top. When you are perched up on top looking down you can see that it is slightly overhanging.","{106670517: 3, 110751501: 3, 110114491: 2, 107910140: 0}"
Commeterme,108762318,Trad,105793798,5.10b,90,1,2.4,14.0,"This route deserves more then the 1 star it gets in the book. The PG rating also does not apply any more than the usual loose rock at Vantage. The PG rating is for the bottom broken ragged crack, the Corner Pocket crack or the bolted Ancients could be climbed to pillar top anchor, then step right.    The description of hand crack at the top does not prepare you for the burly fingers layback without the usual face holds.     Good to save #2 Camalot for top tight hands crack.","{106670517: 3, 106920443: 3, 200236300: 3, 105798761: 3, 111793245: 3, 107302730: 3, 111903811: 2, 107118298: 2, 107435323: 2, 107640602: 2, 200118368: 2, 14537: 2, 107342926: 2, 109199215: 2}"
Corner Pockets,105802369,Trad,105793798,5.10-,85,1,3.2,50.0,"Start on ""Justified Ancients of Mu Mu"" (5.8 bolts) or climb friable rock to the right up to the ledge and first set of anchors. Continue up the corner, left of the bolted arete.","{111704014: 4, 105842259: 4, 107327702: 4, 110158247: 4, 109663557: 4, 109506966: 4, 107118298: 4, 107302730: 4, 108302681: 4, 112106313: 4, 110456934: 4, 112507759: 4, 200184625: 4, 106920443: 4, 111009268: 3, 109514934: 3, 111992286: 3, 107640602: 3, 113374239: 3, 112782114: 3, 200374771: 3, 200236300: 3, 110747087: 3, 110331339: 3, 200415681: 3, 107497633: 3, 112128100: 3, 111971885: 3, 111793245: 3, 106670517: 3, 107432344: 3, 107945673: 3, 107684440: 3, 107120404: 3, 107342926: 3, 106257649: 3, 106486749: 3, 106752029: 3, 107910140: 3, 111774593: 3, 107919778: 3, 112528878: 3, 107435323: 3, 14537: 3, 112150826: 3, 106871882: 2, 10368: 2, 106713867: 2, 109199215: 2, 112225815: 2}"
