name,id,type,area_id,grade,height,pitches,score,votes,description,star_ratings
S.W.A.W.Crack,109598865,Trad,109598828,5.10a,90,1,2.0,1.0,Climb the somewhat crumbly bottom protected with bolts until merging into the crack. The bottom crack section leads to some fun cranking when things cut left. Place a good piece and traverse under the roof bulge getting another piece in before pulling through. Clip one more bolt and head for the anchors.,{106203980: 2}
Well Armed Militia,109598852,Trad,109598828,5.10d,100,1,3.0,1.0,"A great Tongue River standard limbstone trad crack that is a great long route to hit when the other side of the canyon is either too busy by the local ""hikers"" or too hot.",{106203980: 3}
Changing of the Guard,114311086,Trad,106148774,5.11d,50,1,3.0,1.0,"Changing of the Guard is an intimidating direct hand/finger crack on the back side of the Sentry. All day shade makes this a nice option to get out of the sun and pull on some steep rock. The protection is bomber and the climbing powerful, well worth the hike for a challenge in the shade.",{106203980: 3}
The Night Shift,106148785,Trad,106148774,5.10c,60,1,2.0,2.0,"Follow the lower 1/2 of this crack, which is set in a shallow corner and involves some a series of short cruxy moves separated by rest stances. Small stoppers offer less-than-ideal pro, be careful. Once beneath the bulging upper hand crack, sink in a good #3 camalot and skirt right onto the arete. Follow this for several more cruxy spots to a small ledge. Clip a bolt and crimp up chert past some suspect blocks to the top. An engaging climb that involves much cerebral maneuvering with some questionable pro.","{106030564: 2, 106203980: 2}"
Double Squeeze,110187070,Trad,107141511,5.8,80,1,1.0,1.0,Climb plant and rock filled hourglassed crack using about every technique from face to fingers to squeeze. Belay off pillar (Stone Cold/Frigid Digits anchor) or continue a few feet up easy face to Earth Angel's anchor.,{107568149: 1}
Earth Angel,110104086,Trad,107141511,5.8+,100,1,4.0,2.0,"Fun moves up a longer hand crack in left facing corner, great pro throughout.     Much more enjoyable after the ivy was gardened out of the lower section.","{107568149: 4, 109507540: 4}"
First Thing in the Spring,110104105,Trad,107141511,5.7,95,1,3.5,2.0,"Climb hands to fists in right facing corner, coping the usual face holds.  Awkward traverse right to chain anchors at top.","{109507540: 4, 107568149: 3}"
Frigid Digits,110187065,Sport,107141511,5.10b/c,80,1,3.0,1.0,Similar but harder than its neighor to the right. Edges and small pockets to the first roof.  Contort your way over this obstacle with a helpful pull on a flake around the right edge. Pockets over the second small roof and cruise to the top.,{107568149: 3}
Heavy Nova,110104166,Trad,107141511,5.6,80,1,1.0,1.0,Climb wide crack in left facing corner.  No large gear required with a bit of thought and looking at smaller cracks inside the large gash.   Cut left to anchors atop Shadows of the Past or continue your trad adventure to other parts unknown.,{107568149: 1}
Lunar Eclipse,110187044,Sport,107141511,5.10c,85,1,3.0,1.0,A thin bouldery start with long reaches brings lots o' pocketsess with a short friction section to the chains.,{107568149: 3}
Moby Sue,110104091,Trad,107141511,5.10a,90,1,2.5,2.0,"Climb thin crack to left facing finger/hands corner. Large hollow flake on the top 15' is probably ok, but not pulling outward is warranted.","{107613436: 3, 107568149: 2}"
Shadows of the Past,107141525,Sport,107141511,5.9+,70,1,3.0,3.0,"A pleasant slab route with shallow and sinker pockets and lots of chert edging. The thin start is the crux, but there are some provocative moves throughout.    Drilled on lead from stances (hence the name), so the bolts are just a bit further apart than some, but still quite safe.","{106203980: 3, 106030564: 3, 107568149: 3}"
Stone Cold,110187058,Sport,107141511,5.10-,80,1,3.0,1.0,"Pockets and edges lead to small roof (crux), know that the holds above are sinker, stand up and get 'em. Cruise to the chains above.",{107568149: 3}
Tenacious D,107141546,Trad,107141511,5.10d,90,1,3.0,2.0,"A curving, thin fingercrack splitter up a steep slab. Lower 1/2 holds several balancy technical cruxes separated by decent rest stances, while the easier upper 1/2 provides cool moves up the crack and the arete to the left.    From the shelf atop the crack, step right on some moderate but unprotected face moves into the final bit of Earth Angel and use its anchors.","{106030564: 3, 106203980: 3}"
Early Man,113641285,Sport,113641280,5.10a,60,1,2.0,1.0,Climb steep pockets and a slab to shuts.,{13115: 2}
Tongue Piercing,113641298,Sport,113641280,5.9,60,1,1.0,1.0,From a somewhat precarious belay step over the abyss and climb steep pockets to chain anchors. Consider stick clipping the first bolt.,{13115: 1}
American Express,113644083,Sport,109136406,5.11a,70,1,3.6,5.0,Climb into the dihedral with a tricky stand up move. Easier climbing leads to the crux bulge before the anchors.  Continue up Towhee for a nice long pitch.,"{111043829: 4, 200202771: 4, 109293680: 4, 13115: 3, 200283873: 3}"
Gopher Baroque,113644109,Sport,109136406,5.9,70,1,2.8,4.0,Climb over a small roof then up small pockets to chains. Continue up Towhee for a nice long pitch.,"{111043829: 3, 109293680: 3, 200232403: 3, 13115: 2}"
Gray LADY down,113644040,Sport,109136406,5.11a,115,1,3.8,4.0,A great extension to Trail Boss. Pockets and crimps that get progressively harder as you approach the chains.,"{111043829: 4, 109293680: 4, 200183029: 4, 13115: 3}"
Late Night at the Prom,109136415,Trad,109136406,5.7,65,1,0.0,2.0,"Follow flake system up through bushes and loose rock to the anchors atop Snag, which you should have done instead.","{107568149: 0, 200266364: 0}"
Pair of Loaded Guns,109136423,Sport,109136406,5.9+,70,1,2.9,10.0,Follow bolts up pocketed goodness to thinner edging above.,"{111043829: 4, 200430991: 4, 105802830: 3, 109293680: 3, 200232403: 3, 112168942: 3, 109507540: 3, 106610639: 2, 106802910: 2, 13115: 2}"
Snag,109136418,Trad,109136406,5.7,65,1,3.0,13.0,A wonderful crack with excellent nutting.  Face holds ease the difficulty and rests are plenty. Best 5.7 in the canyon. Finish at chains and good stance on left.,"{111043829: 4, 200266364: 4, 107568149: 3, 105867748: 3, 200283873: 3, 112804105: 3, 13115: 3, 110416190: 3, 106802910: 3, 109507540: 3, 109293680: 3, 106610639: 2, 105802830: 2}"
Soaring,109136448,Trad,109136406,5.8,60,1,3.0,2.0,"Clip first bolt on Gray Lady Down to protect the anchor. Traverse into crack. Follow crack on bomber finger locks and chert edges to top, clipping a bolt about half way. Small to medium nuts work better than cams on this pitch.","{107568149: 3, 200232403: 3}"
Towhee,113644096,Trad,109136406,5.9,40,1,2.7,3.0,Pockets and chert nubbins lead to chains. Turns Gopher Baroque and American Express into nice long pitches. 70m rope required for lowering from the top anchors.,"{111043829: 3, 200232403: 3, 13115: 2}"
Trail Boss,109136432,Sport,109136406,5.10b,70,1,3.6,5.0,Bolts follow a discontinuous right facing feature to pockets and edges above. A full value romp using all sorts of movement. Never too far from a big hold.,"{200430991: 4, 111043829: 4, 109293680: 4, 106610639: 3, 13115: 3}"
Upper Snag,109136438,Trad,109136406,5.10b,60,1,2.0,3.0,"Climb small pockets to bolt above anchors on Snag. Transition into small roof/dihedral, follow crack to two bolts above.","{107568149: 3, 200283873: 2, 111043829: 1}"
The Vegan,109136410,Sport,109136406,5.8-,65,1,3.0,8.0,A closely bolted clip up perfect for leaders breaking into the grade. Low angle slab on big holds leads to a small ledge. Scout the crux above and pull on big pockets. The grade and difficulty ease prior to one final move below the anchors.,"{111043829: 4, 107568149: 3, 109507540: 3, 106610639: 3, 112168942: 3, 200283873: 3, 109293680: 3, 200430991: 2}"
Junior's Route,111748392,Trad,111748342,5.8,110,1,1.0,1.0,"The long, right curving dihedral on the far left side of the wall.",{107568149: 1}
Lyle's Route,111748400,Sport,111748342,5.10a,120,1,3.0,3.0,"This is the epitome of great TRC slab routes! Pretty consistent the entire way, and slightly techier than its neighbors to the right. Climb the initial near vertical face, pass a tricky section and flow with the slab up and right to the anchor right of the bush. Tie a knot in your rope, it's long!","{107613436: 3, 107568149: 3, 13115: 3}"
Sole Doubt,111748463,Sport,111748342,5.9+,110,1,3.0,4.0,"Another great long TRC slab route that will test your footwork. Tie a knot in your rope, it's long!","{107613436: 3, 107568149: 3, 200430991: 3, 200232403: 3}"
Sole Searching,111748435,Sport,111748342,5.9,110,1,3.0,5.0,"Quality slab climbing. An easy start on good holds leads to slightly harder slab climbing to the top. A great long route that will make you feel as though you are lost in a sea of limestone! Tie a knot in your rope, it's long!","{107613436: 3, 107568149: 3, 13115: 3, 200430991: 3, 200232403: 3}"
The Butler,110203124,Trad,110203113,5.8+,120,1,4.0,1.0,"Follows crack system on left side of the formation.    Stem and face climb up blocky start with great finger sized pro to small ledge. Continue up a fantastic hand section for the next 50-60' (THE GOODS!). Chimney/squeeze past the last block to the top of the ledge. Set gear anchor in crack above.    Traverse right on huge ledge to bolted chain anchor on wall (ignoring button heads on block below) to rap off.   Two rope rap, 70 will work with some easy down climbing.",{107568149: 4}
Nutplucker,110203119,Trad,110203113,5.8,140,1,1.0,1.0,Follow good hand cracks up ledgy system on right side of the wall. Sling your pro to reduce drag.,{107568149: 1}
The Centaur,109598798,Trad,109598787,5.11c,60,1,3.0,1.0,The centaur is the S Shaped crack on the lower end of the Winter wall; requiring a mix of crack and sport skill.,{106203980: 3}
Raw Dog,109598808,Trad,109598787,5.9+,70,1,2.0,2.0,Raw Dog starts with a balancing move to get established on the upper crack where it opens into good hands range. The climbing is pretty splitter for limbstone.    The name comes from an enormous flake that used to span the upper 1/3rd of the crack and made for a super saucy finish on the FA. The flake has since been removed and the climb now protects fully.,"{106203980: 2, 107568149: 2}"
Slippery Dog,109598819,Sport,109598787,5.10b,70,1,2.0,2.0,Climbed by stemming and smearing your way half way up till topping out the boulder. An airy step out onto the face and a few clips finishes her up.,"{106203980: 2, 107568149: 2}"
All Time Loser,105827667,Trad,105827664,5.11,80,1,3.7,19.0,"Absolutely fantastic crack, one of the best in the canyon in my opinion.  Two cruxes, one pulling the roof on big deep hands, then another pulling a section of tight hands a little before the ledge, with great karate chop hands in between.  If you have small hands and/or short arms, the first crux will be especially difficult for you, and just the reverse if you have meathooks.  Sweet route, do it!","{105813840: 4, 200230104: 4, 200079461: 4, 108959833: 4, 110332018: 4, 108647959: 4, 106432558: 4, 108653005: 4, 107098787: 4, 106273389: 4, 11884: 4, 106307472: 4, 106030564: 4, 106794436: 3, 108779633: 3, 106308715: 3, 105936209: 3, 13596: 3, 107813192: 3}"
B-25,105973381,Trad,105827664,5.9,80,1,3.1,38.0,"A good climb in a good corner. Perhaps one of the most accessible routes in the canyon. But on bust weekends, watch out for tourists in the area. Enjoy good jams on good rock on the way back to the top.","{107459332: 4, 105813802: 4, 105787348: 4, 110311547: 4, 105813840: 4, 200483418: 4, 111759323: 4, 108712419: 4, 105974560: 4, 107618068: 3, 107755397: 3, 106156272: 3, 106945549: 3, 106699022: 3, 106463225: 3, 108779633: 3, 105826344: 3, 112852432: 3, 108186179: 3, 105859360: 3, 10232: 3, 10185: 3, 105881068: 3, 106731930: 3, 105990845: 3, 106440465: 3, 12114: 3, 200834608: 3, 106856057: 3, 106794436: 3, 106844113: 3, 105805825: 3, 105894795: 3, 111888128: 2, 13513: 2, 106339272: 2, 109877052: 2, 111661495: 2}"
Bushwacker,107067215,Trad,105827664,5.9,100,1,2.5,13.0,"Step high from a large boulder onto sloping, water polished holds and move up to a more secure stance before any pro is available. A shallow, left facing dihedral constitutes the line to follow; steep crack and face moves are surmounted either by jamming or libacking. Fairly continuous hard climbing leads to the rim. This route may be a sandbag at only 5.9, but is graded according to the local standard. Walk to your car to conclude things.","{106731930: 3, 106781575: 3, 107420191: 3, 109117485: 3, 105787348: 3, 200109806: 3, 107613436: 3, 200079461: 2, 112324136: 2, 105849814: 2, 107813192: 2, 106048065: 2, 105936209: 1}"
Captain America,115571947,Trad,105827664,5.11d,75,1,2.7,3.0,"Start at the same stance as Stone King, but go straight up the flaring finger crack/lieback. Then traverse to the right and go up the face, past two bolts.","{107613436: 3, 108777482: 3, 109877052: 2}"
Carpenter's Corner,106819285,Trad,105827664,5.8,60,1,2.5,44.0,Dihedral with finger-hand crack.,"{108105633: 4, 200834608: 4, 105813802: 3, 108089256: 3, 15127: 3, 107327535: 3, 111661495: 3, 107773574: 3, 110098525: 3, 109550390: 3, 109414386: 3, 109182254: 3, 200483418: 3, 200249578: 3, 107459332: 3, 107568149: 3, 107589858: 3, 106731930: 3, 108084339: 3, 106781575: 3, 105787348: 3, 106942019: 3, 106690020: 3, 106844113: 3, 112014548: 2, 200189643: 2, 200293904: 2, 106379824: 2, 107562804: 2, 106156272: 2, 106802910: 2, 106949968: 2, 13658: 2, 107665254: 2, 105890911: 2, 107935937: 2, 106897206: 2, 105936209: 2, 107786938: 2, 106202961: 2, 106794436: 2, 111060268: 2, 111759323: 1, 106432558: 1}"
