name,id,type,area_id,grade,height,pitches,score,votes,description,star_ratings
Master Marley,106179174,Sport,106125042,5.10a,40,1,2.9,127.0,The crux is the first moves up to the first bolt. A fall here is quite dangerous if you swing off to the left. Easily break ankle here. (stick clip useful.),"{105816622: 4, 105980259: 4, 106020029: 4, 106116879: 4, 106653710: 4, 107827336: 4, 110150702: 4, 110301945: 4, 107706155: 4, 110959609: 4, 107040811: 4, 108084480: 4, 112482981: 4, 113584628: 4, 111925488: 4, 200237820: 4, 200292934: 4, 110968389: 4, 200473323: 4, 200389019: 4, 200452529: 4, 112142545: 4, 200040702: 4, 200256105: 4, 106408932: 3, 107646390: 3, 107576881: 3, 107871971: 3, 105841087: 3, 105934987: 3, 105888900: 3, 105804842: 3, 106110467: 3, 106434412: 3, 106533445: 3, 106397425: 3, 105923019: 3, 106351162: 3, 106280199: 3, 106117548: 3, 106503996: 3, 106119061: 3, 107068235: 3, 105805825: 3, 108046773: 3, 106366425: 3, 108043082: 3, 108233790: 3, 108337517: 3, 108700752: 3, 107481800: 3, 109409010: 3, 13965: 3, 108977849: 3, 107702217: 3, 108034204: 3, 110685425: 3, 108541430: 3, 109744782: 3, 107755397: 3, 109228346: 3, 110642863: 3, 106751248: 3, 110850356: 3, 111686720: 3, 110998676: 3, 110973334: 3, 107385412: 3, 112260466: 3, 110236690: 3, 112285440: 3, 111127829: 3, 112173761: 3, 109230058: 3, 200160322: 3, 111690225: 3, 200076725: 3, 200093542: 3, 200220840: 3, 111820839: 3, 106809240: 3, 107417154: 3, 200436879: 3, 112165327: 3, 112171525: 3, 111859876: 3, 200042813: 3, 107207677: 3, 111981168: 3, 200387274: 3, 200500647: 3, 200431683: 3, 200790870: 3, 11178: 3, 200101945: 3, 200426090: 3, 200675601: 3, 200327167: 3, 106736869: 2, 107875017: 2, 107127085: 2, 106168914: 2, 105886426: 2, 106804138: 2, 106662993: 2, 107201250: 2, 108193568: 2, 107940453: 2, 105794043: 2, 107544240: 2, 105822471: 2, 108141805: 2, 110246253: 2, 107172119: 2, 107734618: 2, 111733716: 2, 110853696: 2, 112003012: 2, 112468813: 2, 109101477: 2, 200188896: 2, 108373400: 2, 200544978: 2, 111810534: 2, 106950123: 1, 108054555: 1, 200355362: 1}"
Rattler,106243135,Sport,106125042,5.10a,0,1,2.7,69.0,Crux that works up a crack system involving some interesting and fun footwork right at the first bolt.,"{200473323: 4, 107115089: 4, 110959609: 4, 105816622: 4, 13965: 4, 200076725: 4, 111733716: 3, 110642863: 3, 200572814: 3, 109504564: 3, 200160322: 3, 110648296: 3, 107172119: 3, 200093542: 3, 112165327: 3, 110968389: 3, 200188896: 3, 111859893: 3, 111127829: 3, 112173761: 3, 112225055: 3, 112532906: 3, 106662993: 3, 108373400: 3, 200613184: 3, 107734618: 3, 11178: 3, 106119061: 3, 200040702: 3, 200426090: 3, 106533445: 3, 106431025: 3, 105934987: 3, 106242770: 3, 107576881: 3, 107068235: 3, 107201250: 3, 108046773: 3, 107827336: 3, 109560704: 3, 200500647: 3, 200355362: 3, 200172286: 3, 200256105: 3, 107654077: 3, 111280088: 2, 106351162: 2, 200327167: 2, 107207677: 2, 106947927: 2, 12690: 2, 107280487: 2, 108233790: 2, 107041196: 2, 105794043: 2, 107544240: 2, 108043082: 2, 110301945: 2, 108034204: 2, 107755397: 2, 109228346: 2, 112003012: 2, 110236690: 2, 110853696: 2, 107564050: 2, 106751248: 2, 107875017: 2, 200436879: 1, 106168914: 1}"
Songs from the Wood,111239266,Sport,106125042,5.10a,0,1,1.9,13.0,"Start on impossibly slick feet with small crimps for hands, move up to first bolt. Past this the route is 5.7/5.8 or easier.     If you stick clip the first bolt and pull up, it would be 5.7 A0 and a great route for beginners!","{11178: 3, 200042813: 3, 107734618: 2, 200076725: 2, 111127829: 2, 108043082: 2, 109228346: 2, 106751248: 2, 105816622: 2, 111149410: 2, 112863079: 1, 200172286: 1, 200327167: 1}"
Storm Watch,113831719,Sport,106125042,5.12c,30,1,2.7,6.0,Pull on some small pockets to the top.,"{111259296: 3, 112173761: 3, 108270739: 3, 111127829: 3, 107521255: 2, 108043082: 2}"
Suit and Tie,108236084,Boulder,106125042,V2-3,12,1,2.5,4.0,"Start in the obviously chalked up inner corner. Follow the thin crack in the boulder up and to the left. Top out    This guy is a little dirty, so bring a brush.","{108034204: 3, 200473323: 3, 108166735: 2, 108046773: 2}"
Through the Smoke,106197789,Sport,106125042,5.9,40,1,2.6,134.0,water grooves to knobs and jugs,"{13965: 4, 111925488: 4, 200188896: 4, 200473323: 4, 200042813: 4, 200255186: 4, 107646390: 3, 107654077: 3, 105841087: 3, 105934987: 3, 106110467: 3, 105980259: 3, 106020029: 3, 106533445: 3, 106471808: 3, 106117548: 3, 106226365: 3, 107068235: 3, 107201250: 3, 105805825: 3, 108046773: 3, 107280487: 3, 108034204: 3, 107727480: 3, 109560704: 3, 107827336: 3, 108894921: 3, 109285215: 3, 107172119: 3, 108541430: 3, 110648296: 3, 107734618: 3, 111149410: 3, 109228346: 3, 109744782: 3, 110642863: 3, 111733716: 3, 111351242: 3, 107706155: 3, 110959609: 3, 110973334: 3, 107385412: 3, 110236690: 3, 107548818: 3, 111666934: 3, 112285440: 3, 111127829: 3, 108084480: 3, 112173761: 3, 110968389: 3, 109230058: 3, 111690225: 3, 200076725: 3, 110685425: 3, 200100133: 3, 200292934: 3, 107417154: 3, 200343877: 3, 200374702: 3, 200093542: 3, 111859893: 3, 112260466: 3, 200217216: 3, 200470147: 3, 112165327: 3, 107207677: 3, 200572814: 3, 200160322: 3, 107521255: 3, 110985244: 3, 200593408: 3, 200500647: 3, 200338585: 3, 200040702: 3, 106558490: 3, 112350123: 3, 200256105: 3, 11178: 3, 200426090: 3, 200088032: 3, 106408932: 2, 107137180: 2, 107576881: 2, 107875017: 2, 106751248: 2, 105816622: 2, 106116879: 2, 105923019: 2, 106804138: 2, 106662993: 2, 106351162: 2, 107115089: 2, 107360612: 2, 108084234: 2, 106736869: 2, 108193568: 2, 108043082: 2, 108233790: 2, 107041196: 2, 105794043: 2, 107544240: 2, 108043513: 2, 110246253: 2, 110301945: 2, 110330180: 2, 107755397: 2, 110850356: 2, 107564050: 2, 110853696: 2, 112003012: 2, 112412692: 2, 111280088: 2, 112245126: 2, 111273796: 2, 200200842: 2, 112147402: 2, 112468813: 2, 106947927: 2, 111820839: 2, 108373400: 2, 200436879: 2, 112171525: 2, 112142545: 2, 111810534: 2, 200063239: 2, 200101945: 2, 200721137: 2, 200327167: 2, 108417901: 1, 111711778: 1, 111686720: 1, 111149366: 1, 112225055: 1}"
Agent Orange,113713886,Sport,106410761,5.13b,40,1,3.5,2.0,"Moderate climbing leads to a distinct crux, with a delicate slab to finish the route off.","{111127829: 4, 200655412: 3}"
Amoeba Brains,106410764,Sport,106410761,5.11a,60,1,2.2,17.0,Diffucult bouldery start leads to more moderate climbing up the arete.  After 3rd bolt exit arete to right and finish on slab top-out.,"{11178: 3, 200036906: 3, 108373400: 3, 108043082: 3, 109228346: 2, 106248405: 2, 112173761: 2, 109101477: 2, 111571658: 2, 111127829: 2, 106262895: 2, 106441937: 2, 106233840: 2, 105909326: 2, 105911983: 2, 107646390: 2, 112003012: 1}"
Angry Child,113714010,Sport,106410761,5.12b,40,1,2.7,6.0,This ones hard the whole way!,"{112173761: 3, 108270739: 3, 108373400: 3, 112147402: 3, 111127829: 2, 108043082: 2}"
Beastie,116103427,Sport,106410761,5.11a,0,1,3.0,4.0,Climb the off width that is protected by bolts. Not as easy as it looks,"{112147402: 4, 108373400: 3, 108043082: 3, 109228346: 2}"
Cro-Magnon Warrior,108439315,Sport,106410761,5.12b,0,1,4.0,26.0,Very obvious line in the middle of the wall.  Follow a seam using power liebacking.  The 1st sport route at the falls.  Mega classic.,"{106351162: 4, 107971249: 4, 107612754: 4, 108270739: 4, 111690225: 4, 107521255: 4, 111443138: 4, 113584628: 4, 112359946: 4, 112147402: 4, 200640812: 4, 108373400: 4, 112225989: 4, 110968389: 4, 106744745: 4, 108043082: 4, 107734618: 4, 110853696: 4, 105801659: 4, 106987190: 4, 111843544: 4, 111127829: 4, 112173761: 4, 111760760: 4, 112332523: 4, 112003012: 3}"
Cyber Sex,116103460,Sport,106410761,5.12b,0,1,3.0,2.0,"This is the route close to the trail that is protected by ""eye bolts"". Climb through good holds and save some juice for the end.","{108373400: 3, 108043082: 3}"
Dancing Bear,116103434,Sport,106410761,5.12b,0,1,2.0,1.0,Climb the face that bulges,{108373400: 2}
Diamonds And Rust,116103383,Sport,106410761,5.12b,0,1,2.0,2.0,"Climb the shorter, dark colored face. ","{108373400: 2, 108043082: 2}"
Digital Direct,113709706,Sport,106410761,5.12c,45,1,3.0,2.0,"Wow this one is thin, so you better be on your crimp game! Begin by negotiating your way through thin holds, until they get slightly better. At the last bolt you'll run into what looks like a blank section covered in moss. Keep your eyes out for the mono, it's key to get to the anchors.","{108043082: 3, 111127829: 3}"
Fancy Feet,108439309,Sport,106410761,5.11b,0,1,3.1,10.0,Get out your dancing shoes for this trickster.  Good fun.,"{108373400: 4, 107521255: 4, 112147402: 4, 111827724: 4, 106950123: 4, 106351162: 3, 110685425: 2, 110968389: 2, 112173761: 2, 108043082: 2}"
Goblin Girl,108487110,Sport,106410761,5.10a,40,1,2.3,8.0,Step up the mossy slab to reach the first bolt. Pull the bluge and find a good stance to clip the 2nd bolt. High step and friction your way to the top.,"{108046773: 3, 110968389: 3, 200387274: 3, 106248405: 3, 108246142: 2, 108043082: 2, 109228346: 1, 108373400: 1}"
Keepers of the Skill,113652907,Trad,106410761,5.11a,0,1,0.0,,Cool looking lieback.,
L.A. Woman,113652810,Trad,106410761,5.11a,0,1,0.0,,Lieback the crack to the good face holds on the right.  Top out straight up.,
Ladies' Choice,113652841,Trad,106410761,5.10a,0,1,3.0,4.0,Arching wide crack just right of L.A. Woman.  Might be full of muck.,"{109228346: 3, 109230058: 3, 112225055: 3, 108043082: 3}"
Little Johnny Jewel,106933048,Sport,106410761,5.11b,50,1,3.2,13.0,"A few tough, thin reaches down low leads to excellent, thoughtful climbing above on positive flakes.","{112173761: 4, 200042813: 4, 111127829: 4, 112147402: 4, 106351162: 3, 109228346: 3, 200682079: 3, 108373400: 3, 108043082: 3, 105801659: 3, 110853696: 3, 106172718: 3, 112003012: 1}"
Morning Beers,112234153,Trad,106410761,5.9-,50,1,2.7,9.0,A beautiful sweeping dihedral crack on the dark bands of rock typical of the first Doors wall headed towards the N. Falls.   Cruiser with an exciting roof finish to the anchors!   If you see this is dry then climb it.,"{108400997: 4, 105801659: 4, 109228346: 4, 110685425: 3, 200160322: 3, 108043082: 2, 11178: 2, 110968389: 1, 109101477: 1}"
No Brains,113713918,Sport,106410761,5.11d,40,1,1.3,4.0,Climb up the pebbly pocketed face. Holds are pretty painful!,"{200152761: 2, 111127829: 1, 108043082: 1, 200357151: 1}"
Snap Dragon,114391569,Sport,106410761,5.13c,45,1,4.0,3.0,"Climb up the rainbow colored slab until you get the head wall. Take a breath before you break into an extremely difficult boulder problem with a one hand dyno to a sloper. It doesn’t end there, make sure you stay on your toes till you’re clipping the chains at the top.","{111127829: 4, 200655412: 4, 200346291: 4}"
Southern Belle,116103373,Sport,106410761,5.14-,40,1,4.0,1.0,"This is the possible looking, extremely hard, bolted arete seam",{108373400: 4}
The Stain,111792331,Sport,106410761,5.11d,0,1,3.0,2.0,A fun route when it isnt wet or mossy.,"{110677995: 3, 108043082: 3}"
The Twist,106933041,Sport,106410761,5.11c,40,1,2.3,4.0,Begins as a jug haul to the high first bolt. Survive some thin slab to reach the chicken heads and a good ledge at the anchor.,"{106950123: 3, 106172718: 2, 106262895: 2, 108043082: 2}"
Bug Meat,106610368,Sport,106032506,5.10a,0,1,2.1,10.0,Weird start. bulgy. would be a better route if it wasn't so dirty.,"{113584628: 4, 109228346: 4, 108373400: 3, 11178: 2, 106351162: 2, 107521255: 2, 200247201: 1, 108046773: 1, 106280199: 1, 105875827: 1}"
Huecool,107363959,Sport,106032506,5.11b,25,1,2.6,8.0,Crux is the first move. Fun climb but way too short.,"{107068235: 4, 112273728: 4, 107521255: 3, 106993841: 2, 108046773: 2, 111711778: 2, 106325793: 2, 108043082: 2}"
Hydra,107633069,Sport,106032506,5.12b/c,35,1,3.2,11.0,"Hydra is a nice short moderately bouldery line with three bolts, that goes up and moves slightly diagonally right.","{200498633: 4, 112173761: 4, 106325793: 3, 107521255: 3, 112154255: 3, 112147402: 3, 108043082: 3, 111127829: 3, 108046773: 3, 105794043: 3, 200682079: 3}"
Lovin' Lizards,107017032,Sport,106032506,5.8,40,1,1.7,55.0,This is the spot where the fixed line used to be. It has since been bolted as a sport route. A great way to get out of the canyon at the end of the day.,"{200331826: 4, 112002095: 3, 200060836: 3, 200593408: 3, 200042813: 3, 112159020: 3, 111913486: 3, 200100133: 2, 110959609: 2, 112299011: 2, 110233256: 2, 111859893: 2, 110968389: 2, 107417154: 2, 109997538: 2, 112350123: 2, 200675601: 2, 200733305: 2, 107207677: 2, 113306774: 2, 200572814: 2, 112165327: 2, 111690225: 2, 109052547: 2, 112173761: 2, 113168176: 2, 108046773: 2, 109228346: 2, 111686720: 2, 111666934: 2, 110642863: 2, 107548818: 2, 106280199: 1, 109561867: 1, 200672730: 1, 108977849: 1, 106751248: 1, 108043082: 1, 11178: 1, 200101945: 1, 106262895: 1, 109744782: 1, 105816622: 1, 110246253: 1, 112003012: 1, 111149366: 1, 110685425: 1, 200093542: 1, 110850356: 1, 112225055: 1, 111610527: 1, 107654077: 1, 200110565: 1, 107755397: 1, 200327167: 1}"
On Thin Ice,116119690,Sport,106032506,5.11a,0,1,3.0,2.0,Very precarious climbing through shallow pockets. ,"{108373400: 3, 108043082: 3}"
Puff,106243336,Sport,106032506,5.11a,0,1,2.7,15.0,"Third route to the right of the pool, with a bulge at the top.  First bolt is a good 15 feet off of the ground.","{107068235: 4, 112173761: 3, 200357151: 3, 105794043: 3, 11178: 3, 106262895: 3, 106351162: 3, 106280199: 3, 106233840: 3, 107521255: 2, 108043082: 2, 112165327: 2, 107040811: 2, 108046773: 2, 106242770: 2}"
Temporary Escape,106032510,Sport,106032506,5.11a,25,1,2.4,8.0,"This is the second bolted line left of the corner from the hand line. A very weird start leads up to a bulge. Pulling the bulge ends up easier than it looks, working the slopers above is not.","{107942247: 4, 108046773: 3, 105806779: 2, 106002742: 2, 106280199: 2, 106351162: 2, 112225055: 2, 11178: 2}"
Working Man Blues,107017038,Sport,106032506,5.10-,45,1,2.0,3.0,"Good, short sport route","{106280199: 2, 200675601: 2, 200147861: 2}"
Breakfast Club,116100838,Sport,106683920,5.13a,0,1,2.0,2.0,The route between Wizards Hat and Eat Dirt. This one will need some cleaning before a send attempt,"{108043082: 3, 108373400: 1}"
Brown Recluse,107017068,Sport,106683920,5.12a/b,45,1,3.5,4.0,Another Frizzell technical masterpiece.  Finishes in between two high water grooves,"{105794043: 4, 108046773: 4, 106280199: 3, 108043082: 3}"
Deception,107449446,Trad,106683920,5.9,0,1,3.1,18.0,Climb the dihedral crack next to the low roof.,"{110968389: 4, 109230058: 4, 200036906: 4, 108373400: 4, 109228346: 4, 106751248: 3, 108043082: 3, 107755397: 3, 111843544: 3, 110642863: 3, 107870705: 3, 108400997: 3, 106351162: 3, 111676578: 3, 106415338: 2, 109607267: 2, 110998676: 2, 10137: 2}"
Eat Dirt,107017054,Trad,106683920,5.10a,45,1,1.7,6.0,This widish crack flares somewhat and is usually fairly dirty and rarely done.  It's really not as bad as that description sounds though!,"{109228346: 2, 106751248: 2, 200426090: 2, 109997538: 2, 106280199: 1, 108046773: 1}"
Femme Fatale,116100808,Sport,106683920,5.12b,0,1,4.0,4.0,"Be patient with this one, it will be slow going on not so confidence inspiring holds. Slowly pull your way up a water groove","{108373400: 4, 108043082: 4, 107521255: 4, 112482981: 4}"
Mud Pie,107017042,Sport,106683920,5.10c,45,1,2.1,10.0,Good slabby/vertical sport route worth doing as you work down to the Gallery,"{200675601: 3, 107521255: 3, 106280199: 2, 109228346: 2, 108043082: 2, 109230058: 2, 108400997: 2, 108046773: 2, 106351162: 2, 106751248: 1}"
Retrospect,116100820,Sport,106683920,5.12d,0,1,3.0,2.0,This project is the face climb between the two cracks,"{107886716: 4, 108373400: 2}"
Settled Controversy,107449434,Trad,106683920,5.9,0,1,2.3,6.0,Ascend the lieback flake with the horn on top.  Top out on right.,"{107969780: 4, 110850356: 3, 10137: 2, 109228346: 2, 108043082: 2, 110968389: 1}"
Skinny Dipper,107943906,Sport,106683920,5.11a/b,35,1,3.0,3.0,  Thought provoking start. Move up and a little right on the Face.,"{107942247: 3, 108046773: 3, 107040811: 3}"
Spring Animation,106683928,Sport,106683920,5.11c/d,50,1,3.0,2.0,"Initially lead on 3 bolts, rated 5.11c. 2 bolts added + anchor shared with Deception.","{106415338: 3, 108043082: 3}"
Stand & Deliver,107017081,Sport,106683920,5.11b,45,1,3.4,20.0,A super fun sport route up the flaring gully.  Crux comes at 2/3 height and it really makes you stand and deliver!,"{112482981: 4, 111127829: 4, 108373400: 4, 113168176: 4, 108400997: 4, 109228346: 4, 113584628: 4, 112173761: 4, 107942247: 4, 108043082: 4, 11178: 3, 107521255: 3, 112003012: 3, 108046773: 3, 106701098: 3, 106950123: 3, 106280199: 3, 106744745: 3, 200247201: 2, 200357151: 1}"
Star Power,116100920,Sport,106683920,5.12b,0,1,3.5,2.0,Climb the dark red face using everything you can find,"{108373400: 4, 108043082: 3}"
Suspended Animation,107449441,Trad,106683920,5.9,0,1,2.4,8.0,Start climbing below and to the right of the crack in the middle of the wall.,"{110642863: 3, 109228346: 3, 108043082: 3, 11178: 3, 10137: 2, 106351162: 2, 110968389: 2, 106751248: 1}"
T & A,116100812,Sport,106683920,5.12c,0,1,3.5,2.0,The route that starts above a bolder near a fallen tree,"{108043082: 4, 108373400: 3}"
What's the Deal with Tim?,107017102,Sport,106683920,5.11b/c,45,1,2.0,3.0,Bouldery start leads to 5.10ish climbing above,"{106280199: 2, 108046773: 2, 108043082: 2}"
Wizard's Hat,108231264,Trad,106683920,5.10a,0,1,2.3,3.0,Crack in the back of an overhanging symmetrical dihedral.  Looks like a wizard's hat.,"{108046773: 3, 107748639: 2, 108043082: 2}"
Access Denied,116107944,Sport,107017152,5.11c,0,1,1.5,2.0,It is recommended to stick clip the first bolt. Climb up and through a left leaning edge feature. ,"{11178: 2, 108373400: 1}"
Big Brother,112255532,Sport,107017152,5.10b,35,1,2.8,4.0,Choss but unique for jackson,"{112250937: 3, 111811112: 3, 112165327: 3, 108043082: 2}"
Chuck-O-Rama,116107926,Sport,107017152,5.11d,0,1,2.0,2.0,Climb the face to the left of the Arete. ,"{108373400: 2, 11178: 2}"
Creep Show,107017172,Sport,107017152,5.10a,40,1,2.6,5.0,This is a fun slabby route in the Manky Alcove.  A bit of balance is helpful.,"{106280199: 3, 12690: 3, 108046773: 3, 106351162: 2, 108043082: 2}"
Essence of Manky,107017167,Sport,107017152,5.9,40,1,2.2,16.0,Stem up the back of the alcove until your legs can't stretch anymore and switch to the left side to lie back the crack to the anchors.  Fun route but too short.,"{200331826: 4, 110853696: 4, 109230058: 3, 107734618: 3, 107646390: 3, 12690: 2, 11178: 2, 106351162: 2, 106280199: 2, 108043082: 2, 111280088: 2, 200256105: 2, 111571658: 1, 106112509: 1, 108046773: 1, 107137180: 1}"
Hungry Wolf,107017162,Sport,107017152,5.11a/b,40,1,2.3,3.0,"Fingery, vertical sport route that is short and sweet","{106280199: 3, 108046773: 3, 106112509: 1}"
Slug Man,107017155,Sport,107017152,5.10b,40,1,1.5,6.0,"This is the face/slab route on the left.  Pull a move, stand on ledge x3","{106280199: 2, 106351162: 2, 12690: 2, 108046773: 1, 106112509: 1, 11178: 1}"
Crab Cakes,108284149,Sport,108284145,5.11a,30,1,3.0,2.0,Pull pockets up left to the blunt arete. Pinch and roll right to sidepulls then deadpoint left to gain the shelf. Hand traverse right then pull the roof.Move up left to the anchors. It's still dirty but super fun! Feel free to brush a little  on the way down from your flash.,"{107942247: 3, 108046773: 3}"
Dolphin Friendly,108284277,Sport,108284145,5.10a,30,1,2.1,7.0,Face climb on nice holds. Pull the roof,"{108046773: 3, 108665063: 3, 110524227: 3, 107942247: 2, 107755397: 2, 110246253: 1, 108043082: 1}"
Fred & Wilma,116108002,Sport,108284145,5.12b,0,1,2.0,1.0,Climb this cliff line route that is broken up into 2 separate tiers. ,{108373400: 2}
