name,id,type,area_id,grade,height,pitches,score,votes,description,star_ratings
V1,116536958,Boulder,116536937,V1,7,1,1.0,1.0,"Sit start with a left hand-heel match, slap up on either side of the block. Not super hard, but a little bit of burl and sloper action. The blocks on the right are off.",{112519290: 1}
Lichenthrope,116509062,Boulder,116509048,V1,15,1,3.0,1.0,"The prominent finger crack running up the left side of the tall face. Start on the ground for a bit of extra difficulty, or get a little higher using the rock near the base of the boulder. Go up until you can transition around to the river-facing side of the boulder, and top out on a low angle but lichen-covered slope.",{112519290: 3}
Wolfsbane,116536922,Boulder,116509048,V0,20,1,2.0,1.0,Climb the big offwidth on the right side of the boulder. Crux is squeezing under the tree at the top.,{112519290: 2}
4,112928408,Boulder,112928397,V0,15,1,2.5,2.0,Use hand jams to climb the left leaning crack,"{200629592: 3, 112495707: 2}"
5,112928454,Boulder,112928397,V1,15,1,1.0,1.0,Climb the face the face on the right end of the warm up wall.,{112495707: 1}
Alarm Clock,116503418,Boulder,112928397,V3,10,1,3.0,1.0,"Sit start with wide hands, head up using face holds, features, and holds just around the arete. Really nice problem, consistently tough moves and super solid rock except for the slightly hollow rock capping the boulder. The block on the right is off.",{112519290: 3}
Gold Star for Robot Boy,119855524,Boulder,112928397,V0,9,1,2.0,1.0,"Left hand up the arete, R hand up the face. Top out at the peak. ",{200629587: 2}
Jump out of Bed,113079286,Boulder,112928397,V1,10,1,2.0,2.0,Start matched on the ledge with good feet and dyno to the top of the boulder.,"{112495707: 2, 200629592: 2}"
Morning Stretch,113079246,Boulder,112928397,V0,10,1,2.0,1.0,Start matched on the huge ledge in the middle of the face and then work to the right on good crimps towards the top.,{112495707: 2}
Pull My Finger,118325455,Boulder,112928397,V4,15,1,3.0,1.0,Sit Start. Start on right side of “Warm Up Wall” and traverse left until you come to thin crack. Top out at crack. Start begins with rightmost Sloper on wall. Topping out before crack is off problem.  Video of First Assent youtu.be/s0BkROfRRBs,{200602446: 3}
Arrow Head (Far Left),114369085,Sport,113861540,5.9,65,1,2.0,9.0,"The first 30 foot vertical start requires stepping up onto the starting block then using small pockets and mid-finger depth side pulls to move through a well defined 9 sequence. Mantle up and to the right to top out the first section. Roughly 15 feet of 5.2 ascends a ramp band section of chert. A section of 5.5 moves to top out. Rap anchors provided a the top, just below the lip.","{107040811: 3, 200172753: 3, 200376280: 2, 112457732: 2, 112350123: 2, 109285215: 2, 200032097: 2, 200500647: 1, 200958626: 1}"
Chubb Roof Traverse,118953978,Boulder,113861540,V0,50,1,2.0,2.0,Traverse under the roof from One for Dunning to Poop Shoot.  It is possible to continue bouldering all the way to the Chubb Trail Crack start. The problem is a bit harder and require a bit more repeated cleaning. This is a nice diversion on a rainy day or while waiting your turn to climb.,"{112350123: 2, 107040811: 2}"
Chubb Trail Crack,113861652,Trad,113861540,5.8,65,1,2.9,15.0,"This continuous crack sucks up pro so take a range of cams, nuts and what ever else you fancy. The crux is getting started and mellows after you are 10 feet off the ground. A slightly easier start involves several face moves just left of the base of the crack. This may feel more like a 5.7 crux for people who feel more comfortable with face climbing.","{107040811: 4, 200513182: 3, 200147861: 3, 112304915: 3, 112457732: 3, 106431025: 3, 107288174: 3, 112350123: 3, 108053121: 3, 112420221: 3, 112476078: 3, 200760807: 3, 200367894: 2, 108015985: 2, 111774874: 2}"
Commuter,113861636,Sport,113861540,5.10a/b,60,1,2.5,13.0,"Crux is the last 15 feet of the climb, between the last bolt and the two bolt anchor. Steep face with pockets transitions to a roof bulge with a reach. The route gets it's name from the fact that someone can move right and finish the climb on Chubb Trail Crack to avoid the crux.","{200619051: 4, 107040811: 3, 110597518: 3, 112350123: 3, 112457732: 3, 108053121: 3, 112476078: 3, 108015985: 3, 200208328: 2, 200760807: 2, 200655277: 2, 200367894: 1, 111774874: 1}"
Deathly Hollows,118879103,Sport,113861540,5.10a,55,1,3.4,7.0,"Fun route that starts under an overhang. Pull through the roof (crux) and up through some interesting pockets. Climbing eases off as you move through some ledges. Pull through the last roof to reach the anchors. If your planning on top roping this, make sure you bring something long enough to extend your anchor over the edge.  This line was only slightly cleaned and first climbed for the great pocketed boulder crux at the beginning then ran out a bit on small pro. Thank Andrew for all his cleaning and bolting effort. Enjoy the now well protected classic.","{200384905: 4, 200760807: 4, 200782922: 4, 112350123: 3, 112457732: 3, 107040811: 3, 200208328: 3}"
Geranium Mine,113861699,Sport,113861540,5.9,65,1,2.4,9.0,"This pocketed line is just right of Chubb Trail Crack. The easy start option involves using the beginning of the Chubb Trail Crack then heading right to the first bolt and up past many pockets and a hand full of bolts to a two bolt rap anchor. Harder start begins directly under the route and slightly right of the first bolt, pulling on pockets to manage your way over the low roof. Boulder problem crux feels like a 10+ move and is a bit reach dependent.","{107040811: 3, 112350123: 3, 112457732: 3, 200147861: 3, 109285215: 3, 108053121: 2, 107288174: 2, 200655277: 2, 111774874: 1}"
Hawt Hueco,119497208,Sport,113861540,5.10a/b,60,1,2.5,2.0,"Cruise through the first two bolts on the pocketed face and be rewarded at the third bolt by this route's namesake. The crux move is getting over the small roof ahead. Skip the fifth bolt and push for the anchors if you want a spicy option with 15+ feet of run-out, or play it safe and clip the fifth.","{112350123: 3, 200208328: 2}"
One for Dunning,113943483,Sport,113861540,5.8,40,1,1.4,7.0,One for Dunning is one of the first routes you find on the right end of the Chubb Crack Wall. Two different starts effect the route's rating dramatically depending on starting directly below the first bolt or just down and right of the first bolt. this rating is based on the easier start just right of the bolt. Climb up then step left to use a pocket to clip the first bolt. Continue to the next bolts and rap anchors at the top.,"{108053121: 2, 200513182: 2, 200760807: 2, 107040811: 1, 112350123: 1, 200032097: 1, 112457732: 1}"
One for Dunning (Direct Start),118818764,Sport,113861540,5.10b,40,1,1.8,4.0,Two different starts affect the route's rating dramatically depending on starting directly below the first bolt or just down and right of the first bolt. This rating is based on the harder start just direct below the first bolt.,"{200147861: 2, 200384905: 2, 112457732: 2, 107040811: 1}"
Poop Chute,113943454,Sport,113861540,5.8-,55,1,2.2,15.0,Poop  Chute has an interesting start at the lower roof and dihedral crack. use a hand jam with the right and palm press with the left. Safety bolts are in place. Belayers should wear a helmet.,"{200958626: 3, 200760807: 3, 200513182: 3, 200660787: 3, 112304915: 3, 108053121: 3, 107040811: 2, 200500647: 2, 112457732: 2, 107288174: 2, 112350123: 2, 200032097: 2, 200367894: 1, 200208328: 1, 200655277: 1}"
Salamander,114287274,Sport,113861540,5.8,55,1,2.0,8.0,"Fairly straightforward face climb, follow the bolts to the anchor.  The crux is right before the third bolt. It's possible to traverse to the left before the crux but a fall would be bad. This route has a lot of potential but it needs significant cleaning first.","{112350123: 2, 107040811: 2, 200032097: 2, 112457732: 2, 108053121: 2, 200760807: 2, 200724017: 2, 200958626: 2}"
Bouquet,118313293,Boulder,117842565,V4-5,10,1,3.5,4.0,Start with right hand on large diagonal crimp as pictured with lower left hand to start. The loose rock is off.,"{200388461: 4, 111169781: 4, 112003012: 3, 200862285: 3}"
Corkscrew,118055543,Trad,117842565,5.6,30,1,2.0,1.0,"Climb the twisting rightward trending crack protecting as you go. The top out is pretty dirty, make sure to protect it well.",{112350123: 2}
Decanter,118019334,Boulder,117842565,V4-5,18,1,3.8,4.0,To the left of Oak Barrels,"{111169781: 4, 200388461: 4, 200634881: 4, 112003012: 3}"
Devil's Den,115377352,Boulder,117842565,V4,20,1,3.7,7.0,This is a high ball. Please approach with extreme caution. Please use at least 4 pads. Starts with hands matched sit start. The arete is off,"{200388461: 4, 111169781: 4, 200549336: 4, 200634881: 4, 110724349: 4, 112519290: 3, 112003012: 3}"
Devil's Detour,116644917,Boulder,117842565,V3+,18,1,2.3,3.0,Getting to the last big jug to top out,"{111169781: 3, 112350123: 3, 200388461: 1}"
Doors of Durin,114150868,Boulder,117842565,V0+,0,1,1.6,5.0,Straight up,"{111169781: 2, 112350123: 2, 200549336: 2, 200388461: 1, 200732991: 1}"
Feature Film,118725791,Boulder,117842565,V1-,8,1,2.0,1.0,Super easy climb but the features are really neat. Sitstart on left facing jug. Head straight up toward sloppy rails and cool pinch feature. ,{200388461: 2}
Fermentation,114149339,Boulder,117842565,V1,0,1,3.4,7.0,Tall top out. Careful when spotting,"{200388461: 4, 200001109: 4, 111169781: 4, 112350123: 3, 112003012: 3, 200732991: 3, 200862285: 3}"
Jim would be Proud,111830256,Boulder,117842565,V2+,15,1,3.2,9.0,First non slab route,"{111169781: 4, 200634881: 4, 200549336: 3, 200388461: 3, 200500647: 3, 112003012: 3, 200001109: 3, 200562950: 3, 200147861: 3}"
Jim Would Be Right,118635024,Boulder,117842565,V2,15,1,2.4,5.0,"The right exit to “Jim Would Be Proud”. Same start and first few moves, but topout to the right instead of to the left. Avoids the traverse.","{200261674: 3, 200001109: 3, 200634881: 3, 200500647: 2, 200388461: 1}"
MO'scato,111830285,Boulder,117842565,V0+,0,1,2.2,5.0,To the right of Jim Would be Proud,"{200388461: 3, 111169781: 2, 112350123: 2, 200001109: 2, 200732991: 2}"
Oak Barrels,116997450,Boulder,117842565,V0,15,1,2.8,5.0,The crux is the flat top finish. Please clean the top and be careful.,"{111169781: 3, 200001109: 3, 200388461: 3, 200732991: 3, 112350123: 2}"
Reserve,118622118,Boulder,117842565,V4-,0,1,3.3,3.0,Crux is around the middle. The back wall is within the falling zone so YOU MUST STACK TWO PADS AGAINST THE WALL. Please be careful.,"{200634881: 4, 111169781: 3, 112003012: 3}"
Rohr like a lion,114150863,Boulder,117842565,V1+,0,1,1.0,4.0,Short problem. Start with feet underneath. Hold self up and pull feet to right. Heel hook and make your way up,"{111169781: 2, 112350123: 1, 200388461: 1, 200001109: 0}"
Scotty Knows,114124450,Boulder,117842565,V2,0,1,1.8,5.0,Avoid the arete. Careful. ,"{111169781: 2, 112350123: 2, 200549336: 2, 112003012: 2, 200388461: 1}"
Tannin Crack,114125941,Trad,117842565,5.6,20,1,3.0,4.0,Up the hill from the welcome boulder. Find the excellent crack around the left corner of the tall face,"{108015985: 3, 107040811: 3, 112350123: 3, 200001109: 3}"
The Taste of Sandstone Wall,114124436,Boulder,117842565,V2,0,1,2.3,6.0,Climb starting on the steps and traversing up to the left.This wall has many different routes.Starting on the left going up:       Using the left boulder without the right is a V1-2       Using both is a V1Starting on the stairs:        Traversing using both boulders Right to left is a V2        Skipping the arete arete until the far left without.              using the neighboring boulder is a V3        Skipping to the second arete top out is a v1-2        Going straight up the steps is a V0,"{200634881: 3, 200388461: 3, 111169781: 2, 112350123: 2, 200549336: 2, 112003012: 2}"
"Valvin ""No Hands"" Muscat",117905728,Boulder,117842565,V0,0,1,2.0,4.0,"Make your way up the steps without using your hands. Try to make your way back down for an added ""high five"" bonus.","{111169781: 2, 112350123: 2, 200549336: 2, 200388461: 2}"
Wine a Little,118018572,Boulder,117842565,V2-3,0,1,2.2,6.0,Starts low on the 2 yellow circles,"{111169781: 3, 200147861: 3, 112350123: 2, 200500647: 2, 112003012: 2, 200388461: 1}"
Wine-Jazz,114124419,Boulder,117842565,V1,0,1,3.2,6.0,Start low on the jugs. The top is a large jug.,"{200634881: 4, 111169781: 3, 200549336: 3, 200388461: 3, 200500647: 3, 112003012: 3}"
Aged Five Years,119763443,Boulder,117842562,V7,15,1,4.0,1.0,The crux is the upper sloper and hitting the top out hold.,{111169781: 4}
Airbags and Crashpads,114167997,Boulder,117842562,V5-,0,1,3.9,10.0,"Middle Crux, nice top out. Starts with match on sloper","{111169781: 4, 200549336: 4, 200634881: 4, 200388461: 4, 106889918: 4, 112003012: 4, 110985244: 4, 112519290: 4, 111925488: 4, 200862285: 3}"
Cyn city,119007629,Boulder,117842562,V2-,10,1,1.7,3.0,Start sitting below Norton's cyn on under cling and crimp. Find usuable feet then travel either left as of the beta picture or finish on Nortons cyn grades are the same.,"{110724349: 2, 200388461: 2, 112557187: 1}"
