name,id,type,area_id,grade,height,pitches,score,votes,description,star_ratings
Zen Corner,118772698.0,Trad,106411612.0,5.9+,230.0,2.0,2.0,1.0,This route has the same start location as ‘Friends in High Places’. Start on the steep slab toward the left-facing arete. Climb left across the upper part of the slab and over several bulges to reach another overgrown arete. Join up with ‘Friends in High Places’ for the finish. Another cool Mike Steele first ascent.,{106359752: 2}
Chipped Tooth Crack,108506209.0,Trad,108124413.0,5.6,175.0,2.0,2.5,2.0,"This was a good climb but very dirty with Foliage and brush at this time of year. I did this December 7th, so its probably better in spring or summer. Has a decent traverse to the right, so make sure you bring plenty of protection. To get to the start, Walk the base line past the Rib, up around the next bend and look for the large wedge. A few trees at the base.  Historic Note: The story behind this route from Doug Greene (who was watching Hugh and Henry climb it in 1975. All 3 were guides here in the 1970's). Hugh had place a piton and couldn't get it out. After several hits wit ha hammer and tugs it popped out and smacked him in the mouth chipping his tooth.","{106359752: 3, 108483223: 2}"
The Chute,115789625.0,Trad,108124413.0,5.4,200.0,2.0,2.0,1.0,This route starts 10 feet to the right further uphill from ‘Sunday Special’.   Pitch 1: Climb the arete and onto the middle of the face to a belay at a tree.  Pitch 2: Exit up and climb the smooth arete o the right side of the roof. Continue climbing past horizontals and a small overhang to the top.,{106359752: 2}
corkscrew,108124429.0,Trad,108124413.0,5.8+,200.0,2.0,3.6,11.0,"Corkscrew is a great route. The rock on top of the second pitch is high quality for the gap. Some punchy overhang moves on P1; P2 has a scary PG13/R corner off the belay, an indimidating traverse, and some overhang moves to a top out similar to Modern Times.  Scramble up 15 feet off the trail to a ledge with some trees to start.  P1. Climb a slab to a left facing corner that starts at the left end of a low roof. Climb straight up the corner, plug your gear, and pull the overhanging moves above, exiting right (crux) to a belay.  P2. Climb up the corner above on very thin gear, exit right (Mental crux, scary, great gear just after the scary part) just below the ceiling. Continue up easier ground for a bit and find a good belay.  P3.  Head right below and thru a series of roofs (Fixed pin far right), topping out at a distinct step in the last roof (second crux, well protected).  Belay at a set of rappel bolts and a stout cedar tree.","{107955068: 4, 110391323: 4, 110733609: 4, 109135839: 4, 109172021: 4, 106942955: 4, 107434457: 4, 106778424: 3, 109262128: 3, 106719962: 3, 106879280: 3}"
Godzilla,114944512.0,Trad,108124413.0,5.11c,150.0,2.0,3.0,1.0,"shares a start with Tree Toad Fracture. Rides the arete with crazy exposure with nothing but air and I-80 at your back. Guide book lists 4 bolts, but I only saw three as I rap'd past the climb. Falls past the second bolt looked clean, you would have to climb Tree Toad to set up an epic TR on the first pitch or to hang draws and work the line. ",{200073655: 3}
Martin's Fall,109052591.0,Trad,108124413.0,5.6,180.0,2.0,2.3,6.0,"P1. Start up some easy terrain, passing a bulge/small roof on the right and heading up to a second, larger roof, with two knifeblade pitons (Optional belay). Pass the roof on the left, Then make your way right to the corner at the top of a short slab under another large roof (slightly difficult route finding & gear). Semi-hanging belay here on medium-small gear.  For a better variant, climb P1 of Tree Toad Fracture.  The routes share the belay at the end of P1, doesn't change the grade, and protects well after the initial 5.easy runout to the corner.  P2. Move up the steep corner on good holds and good gear. Once esablished under the next (largest) roof, traverse left around the point (Note 1) and belay at the Corkscrew Cedar.  Gear is sufficient, but not plentiful.  Note 1 - there are two things to be concerned with at the point.  The upper large horizontal crack and the lower half inch horizontal crack... the rope will likely want to run thru one of them, it won't get stuck, but the edges are sharp.  Careful gear extension will  keep the rope out.  Descend via double rope rap from the 2 bolts atop corkscrew.  Very airy rappel.","{109135839: 3, 108832944: 3, 109542989: 3, 111724726: 2, 106879280: 2, 106778424: 1}"
Sunday Special,115789607.0,Trad,108124413.0,5.3,185.0,2.0,4.0,1.0,"This route starts the same as ‘Corkscrew’.   Pitch 1: Climb up about 20 feet along the arete. Head right and follow the left edge of the low angle rock where it meets the steep wall. Traverse far right along the joining edge of low and steep rock. Continue traversing to the corner and then up to a ledge with a cedar tree on it. Belay here.  Pitch 2: Exit left traversing the ledge to a left-facing arete and then straight up to the top. This route has a 5.4 variation called ‘Sunday Plus’ that starts 10 feet right of this route, follows up the face and then rejoins it. Cool variation!",{106359752: 4}
Tree Toad Fracture,114944463.0,Trad,108124413.0,5.8+,180.0,2.0,2.8,4.0,"First pitch is a dirty right facing open book. The pitch has gear where you need it, but by no means plentiful. The pitch finishes in a very cramped belay dike/ledge after some fun moves. The second pitch goes up to the obvious roof above, with no true rest.  The roof is then exited by traversing 15ft right on underclings and smears/small feet and then up to a pair of bolts in good condition and rap rings. BE WARNED, if the second blows it during the roof section there is no easy way of getting back on the wall as they will be left dangling in space with 80ft of clean air below them.  Also worth noting, the gear directly above to belay on pitch 2 is pg13/R for about ten feet and a slip here would be bad news. Additionaly if the leader goes for a ride during the roof section, with rope stretch and swing they could easily drop kick the belayer. For a bonus third pitch you can top out and wander back to the corkscrew rap station on your left, or stay roped up and make your way to the climbers left over some grassy ledges with no protection to the same station.","{200073655: 3, 106778424: 3, 106719962: 3, 110830564: 2}"
Trick Photography (Alt 1),108776597.0,Trad,108124413.0,5.8,250.0,3.0,3.0,1.0,"Great Arch Area. Starts just inside of the corner to the right of the wall.  Can scramble up about 35 to 40 feet before starting, there is a decent ledge to belay from just above a small tree. Pitch #1:  Heading for straight above, have to work left and right about 70 feet till under a ceiling. you will have to pass a small tree with a red cordelette and D link. **(Alt ) to complete the route must go right, I went left and made my way onto Outside Chance. Pitch #2 Traverse left about 40 feet  and ascend up  50 feet and make your way for second spot for Belay station under a big ceiling. Pitch#3, Work up and to the left till just under the ceiling at another outside corner, now a long traverse left following just under the ceiling until reaching a sharp corner which you must climb up to make your way up to the top. (Look at the Photo's, they should be very helpful. I made a climb next to the route to add additional views of the climb. )",{108483223: 3}
Free Trial,115789955.0,Trad,115789856.0,5.11a,95.0,1.0,1.0,1.0,"This route starts 10 feet right of the ‘Great Briar Roof’. Climb up the middle of the long, horizontal roof on the thing crack that widens toward the edge of the roof.",{106359752: 1}
Six Year Itch,115789863.0,Trad,115789856.0,5.10b,100.0,1.0,1.0,1.0,30 feet downhill from the ‘Great Briar Roof’ is another roof at the same height.   Pitch 1: Climb up a left-facing arete toward a crack in the upper roof. Work your way toward the chimney. Belay here.  Pitch 2: Exit up and into the chimney then a finger jam crack out of the roof. Continue up the slab above to a large cedar tree. Rappel here.,{106359752: 1}
Decent Exposure,115789828.0,Trad,115789745.0,5.5,110.0,1.0,1.0,1.0,Same start as ‘Easy Lieback’.   Pitch 1: Climb up from the tree to the right on the ledges just right of the arete. Climb up and right of the arete about 60 feet to a prow and white face. Climb left into a dihedral above another face and up to a ledge. Belay here.  Pitch 2: Traverse right 35 to 45 feet to a rappel tree.,{106359752: 1}
Easy Lieback,115789769.0,Trad,115789745.0,5.3,130.0,1.0,2.0,1.0,"Scramble up to the start ledge just below the large, left-facing arete at a tree. Starting 10 feet left of the tree, climb the blank slab up. Continue up and over an overhang joining with the main arete again 75 feet off the ledge. At the top of the arete work your way left to the ledge. From the left-side of the ledges climb up and left to the top.",{106359752: 2}
Liquid Squeeze,115789815.0,Trad,115789745.0,5.8,130.0,1.0,1.0,1.0,Same start as ‘Easy Lieback’. From the tree climb up a groove to a roof. Pass over the roof and into the dihedral above it. Climb right and into a small chimney then up several cracks to the upper roof and then to the top.,{106359752: 1}
