name,id,type,area_id,grade,height,pitches,score,votes,description,star_ratings
Gold Medallist,107515815,Trad,107515777,5.10b,0,1,2.2,5.0,"Climb up the ramp and reach up right to a small detached block. Getting your feet on nothing, smear over and reach up right again to a decent ledge (or follow the rather thin finger cracks straight up for a couple of moves). From the ledge trend up and left, aiming for the noticeable U-slot in the huge detached flake above. Grunt through the slot and continue up on somewhat thin moves on the face above until you can reach slightly better (if sloping) holds on the right and pull up to another stance. Easy climbing from there gains the top.","{106945745: 3, 107379444: 2, 109340087: 2, 200150942: 2, 200179839: 2}"
Olive Oyl,112794733,Trad,107515777,5.8,80,1,2.3,4.0,"Start anywhere to the right of the small tree and stone block at the base of cliff, about 5 feet right of J. Wellington Wimpy. There are at least four variations to the start in the next 20 feet. The leftmost start is about 5.9, and the start gets easier as you go to the right. The rightmost start is about 5.6. Climb straight up to the brushy ledge about 30 feet up. Travel left along the ledge to the base of a blocky face about 15 feet wide. Climb up this face anywhere between the arête to the left and the pine tree to the right. It’s about 60 feet to the top.","{109340087: 3, 200179839: 3, 107544688: 2, 200637084: 1}"
Popeye's,107515868,Trad,107515777,5.10b,0,1,3.2,15.0,"Climb the white-streaked black rock using occasionally good holds to a small roof. Undercling in the crack to reach a pair of ""bucket"" holds, kick a little bit and reach up to another flat hold in order to get fully past the roof. The fun isn't over. Climb up non-trivial rock past the bolt to a wide ledge. From here you can either trend left (5.10a), go straight up past two old bolts that have been chopped (no bolts or hangers; 5.10+), or step right and work your way up the blockier stuff (5.8). Finish the last moves on easy ground.","{200637084: 4, 200179839: 4, 200409446: 4, 109340087: 4, 106945745: 3, 107544688: 3, 200178144: 3, 200376142: 3, 200150942: 3, 200382751: 3, 111803928: 3, 109788726: 3, 108649928: 3, 200708372: 3, 108104464: 2}"
Popeye's Left,107515863,Trad,107515777,5.10d,0,1,3.0,3.0,"To the right of Crown of Thorns is a jagged arete in black rock, just left of the white-streaked black rock. Climb this arete through a large, blocky left-facing overhanging corner. Staying right of the tree, climb the corner to the ledge high up.","{108690445: 3, 111803928: 3, 200150942: 3}"
Sweet Pea,111093630,Trad,107515777,5.9,90,1,2.7,12.0,"Start at the middle of the rocky bulge, midway between Cliff Monster and Crown of Thorns. Go straight for the top from here, using small ledges and jugs. Don't be tempted to exit left or right on the big diagonal ledges, you'll miss out on all the fun stuff in between. There are good holds right where you need them all the way up. Exit up and right on the final diagonal ledge near the top, and use the blocky arete to get up and over the final crux.","{109340087: 4, 200587453: 4, 112267630: 3, 200786673: 3, 200179839: 3, 200103106: 3, 200150942: 2, 111903386: 2, 111803928: 2, 200637084: 2, 200925141: 2, 112505301: 2}"
Thumb Press,107515802,Trad,107515777,5.8,0,1,2.8,8.0,Near the far left end of the cliff is a broken quartz vein trending up and right. Follow this up to a very blank shallow corner. Vigorous stemming will gain you the top.,"{111903386: 3, 106038528: 3, 200152765: 3, 107544688: 3, 200179839: 3, 200637084: 3, 109290328: 2, 200150942: 2}"
Thumb Press Right,107515808,Trad,107515777,5.8,0,1,2.2,5.0,"If you want a more continuous challenge, start anywhere on the right-facing corner/ramp down and right from the quartz vein and climb up to the detached layback flake just right of the quartz vein. Haul yourself up that until you join the quartz vein, and finish on Thumb Press.","{111903386: 3, 200150942: 3, 200179839: 3, 107379444: 1, 108104464: 1}"
Back Alley Chris Cringle,111122527,Boulder,108859995,V4,10,1,2.0,3.0,Sit/squat start on a tinyish crimp hold. Move up to exit with Slot Party. Getting on and making the first move are the crux. Harder for taller people??,"{107023242: 2, 111020806: 2, 107828364: 2}"
Bad Irish Accent,109965377,Boulder,108859995,V5-,20,1,2.0,3.0,Start on the small two hand crimp rail and move right to the jug. Swing around the corner and transition to traversing across the side wall with good hands and feet moving up the corner and topping out,"{109964043: 3, 111803928: 2, 111020806: 1}"
BiCeption,108860505,Boulder,108859995,V3,10,1,3.5,14.0,"It's one of those climbs with holds that don't necessarily jump out at you. It sit starts right of the broad dihedral (Slink and the Slime Mold) and climbs up through a blank face. Before the blank section below the lip of the boulder there is a left hand undercling open-handed hold. Use the undercling and some rightward lean, catch a small crimper in the face with your right hand, and then bump to the lip right handed.","{107023242: 4, 200461925: 4, 200268417: 4, 200194514: 4, 200645086: 4, 200146775: 4, 107828364: 4, 200162753: 3, 106038528: 3, 200637084: 3, 111803928: 3, 111062291: 3, 111020806: 3, 109683196: 3}"
Crescent Glide,108860001,Boulder,108859995,V0-1,20,1,2.4,5.0,Has a nice crescent shaped rail on this slab.,"{107023242: 3, 200645086: 3, 200194514: 3, 111020806: 2, 106038528: 1}"
"Crimp, Lock, and Pop-It",111159840,Boulder,108859995,V5,10,1,3.0,3.0,"With right hand on a crimp and left on a sloping edge, start with you feet down in a hole that goes under the boulder. Move up through a jug to a thin but very positive crimp. Get high, lock off, and pop right to a touch-and-go sloper (gaston) with a crimp jug on the far side.","{111020806: 3, 107023242: 3, 111803928: 3}"
Critter Cracks,111052244,Boulder,108859995,V4,10,1,2.5,4.0,Start on two handed crimp (same as Back Ally Chris Cringle and Bad Irish Accent). Move left to the roof and ascend via dihedral crack. Crux involves moving off a two finger pocket to a great pinch undercling and toe hook combo that allows a big move or bumping through slopers to a jug.,"{111020806: 3, 111803928: 3, 107023242: 2, 106038528: 2}"
Davis Special,111122696,Boulder,108859995,V1-2,10,1,1.0,1.0,sit start beneath the end of the center of the boulder. head up and rightward around the boulder.,{107023242: 1}
Dime Drop,111200146,Boulder,108859995,V2-,8,1,1.9,7.0,Start on the starting hold of Fruit Cake but exit the overhang immediately from the start hold by climbing left onto the face. Cruise up the ramp edge to the top.,"{200294116: 3, 107023242: 2, 110747455: 2, 107828364: 2, 200645086: 2, 112187572: 1, 200194514: 1}"
Dirt Burglar,111122648,Boulder,108859995,V5,25,1,2.0,1.0,"practically a laydown start. Start on a crimp and a pinch, climb through more pinches and slopers until you get to the lip. Choose your own adventure from there onward.",{107023242: 2}
Dirty Hooker,108860521,Boulder,108859995,V3,10,1,3.9,9.0,Sit start low on the overhanging arete/prow. There is an obvious jug about 4 feet off of the ground; start lower on sidepull jugs/flakes and move to the obvious flat jug. Once at the jug get situated and reach out right handed to the fantastic sloper on the lip of the overhang. It's kind of behind your head and up/out right. This is the crux. Work the foot beta and lock in so you can take the left hand off of the jug and move up to the chicken heads above the roof. This problem feels a little exposed since it sits up on a shelf. The exposure adds to the fun.,"{107023242: 4, 111020806: 4, 110747455: 4, 111062291: 4, 106038528: 4, 200637084: 4, 200822233: 4, 200461925: 4, 107828364: 3}"
Escape From Alcatrez,108860481,Boulder,108859995,V5-6,8,1,3.0,3.0,"ss, start at the base of the overhang on small crimpers,use crimps out the roof to the lip pinch and then move to the right arete and roll up and out.","{107023242: 3, 107828364: 3, 111803928: 3}"
Finger Fillet,108860492,Boulder,108859995,V3,10,1,1.7,3.0,sit start and climb beginning with the left hand to the left of the broad arete on a crimp. Head up to a very sharp jug.,"{107023242: 2, 200150942: 2, 111020806: 1}"
Fruit Cake,108860075,Boulder,108859995,V4,8,1,3.1,11.0,"sit start on the sloping jug (kind of blocky like fruit cake), come out the roof and arete to a nice slopey mantle using the left arete","{107023242: 4, 111020806: 4, 112347758: 4, 200096079: 3, 200413277: 3, 111803928: 3, 111062291: 3, 112454139: 3, 200356718: 3, 106038528: 2, 107828364: 2}"
Green Toast,111122685,Boulder,108859995,V1-2,10,1,1.0,1.0,Sit start low on the left side of this small boulder and climb up on slopeyish holds. The boulder is sort of green and white.,{107023242: 1}
Happy Cat,117009161,Boulder,108859995,V5-6,12,1,2.0,1.0,"Start sitting on the ground at the base of the left leaning arete. There is a low block on the ground to your left that will make the start a bit tight. Using right hand sidepulls and left somethings (?) establish and move upward to the obvious flat jug on the arete. Then move right to exit in the dihedral, the same as the finish to Critter Cracks. Not knowing the full details, the grade is a guestimate. The name is also a placeholder until Jeff coughs one up. The beta was poached from this instagram video of Jeff B. doing the first known/recorded ascent. instagram.com/p/Bbk7AKOhBfH…",{107023242: 2}
I Don't Care About Names,111217537,Boulder,108859995,V4,10,1,2.0,1.0,Start on two small crimps (same as Back Ally Chris Cringle and Critter Cracks). Move up the face to a jug and then turn right onto the side wall of the obvious roof. Make a big move to a left hand crimp and control the swing coming up to a right hand jug on the outside corner of the roof. Top out is simple after that point.,{111020806: 2}
Ramped Up,108860062,Boulder,108859995,V2-3,8,1,2.8,6.0,Sit start at the base of an interesting ramp near the mouth of a small cave.This is the ramp/rail on the face to the left of the overhang on the small rectangular block below the center of the Balcony Rock cliff. You might try a knee-bar lock thingy to help you move your right hand up. The ground block is off if you want to copy the original ascent style.,"{200645086: 4, 107023242: 3, 200194514: 3, 112529638: 3, 111020806: 2, 107828364: 2}"
Skippy's Flapjack,111122662,Boulder,108859995,V1,18,1,2.0,1.0,slab climbing. it's cool.,{107023242: 2}
Slinky and the Slime Mold,108860499,Boulder,108859995,V0-1,10,1,2.0,9.0,sit start and climb the dihedral to the top out.,"{107023242: 2, 111020806: 2, 111062291: 2, 200150942: 2, 200162753: 2, 200146775: 2, 200637084: 2, 200268417: 2, 200655290: 2}"
Slot Party,108860510,Boulder,108859995,V1-2,10,1,2.4,9.0,"sit start, follow the obvious crack the trends left and top out through the gap between the rock and the giant tree (tree fell over and is no longer there).","{200150942: 3, 200162753: 3, 200637084: 3, 200645086: 3, 107023242: 2, 111020806: 2, 109076559: 2, 111062291: 2, 200194514: 2}"
Tetris,108860043,Boulder,108859995,V2,25,1,2.3,18.0,"Start sitting, grab the sharp mini jug on the right side of the overhanging face. move up to the lip, climb the slab to the top.   In the beta photo it's the yellow dotted line.","{200645086: 4, 107023242: 3, 200194514: 3, 112187572: 3, 200414254: 2, 200268417: 2, 200461925: 2, 112529638: 2, 200146775: 2, 200413277: 2, 108243919: 2, 200294116: 2, 106038528: 2, 200150942: 2, 112347758: 2, 109076559: 2, 111020806: 2, 109683196: 2}"
Turbo Thrush,108860476,Boulder,108859995,V7-8,8,1,3.5,4.0,"sit start at the base of the overhang on small crimpers, use crimps out the roof to the lip pinch and then do a seriously hard mantle using slopers/crimps and no arêtes.","{200645086: 4, 200194514: 4, 112264859: 3, 107023242: 3}"
Wreck Tangle,108860050,Boulder,108859995,V2-3,25,1,2.1,7.0,"Same start as Tetris but when you get to the lip of the slab traverse left and topout at the false summit, then climb the long ridgeline or slab to the top.","{107023242: 3, 111020806: 2, 110747455: 2, 106038528: 2, 200645086: 2, 200194514: 2, 112529638: 2}"
X Cubed,108860028,Boulder,108859995,V8,25,1,4.0,2.0,"sit start, same start as ""X Squared"" but climb right on the rail to the false summit and topout. The crux is moving up the right leaning rail and then popping out to the slopers on the false summit","{111020806: 4, 107023242: 4}"
X Squared,108860017,Boulder,108859995,V6,25,1,3.2,5.0,"sit start on the broad rail and go straight up to the same topout as ""Y equals X"". The crux is getting off the ground and rocking up to the big protruding point.","{200645086: 4, 107023242: 3, 111020806: 3, 111803928: 3, 200194514: 3}"
Y Equals X,108860011,Boulder,108859995,V2,25,1,2.4,5.0,climb the right leaning arete to the ridge and top out.,"{107023242: 3, 200294116: 3, 111020806: 2, 109076559: 2, 112187572: 2}"
Chestnut Arete,107922439,Sport,107922436,5.8,0,1,2.0,1.0,Climb up the left arete.,{107023242: 2}
A Walnuts Journey,111068305,Boulder,111068296,V5,10,1,4.0,2.0,"ss, low on flake up through slopey crimps on the overhanging arete. Top out.","{107023242: 4, 111020806: 4}"
Boom Boom,111122749,Boulder,111068296,V2,12,1,2.0,1.0,"Sit start, climb up to the diagonal rail and head right towards the top of A Walnut's Journey.",{107023242: 2}
Finger Love,111068427,Boulder,111068296,V2,10,1,3.0,2.0,"ss, climb up to the diagonal rail and continue straight up to a slopey pocket and out","{107023242: 3, 111020806: 3}"
The Flood,111068299,Boulder,111068296,V4,10,1,3.0,1.0,"A big flood removed a tree that use to block the rock. Sit start at the jug rail, move up right via a very long move to a jug in the middle of the   overhanging face, pop to the lip, mantle out.",{107023242: 3}
Happy Trails,111068315,Boulder,111068296,V0,10,1,3.0,2.0,"ss, head up the slopey pockety face","{107023242: 3, 111020806: 3}"
Doh!,111122724,Boulder,111122704,V1,6,1,1.0,1.0,"Sit start, climb up. East side of boulder",{107023242: 1}
Man Chester,111122720,Boulder,111122704,V1-2,6,1,1.0,1.0,"sit start, climb up.",{107023242: 1}
Snake Belly,111122707,Boulder,111122704,V1-2,0,1,1.0,1.0,Sit start on west side of boulder. Climb uphill/left on slopers. It's a lowball,{107023242: 1}
Snake Charmer,111122711,Boulder,111122704,V0-1,6,1,1.0,1.0,"sit start same as Snake Belly, west side of boulder. Climb straight up on slopers.",{107023242: 1}
Alaskan Picnic,111222760,Boulder,109288816,V1,5,1,1.0,1.0,Short boulder problem for a sit start.,{107023242: 1}
Big Dipper,109745409,Boulder,109288816,V3,20,1,3.7,14.0,"Do not miss. This is all jugs, it's long, it's easy, it's safe. Same start as the Little Dipper and Orion's Belt but travers/climb/angle right all the way uphill to a great roll out onto the top.","{107023242: 4, 200461925: 4, 200294116: 4, 110793272: 4, 111062291: 4, 112347758: 4, 106047496: 4, 110747455: 4, 111020806: 4, 200637084: 4, 111806837: 3, 200150942: 3, 106038528: 3, 112187572: 3}"
