name,id,type,area_id,grade,height,pitches,score,votes,description,star_ratings
Fish-eyed Fool,105932718,Sport,109079091,5.10b,70,1,3.1,175.0,"An excellent climb on beautiful rock, Fish-eyed Fool follows a nice and intuitive line.  The holds are good and the sequence is fun as long as you're thinking ahead.  Great rest stances help relieve the pump -- use them!    Starting at a left-facing corner, climb the orange face, trending up and right to anchors.","{107567014: 4, 107615096: 4, 105886712: 4, 106754257: 4, 106795917: 4, 107481504: 4, 108416778: 4, 107224111: 4, 108043513: 4, 110422165: 4, 107136345: 4, 110262051: 4, 107749195: 4, 108647959: 4, 110813686: 4, 107734417: 4, 111793193: 4, 112890078: 4, 110926002: 4, 107955068: 4, 112538841: 4, 110670008: 4, 200050187: 4, 200091141: 4, 200413312: 4, 200362187: 4, 108041064: 4, 112561537: 4, 200116378: 4, 107949979: 4, 110066899: 4, 107830036: 4, 111928613: 4, 111190382: 4, 200692642: 4, 111681644: 4, 200605581: 4, 106952502: 4, 107684774: 4, 107567801: 3, 106558490: 3, 107384044: 3, 106470594: 3, 105904878: 3, 107680232: 3, 107342926: 3, 107799943: 3, 107142289: 3, 107481800: 3, 106116895: 3, 106744745: 3, 106098470: 3, 106397969: 3, 107086578: 3, 106201157: 3, 106564171: 3, 107432607: 3, 107995685: 3, 108034717: 3, 106242770: 3, 105876980: 3, 106238318: 3, 10185: 3, 106126874: 3, 106488350: 3, 106068243: 3, 106689180: 3, 106449553: 3, 106607660: 3, 107016396: 3, 106503996: 3, 107384266: 3, 107472859: 3, 107995660: 3, 107861772: 3, 107702217: 3, 107495403: 3, 108099316: 3, 108277411: 3, 108430574: 3, 107471632: 3, 13777: 3, 108513700: 3, 107958782: 3, 106506554: 3, 108121087: 3, 107989551: 3, 108253921: 3, 107837131: 3, 106389733: 3, 108732554: 3, 106610639: 3, 108479906: 3, 108518602: 3, 108998429: 3, 110156543: 3, 110151414: 3, 106954371: 3, 106520944: 3, 109043313: 3, 107368416: 3, 109269951: 3, 109188030: 3, 105805707: 3, 110330619: 3, 107650213: 3, 109513381: 3, 109389640: 3, 111956124: 3, 107534649: 3, 110368380: 3, 109894471: 3, 111952086: 3, 110998676: 3, 110528367: 3, 109683196: 3, 108362846: 3, 112285440: 3, 111165271: 3, 108311708: 3, 200072147: 3, 111820839: 3, 111860789: 3, 111442903: 3, 110617424: 3, 200040132: 3, 200146908: 3, 200160322: 3, 111239574: 3, 200227116: 3, 200062258: 3, 200304989: 3, 200210379: 3, 112038160: 3, 111639255: 3, 108964383: 3, 200360284: 3, 200064096: 3, 200093542: 3, 106751248: 3, 112006439: 3, 200429304: 3, 200283526: 3, 108048568: 3, 113164188: 3, 200526561: 3, 107734618: 3, 200443436: 3, 200352292: 3, 200179524: 3, 200483233: 3, 200622871: 3, 200632695: 3, 107991333: 3, 200533093: 3, 200591492: 3, 200443370: 3, 200881611: 3, 106794436: 2, 107738545: 2, 106108710: 2, 106329264: 2, 106415391: 2, 106561065: 2, 106662918: 2, 107390089: 2, 109371843: 2, 109932423: 2, 112147876: 2, 107412688: 2, 107729812: 2, 200214738: 2, 111859893: 2, 109871099: 2, 107327535: 2}"
Grey Matter,105932750,Sport,109079091,5.9,70,1,1.6,52.0,"Suffering by comparison with the much better routes on the Sanford Wall, Grey Matter is also a little sandbagged.  The tree that leans inches away from the rock is awkward to avoid as you climb, and in places tempting to use as part of the climb.    Starting below a right-facing arete, follow the corner past bolts and a hollow flake to the top.","{112561537: 4, 200160322: 3, 111639255: 3, 200741505: 3, 109165320: 3, 107738545: 3, 109769706: 3, 200091141: 3, 111885672: 2, 106889145: 2, 200360284: 2, 110813686: 2, 107734417: 2, 200210379: 2, 109894471: 2, 112147876: 2, 110998676: 2, 111239574: 2, 107086578: 2, 110262051: 2, 108033343: 2, 108226968: 2, 200598433: 2, 107837131: 2, 108274206: 2, 108479906: 2, 107481800: 2, 200703148: 1, 107768941: 1, 107870032: 1, 200442613: 1, 200405738: 1, 108048568: 1, 200146908: 1, 107472859: 1, 105904878: 1, 105907433: 1, 107615096: 1, 107432607: 1, 107799943: 1, 109690534: 1, 108141805: 1, 105959323: 1, 110926002: 1, 111442903: 1, 107650213: 1, 106816559: 1, 111431583: 1, 109585732: 1, 200533093: 0, 105886712: 0, 111256753: 0}"
Junkyard,106954631,Sport,109079091,5.11a,50,1,2.9,61.0,"A slightly overhanging route that can deliver a pump, Junkyard wanders up a series of ragged flakes, sidepulls, and edges characteristic of Sanford wall. Probably a bit of a sandbag at 5.11a, it may cause you to question your ability to climb the grade.","{106207073: 4, 111980982: 4, 108513700: 4, 200435053: 4, 200093542: 4, 200160322: 4, 111565043: 4, 112198148: 4, 107799943: 4, 112038160: 3, 107521255: 3, 200091141: 3, 109769706: 3, 110617424: 3, 110956309: 3, 112285440: 3, 108992625: 3, 200397716: 3, 107327535: 3, 200533093: 3, 107991333: 3, 200221587: 3, 107734618: 3, 109871099: 3, 111866245: 3, 111639255: 3, 112006439: 3, 110262051: 3, 106751248: 3, 111859893: 3, 111860789: 3, 200072147: 3, 108387136: 3, 108036385: 3, 107481504: 3, 106607660: 3, 106954371: 3, 107432607: 3, 107995660: 3, 106578194: 3, 106470594: 3, 106558490: 3, 105959323: 3, 110422165: 3, 107734417: 3, 108647959: 3, 112147876: 3, 106889145: 3, 111431583: 3, 109856891: 3, 112352576: 3, 107768941: 2, 107738545: 2, 109200017: 2, 108538771: 2, 107956163: 2, 106744745: 2, 108362846: 2, 107412688: 1, 200064096: 1, 111256753: 0}"
Rollo,106131678,Sport,109079091,5.11a,45,1,2.8,74.0,"Great route with a couple of intermittent rests that are good enough to recover on, and a tricky sequence after the third bolt. This climb is short but sweet with well spaced bolts. Guaranteed to put a smile on anyone's face.","{108647959: 4, 200360284: 4, 200397716: 4, 200304989: 4, 200091141: 4, 108865746: 4, 112524952: 4, 110066899: 4, 108430574: 4, 110617424: 3, 109769706: 3, 108992625: 3, 110956309: 3, 112147876: 3, 109389640: 3, 109513381: 3, 200320374: 3, 200686885: 3, 200591492: 3, 106904776: 3, 107991333: 3, 200443436: 3, 107734618: 3, 111639255: 3, 200160322: 3, 200442613: 3, 112561537: 3, 106751248: 3, 200093542: 3, 111859893: 3, 107327535: 3, 106358364: 3, 108141805: 3, 107615096: 3, 106116895: 3, 106794436: 3, 108036385: 3, 105904878: 3, 106126874: 3, 106631301: 3, 108998429: 3, 110262051: 3, 110822569: 3, 106558490: 3, 106816559: 3, 107390089: 3, 106470594: 3, 107472859: 3, 106954371: 3, 200389003: 2, 106415391: 2, 111980982: 2, 107956163: 2, 107768941: 2, 109386689: 2, 200179524: 2, 200703148: 2, 106744745: 2, 109200017: 2, 108270652: 2, 108362846: 2, 110422165: 2, 106389733: 2, 111239574: 2, 111515219: 2, 106506554: 2, 107940453: 2, 13777: 2, 200062258: 2, 107702217: 2, 107262327: 2, 107650213: 2, 106238318: 1, 107744773: 1}"
You Big Dummy,110076088,Sport,109079091,5.11d,50,1,3.2,12.0,Climb the steep face up crimps following the bolt line. The anchors is shared with Fish-eyed Fool. Fairly sustained climb.,"{110262051: 4, 109258388: 4, 111674404: 4, 111190382: 4, 110066899: 4, 107521255: 3, 110528367: 3, 200189684: 3, 200160322: 3, 200064096: 2, 200270428: 2, 107327535: 2}"
Reptile,106654234,Sport,109079159,5.12a,80,1,2.7,3.0,"I avoided this route for years due to spider webs, rusty bolts, and the chossy look.  Someone has rebolted it (thanks!) and the spiders haven't been very busy this winter so I finally got on it. I thought it was a fun journey with some choss, some dirt, some scary holds, but overall pretty fun.  If you like this route, try the Dark Star at T-Wall.  It's bigger, harder, and better.      Start with a steep, bouldery move to two sandy, chossy holds. Grovel through this to the second bolt.  Whew, the worst of it is over.  Now climb interesting jugs to a stance at the base of the large roof. Follow jugs up and left [Snatch (13b) goes out the right line of bolts], using scary looking but apparently solid holds.  There's one smaller hold here, a jug-let, but overall this section isn't too bad and is very fun.  The end of the route climbs 10 feet up the headwall on flake jugs to annoying single-ring anchors.    I left the grade at 12a per the guidebook but in reality it's quite soft, probably around 11c or d.  You can rest pretty much anywhere and the holds when it gets steep are very good.  Worth doing if you like a little adventure.","{107289013: 3, 107867843: 3, 105956385: 2}"
Hammerhead,113089429,Sport,109078948,5.11a,0,1,2.0,1.0,Follow a series of corners and roofs to a face that is featured with edges and slots.,{110528367: 2}
The Hoosier,106775569,Sport,109078948,5.11c,45,1,3.2,40.0,"The Hoosier is probably the best route on the So What wall, climbing its left hand side on jugs and a few crimps.  While not as tall or striking as its neighbors on the Crime Buttress or the White Wall, it's still good fun and seems quite a bit easier than Wristlets or Handcuffed.    The route is easy to recognize as it sports an odd, slightly scary block that is often Xed above the first bolt and an obvious small crimp below the last bolt. ","{106242342: 4, 111980982: 4, 107995660: 4, 200071359: 4, 200101945: 4, 200137221: 4, 200208940: 4, 107567014: 4, 107377680: 4, 109329350: 3, 200389003: 3, 200082121: 3, 105805825: 3, 108243919: 3, 200160322: 3, 200407762: 3, 111860789: 3, 112396902: 3, 200407581: 3, 111993647: 3, 109880920: 3, 109389640: 3, 106558490: 3, 106689180: 3, 106655109: 3, 106607660: 3, 107472859: 3, 107615096: 3, 107799943: 3, 107533935: 3, 107224111: 3, 107867843: 3, 107495887: 3, 107289013: 3, 107991333: 3, 107060248: 3, 109693919: 3, 105956385: 2, 200038676: 2, 108043513: 2}"
Moving Target,105892533,Sport,109078948,5.9,80,1,2.6,90.0,"A fun and challenging moderate, with some interesting moves due to the fact that it traverses almost continuously rather than going straight up.  Starting on a vertical face, follow the line of bolts up and to the right.  The rock steepens to a slightly overhanging and often wet finish.","{200694945: 4, 200606254: 4, 200483233: 4, 110301942: 4, 107016396: 4, 109500568: 4, 200153093: 3, 200279829: 3, 200071359: 3, 110762698: 3, 200061933: 3, 200082121: 3, 109629488: 3, 107533935: 3, 111518091: 3, 200081133: 3, 107377680: 3, 112469324: 3, 110998676: 3, 112006439: 3, 200389003: 3, 200442613: 3, 108396145: 3, 110233256: 3, 109386689: 3, 109472534: 3, 107801617: 3, 200443888: 3, 110337843: 3, 200433281: 3, 200070145: 3, 200179524: 3, 107734618: 3, 200543114: 3, 200160322: 3, 108243919: 3, 111150841: 3, 107654077: 3, 110689679: 3, 106098470: 3, 107289013: 3, 107327535: 3, 105933662: 3, 106607660: 3, 106470594: 3, 109175268: 3, 106689180: 3, 107799943: 3, 106832840: 3, 106108710: 3, 108079187: 3, 107534649: 3, 112147876: 3, 105805825: 3, 111956124: 3, 109712255: 3, 107615096: 2, 112089625: 2, 200741505: 2, 107738545: 2, 106795917: 2, 107495403: 2, 107432607: 2, 105886712: 2, 107342926: 2, 200663888: 2, 112411512: 2, 108034717: 2, 111878504: 2, 111565043: 2, 107412688: 2, 112146797: 2, 109389640: 2, 111914207: 2, 106520944: 2, 110764470: 2, 109585732: 2, 200227116: 2, 107526308: 2, 108124323: 2, 106794436: 2, 106744745: 2, 110900723: 2, 109409153: 2, 200063239: 1, 200550869: 1, 107472859: 1, 200210379: 0, 109200017: 0}"
Reach,113089472,Sport,109078948,5.12a/b,0,1,1.0,1.0,As the name implies...reachy moves and small holds...good luck if you have a negative ape index.,{110528367: 1}
So What,106202075,Sport,109078948,5.11b,50,1,2.7,32.0,Start near the center of the wall up a big ledge. right above it is the first hanger. You might need to stick clip it. FIND THE SEQUENCE.,"{106794436: 3, 107377680: 3, 108347537: 3, 200174300: 3, 111980982: 3, 200389003: 3, 200160322: 3, 111639255: 3, 107734618: 3, 200338458: 3, 200270428: 3, 200386903: 3, 200137221: 3, 109389640: 3, 107533935: 3, 106744745: 3, 106607660: 3, 106470594: 3, 107799943: 3, 110961168: 3, 106558490: 3, 106201157: 3, 106689180: 2, 200038676: 2, 200407762: 2, 107615096: 2, 111878504: 2, 107472859: 2, 108099316: 2, 109585732: 2, 109880920: 2, 107991333: 2}"
"He Said, She Said",111855953,Sport,108480317,5.9,95,2,2.4,23.0,He Said (9) She Said (10c) with the crux about 1/2 way up second pitch.,"{111820839: 3, 200062258: 3, 200599469: 3, 200410330: 3, 106809240: 3, 200091141: 3, 200455650: 3, 200416147: 3, 111952086: 3, 200472602: 3, 200463523: 2, 106751248: 2, 7117189: 2, 200741505: 2, 200383645: 2, 105788533: 2, 110807699: 2, 109409153: 2, 112318234: 2, 106662993: 2, 106421544: 2, 112300424: 2, 200816238: 2}"
Holy War,108668668,Sport,108480317,5.9,95,1,3.7,122.0,"Argued to be the best of the grade at Foster Falls. I would agree. The climbing is pretty continuous and interesting with a wide variety of moves - crimps, jugs, flakes and even a mono pocket! ","{108430574: 4, 108034717: 4, 107163522: 4, 109175268: 4, 108079187: 4, 109518834: 4, 109187861: 4, 107956359: 4, 106980350: 4, 110422165: 4, 110645520: 4, 106520944: 4, 111062291: 4, 111150841: 4, 111182984: 4, 105805707: 4, 111736166: 4, 108189980: 4, 109389640: 4, 107560585: 4, 109894471: 4, 108311708: 4, 105833953: 4, 111793193: 4, 109683196: 4, 108362846: 4, 106421544: 4, 107412688: 4, 110926002: 4, 200066243: 4, 200038676: 4, 200082121: 4, 200146908: 4, 112070538: 4, 111860789: 4, 200149618: 4, 109970676: 4, 109747472: 4, 112171525: 4, 110282876: 4, 200038344: 4, 112318234: 4, 112410791: 4, 200061933: 4, 111000259: 4, 109409153: 4, 200326368: 4, 200213084: 4, 110807699: 4, 200215279: 4, 200406342: 4, 200077832: 4, 200238699: 4, 111901677: 4, 200283526: 4, 111648636: 4, 200383645: 4, 200012801: 4, 200062258: 4, 200169990: 4, 200097560: 4, 106751248: 4, 109230273: 4, 200459155: 4, 200455650: 4, 200622871: 4, 200605581: 4, 200406645: 4, 200415357: 4, 200358704: 4, 200556629: 4, 200692642: 4, 200396960: 4, 200050187: 4, 111681644: 4, 200782551: 4, 200071739: 4, 200741505: 4, 200818038: 4, 200829781: 4, 200907488: 4, 200572814: 4, 200265096: 4, 106809240: 4, 112526537: 4, 200816238: 4, 105904878: 3, 108277411: 3, 108043513: 3, 109152722: 3, 110156543: 3, 111223252: 3, 107472859: 3, 110817969: 3, 108332214: 3, 111820839: 3, 110054827: 3, 109200017: 3, 110368380: 3, 111952086: 3, 112006844: 3, 107734417: 3, 200032183: 3, 109033018: 3, 200267873: 3, 111553438: 3, 112530701: 3, 200472602: 3, 200489763: 3, 200614233: 3, 111903483: 3, 108274206: 3, 200463523: 3, 200627905: 3, 109124792: 3, 200070883: 3, 200376684: 3, 106662918: 2, 108323748: 2, 200214738: 2, 200253407: 2}"
Humane Bomb,108480324,Sport,108480317,5.11a,80,1,2.3,3.0,Fight your way through shrubbery past a small right facing corner and onto a platform where the real fun starts. Fairly sustained climbing will take you past several roofs and to the anchors.,"{108277411: 3, 108043513: 2, 108815682: 2}"
Left Hook,118034541,Sport,108480317,5.11a,60,1,2.0,2.0,Moderate thru the first three bolts with a well protected tough move over the roof.  Anchors are just above the roof and there is a bolt on the face of it that is hard to see from the ground. ,"{110282876: 2, 200741505: 2}"
Mitch's Bitch,108668686,Sport,108480317,5.10c/d,80,1,2.8,12.0,Easy climbing leads to roof/flake system.  Decipher the chalked holds and boulder up and into the dihedral.  Continue up to a fantastic stance on the arete then to the anchors.,"{109683196: 4, 105904878: 3, 108362846: 3, 105833953: 3, 109200017: 3, 109409153: 3, 109932423: 3, 108323748: 3, 106689180: 3, 200383645: 3, 107860744: 2, 107472859: 1}"
Panty Raid,114787182,Sport,108480317,5.9,80,1,1.8,6.0,Taller route than he said she said but similar climbing style.,"{200287268: 2, 109409153: 2, 200383645: 2, 200392328: 2, 200463523: 2, 200741505: 1}"
Puss 'n Boots,118028654,Sport,108480317,5.11b,90,1,2.0,2.0,Start on left of the face inside a chimney. Stout face climbing leads to a crux move on thin holds before a ledge rest. Second crux pulls out on to an easier face before a tricky finish at the chains. Route is a touch dirty and can be wet at times. Awesome views at the top.,"{200465317: 2, 200636295: 2}"
Right Hook,118034642,Sport,108480317,5.11d,60,1,1.0,1.0,Moderate climbing to a stout sequence thru the roof.  Anchors just above the roof.,{110282876: 1}
Shock and Awe,111888106,Sport,108480317,5.11b/c,90,1,2.5,2.0,From DCA:   Starts just left of Left Hook. The name says it all. Finish over the big roof.,"{200383645: 3, 109409153: 2}"
Sibling Rivalry,113602729,Sport,108480317,5.7+,50,1,2.4,29.0,"A frisky 5.7+ it really earns the ""+""","{200907488: 4, 200201052: 4, 200302539: 4, 200455650: 3, 200408016: 3, 200599469: 3, 106809240: 3, 200062258: 3, 200358704: 3, 200556629: 3, 200091141: 3, 111907313: 3, 200169990: 2, 106751248: 2, 109230273: 2, 109642092: 2, 200392328: 2, 108274206: 2, 200472602: 2, 106662993: 2, 112318234: 2, 110807699: 2, 200816238: 2, 111736166: 2, 200238699: 2, 105788533: 2, 112530701: 2, 200741505: 1, 200210379: 1}"
SQF,117061509,Sport,108480317,5.11b/c,95,1,3.0,2.0,"The super fun route starts out sketchy on the ""green wall."" Ease up to the 3rd bolt and get ready for some sick moves on small crimps.  Work on up to a small nook near the top.  There are several nice hands to rest and poke your head up to scope the crux.  Build up some power to pull over the roof and clip the chains!","{200383645: 3, 200050187: 3}"
Sucker Punch,117061435,Sport,108480317,5.11a,70,1,3.0,6.0,Climb great quality rock to a conglomerate jug rest (with good feet).  This bolt has a bail biner on it because you are about to get sucker punched!  The next few moves are uncharacteristically hard for what you previously endured.  Find your way to the next bolt and easy into the anchors.,"{200283526: 4, 200383645: 3, 200389003: 3, 200741505: 3, 200376684: 3, 200038676: 2}"
Tit for Tat,108480351,Sport,108480317,5.10d,80,1,2.6,5.0,Similar dirty start as its neighbor Humane Bomb. Tenuous starts gives way to more moderate climbing. After a rest on a a ledge tackle the tricky roof sequence,"{108815682: 4, 111736166: 4, 105833953: 2, 200389003: 2, 108043513: 1}"
The Aquittal,105978799,Sport,109078930,5.11b,60,1,3.4,48.0,"An opening lockoff move (stick clip) leads to easier ledgy climbing.  Meander slightly left to the jug below the obvious V slot.  Find the hand jam to reach the next jug, mantle and then rest again.  The upper bulge is easier than it feels...","{109894471: 4, 109371843: 4, 106251687: 4, 105805707: 4, 109880920: 4, 110236690: 4, 109409153: 4, 107377680: 4, 107991333: 4, 106098470: 4, 109200017: 4, 107327535: 4, 109329350: 4, 106242342: 4, 108027731: 4, 200038676: 4, 109043313: 4, 106267423: 4, 107684774: 4, 110930905: 4, 106607660: 4, 106368697: 4, 107615096: 3, 105990845: 3, 106558490: 3, 105961457: 3, 200407762: 3, 108773303: 3, 106744745: 3, 108996063: 3, 12023: 3, 200208940: 3, 200389003: 3, 107472859: 3, 109188030: 3, 106736847: 3, 108099316: 3, 107650213: 3, 106655109: 3, 107550300: 3, 110294685: 3, 108043513: 3, 105904878: 3, 106255690: 3, 107533935: 3, 200721542: 2, 107521255: 2, 200407581: 2}"
