name,id,type,area_id,grade,height,pitches,score,votes,description,star_ratings
Dolores,105972817,Sport,105801821,5.10b,50,1,2.6,37.0,"It's hard with the climbing at Datil not to repeat yourself over and over again. Hmmm, lets think of some new words. Steep and juggy come to mind. Hey, didn't I say that last time? Seriously, another nice route at Datil.","{107758055: 4, 200438128: 4, 106831774: 3, 107178013: 3, 200340996: 3, 110398152: 3, 106030564: 3, 112501386: 3, 112811197: 3, 111277750: 3, 108082584: 3, 112485800: 3, 200200829: 3, 200088662: 3, 106693919: 3, 106351162: 3, 14595: 3, 105949049: 3, 105984892: 3, 106818931: 3, 106043058: 3, 105787518: 3, 108844174: 2, 105973110: 2, 105963279: 2, 7130366: 2, 104554704: 2, 106228321: 2, 108243671: 2, 107992032: 2, 108189026: 2, 111277689: 2, 106535235: 2, 106202599: 2, 106018444: 2, 105801687: 2, 108938398: 1}"
Driving Down Highway 40 In My Big Ol' Pickup Truck,113633574,Sport,105801821,5.11a,40,1,2.0,17.0,"A slightly overhanging route with some good holds leading to, and beyond, a large pocket. Climb past the first two bolts to a bigger move to the large hueco/pocket halfway. Better rock and more pockets lead up to the brown-painted anchors just left of the Freddie Prince Jr anchors. ","{107451308: 4, 14595: 3, 108844174: 3, 106831774: 3, 106816849: 2, 11176: 2, 106614755: 2, 108421439: 2, 112250400: 2, 7130366: 2, 105970716: 2, 106228321: 2, 112485800: 1, 109145260: 1, 107992032: 1, 107201250: 1, 108243671: 1}"
Freddie Prince Jr,105972790,Sport,105801821,5.10a,0,1,2.9,94.0,"This route is great for that individual wishing to break into the 5.10 territory. Great holds, slightly overhung, falls are clean. One of the better 10s at the tower.","{106097978: 4, 107758055: 4, 107451308: 4, 108670961: 4, 107938599: 4, 105801687: 4, 106308124: 4, 110428332: 4, 200029517: 4, 107367262: 4, 108243671: 3, 112501386: 3, 108648974: 3, 112811197: 3, 108341962: 3, 108189026: 3, 112862248: 3, 107201250: 3, 106350926: 3, 108082584: 3, 106249867: 3, 108263498: 3, 111277689: 3, 108193458: 3, 111566883: 3, 105970716: 3, 112250400: 3, 107645274: 3, 200088662: 3, 7130366: 3, 200211308: 3, 200200829: 3, 112501870: 3, 11176: 3, 200989182: 3, 200223256: 3, 109145260: 3, 107603631: 3, 112485800: 3, 108421439: 3, 112352056: 3, 111748888: 3, 107160561: 3, 107241692: 3, 200340996: 3, 108470531: 3, 11878: 3, 106272107: 3, 106200560: 3, 106069304: 3, 105949049: 3, 106744940: 3, 106575588: 3, 106516290: 3, 106520283: 3, 105986261: 3, 106095274: 3, 107401679: 3, 105984892: 3, 14595: 3, 105976663: 3, 104554704: 3, 107542728: 3, 106711676: 3, 106484179: 3, 106076447: 3, 106831774: 3, 108938398: 3, 107385005: 3, 108111416: 3, 108430433: 3, 108474420: 3, 107664633: 3, 106351162: 3, 107178013: 3, 109423069: 3, 106536997: 3, 106081147: 3, 110398152: 3, 108844174: 2, 105963279: 2, 106714648: 2, 106378242: 2, 106228321: 2, 200146679: 2, 106834216: 2, 106018444: 2, 107992032: 2, 106716532: 2, 106614755: 2, 106030564: 2, 106043058: 2, 105787518: 2, 105940736: 1}"
Frog Prince (a.k.a. Babies),105895505,Sport,105801821,5.12a,30,1,2.8,36.0,"This is a fun route on great rock. If its length were reasonable, the route would be 4 stars.  The hardest moves are stepping off the ledge at the base, so have a stick clip or a spotter.  This route heads up and slightly right, on steadily improving holds.  With no real rests until the anchor, this is a typical ET mad-dash for the chains.","{112299822: 4, 112501870: 4, 106711695: 3, 107533722: 3, 105801687: 3, 107065676: 3, 109474377: 3, 106444897: 3, 112501386: 3, 111277689: 3, 112862248: 3, 108938398: 3, 112485800: 3, 111732907: 3, 107201250: 3, 107464370: 3, 108085786: 3, 200200829: 3, 105878863: 3, 105792084: 3, 104554704: 3, 105990845: 3, 14595: 3, 106220386: 3, 106200560: 3, 106693919: 3, 106575588: 3, 106716532: 3, 108259449: 2, 107137287: 2, 105949049: 2, 106378242: 2, 108243671: 2, 106325793: 2, 106043058: 2, 105808624: 1}"
Gollum,105973000,Sport,105801821,5.11b/c,0,1,2.1,39.0,"Short but sweet. A stick clip is helpful as the first bolt is quite a distance off the deck. Reach up in the overhang for your first hold and campus (or you can use your feet, seen it done different ways) the first few moves. Continue up strenuous moves to the anchors.    Also a V6 bouldering start variation, according to the guidebook.","{106516290: 4, 107542728: 3, 111473969: 3, 107533722: 3, 108142327: 3, 105973110: 3, 105976663: 3, 106116072: 3, 105787518: 2, 104554704: 2, 107777809: 2, 109554096: 2, 106693919: 2, 106325793: 2, 106917454: 2, 106974996: 2, 105801687: 2, 107190828: 2, 106821828: 2, 111277689: 2, 111732907: 2, 107742566: 2, 106831774: 2, 106554725: 2, 106200560: 2, 106043058: 2, 105949405: 2, 106575588: 2, 106783487: 2, 106744940: 2, 106252216: 2, 105949049: 2, 105797324: 1, 106175784: 1, 105963279: 1, 106220386: 1, 14595: 1, 106378242: 0}"
Mulva,105842074,Sport,105801821,5.10d,0,1,2.1,19.0,"The Fazio-Rhicard/ Agee book names this route ""*???????5.10b"".  Find the route with the ""Location"" information below. Climb the sharp low angle rock to the actual climb. Follow the overhung pockets to the chains over the lip.","{14595: 3, 111277750: 3, 112811197: 3, 108263498: 3, 106831774: 3, 106228321: 2, 106030564: 2, 105801687: 2, 105949049: 2, 106202599: 2, 106818931: 2, 105787518: 2, 106516290: 2, 106043058: 2, 105851688: 2, 104554704: 2, 106200560: 1, 105984892: 1, 109554096: 0}"
The Raven,106056782,Sport,105801821,5.11d,0,1,3.0,25.0,"Though originally rated .11c, this route feels more difficult than any other 5.11c route at Enchanted Tower. Probably initially went at the above grade but due to the soft friable rock at the beginning of the route, all the pockets seem to have been eroded to feel like two finger slopers. After pulling the moves on the crux at the bottom, the grade eases of considerably once you hit the varnish covered stone higher on the route. If your flamed nearing the top, you can hit the giant hole to the left and gain an excellent knee bar and almost a no hands rest! Fun move to make even if you are not flamed.    May wish to stick clip the second bolt.","{107178013: 4, 112485800: 4, 111277689: 4, 106220386: 3, 105801687: 3, 107065676: 3, 106325793: 3, 107367262: 3, 109145260: 3, 110428332: 3, 11176: 3, 107714338: 3, 106554725: 3, 107464370: 3, 107130958: 3, 106714648: 3, 106168456: 3, 106575588: 3, 105949049: 3, 106200560: 3, 106711676: 3, 108259449: 3, 14595: 3, 104554704: 2, 106043058: 2}"
Red Queen,106053592,Sport,105801821,5.13b,45,1,3.0,7.0,"This was the second route up the main overhang of the Frog Prince Buttress, but has more or less been lost to history as a variation, as Through the Looking Glass and White Queen were added. (It's incorrectly listed as a variation to White Queen in Dennis Jackson's guidebook.)    Begin about 10 feet right of Babies (aka Frog Prince) up on the ledge. Boulder past the first two bolts on flatter pockets, then big moves to more incut lips, trending right along the arc of the overhang. Where Through the Looking Glass goes straight up, you move right again to the lip crux of White Queen.    The Socorro Boys (Dylan and Jake) said we were on crack for climbing the ""Mud Wall"" -- we probably were, but it turned into a good route once it cleaned up. I've heard rumors of pockets at the lip crux being enhanced since the FA -- not sure, don't care, whatever.","{105990845: 3, 106220386: 3, 106378242: 3, 105801687: 3, 107009875: 3, 106325793: 3, 111732907: 3}"
Through the Looking Glass,105895520,Sport,105801821,5.12c,35,1,3.5,13.0,"This high-quality power route is one of the best of its grade at the Tower, perhaps second only to Shipwrecked.  This route shoots straight up the center of the Frog Prince wall, beginning atop a boulder on the ledge.  A couple bolts of relatively easy, sequential pockets lead to a powerful crux two-finger crank just below the lip.","{107464370: 4, 111732907: 4, 112501386: 4, 105801687: 4, 108259449: 4, 106375469: 4, 106378242: 4, 106325793: 3, 104554704: 3, 105792084: 3, 111277689: 3, 105878863: 3, 106220386: 3}"
White Knight,107178310,Sport,105801821,5.12c,35,1,2.0,1.0,"While this is yet another linkup on ""Frog Prince"" wall, it adds an extra good move or two in the transition over to ""Thru the Looking Glass"".  Start up ""White Queen"" and at the second bolt make a big move up and left to merge into ""Thru the Looking Glass"" and finish up thru the crux of this route.  Probably slightly easier than ""Thru the Looking Glass"" because while having a few extra moves the start is less fingery and takes less power.",{105801687: 2}
White Queen,105895528,Sport,105801821,5.13a/b,40,1,2.9,11.0,"This ultra-bouldery route is the hardest on the main ET cliff band, and 2nd hardest in the area, behind the classic Child of Light.  The route begins in the dihedral on the right end of the Frog Prince wall at an orange bolt hanger.  Easy (11+?) pockets head up to a point where the wall really steepens to near-horizontal.  At this point, the crux begins with a powerful lock-off, to an undercling, to set up for the crux dyno to a 2 finger pocket over the lip.  Apparently there are two potential sequences here, that involve dyno-ing with either the left or right hand (I went left).  Above the lip, easy moves lead to the chains.    Variously sources over the years have described this route as up to 13c/d.  There are also rumors that this route has been chipped since its first ascent.  Perhaps the difficulty has changed over time, but as of the fall of 2003, this route was no harder than 13b.  I've heard it described as V8, which might be appropriate from ground to chains, but the crux itself is likely no harder than V6.  I would describe it as 12a to V6.  In any case, this is 13b by NM standards, and all that that implies.","{112501386: 4, 105878863: 3, 111732907: 3, 106325793: 3, 106575588: 3, 106378242: 3, 105801687: 3, 106116072: 3, 109082144: 3, 107009875: 2, 106220386: 2}"
The Worrier or The Warrior,109255554,Sport,105801821,5.10d,70,1,0.6,10.0,"If you're a connoisseur of choss and fine position, this one's for you. The much-less-than-perfect rock on this line is somewhat counter-balanced by the impressive position on a blunt arête. Gym-weaned sport climbers will not enjoy the route at all until, if ever, it cleans up but if you like a little adventure in your sport climbing and enjoy a bit more of a mental battle, you're more likely to enjoy it. Find out if you're a worrier or a warrior [insert overly-dramatic music here.]  Consider stick-clipping the first bolt and pull bouldery moves on great, sharp rock at the undercut start. Enjoy the rock quality here because it only gets worse from here on up.  Delicately mantle up onto the big ledge and move up and right to get established on the rounded prow. Clip the tightly-bolted first three bolts (nobody likes a ledge fall!) and follow super flaky rock and pockets to the steep finish.  I initially thought there's good rock underneath but it seems that may not be the case-- it may never clean up. But the bolts are there now so... It's not dangerous--the bolts are in solid rock and the big chunks are gone--but for sure you'll pull some stuff off. Remember, you didn't have to climb it--that was your choice.","{109188030: 2, 14595: 1, 111732907: 1, 200200829: 1, 111277750: 1, 108470531: 0, 200413825: 0, 11176: 0, 107190828: 0, 106228321: 0}"
You Gotta Kiss a Lot of Frogs,105801824,Sport,105801821,5.11b,0,1,1.5,22.0,"New route between Blind Man's Bluff and Freddie Prince Jr.  A stick clip might be useful for the first bolt as the bolt is kinda high and the rock not that solid.    Climb past the first bolt through a large hueco, hang out clip the second bolt and pull more difficult moves past the third bolt to a large ledge.  Many people find clipping the bolt off the ledge difficult and mildly terrifying as it can be difficult to reach.  (I was able to reach it but only barely from the ledge).  Pull a few more difficult moves past a close bolt and hit the chains.      Has good movement, but still has a lot of loose rock.","{107137287: 3, 11878: 2, 109145260: 2, 108421439: 2, 111076473: 2, 109675570: 2, 108470531: 2, 106536997: 2, 106018444: 2, 105949049: 2, 106575588: 2, 11176: 1, 112862248: 1, 111277689: 1, 112485800: 1, 105797324: 1, 14595: 1, 105976663: 1, 106308124: 1, 105801687: 1, 105808624: 0, 105787518: 0}"
Gravity Cavity,106020317,Sport,105859030,5.6,0,1,1.9,8.0,"Easy climbing on good holds, but fun.","{105976663: 3, 105853720: 2, 109022228: 2, 112501870: 2, 200188236: 2, 108189026: 2, 105800926: 1, 200440666: 1}"
Grumpy,106378810,Sport,105859030,5.11c/d,55,1,2.3,3.0,"Start up some chossy slabby rock to the first bolt.  Clip and get established onto the steep wall above.  Closely spaced bolts lead to a powerful move off a bad hold and some powerful lockoff's.  Pull onto a vertical section and rest for a few more tricky moves guarding the chains.  More pumpy and difficult than it seems it should be.  New route and lots of loose rock potential, should get better if it ever cleans up, but probably won't get much traffic.   vainokodas.com/climbing/nmr…","{105976663: 3, 106575588: 3, 105801687: 1}"
Root Canal,105859034,Sport,105859030,5.10b,45,1,1.5,6.0,No real clear crux.  Do be careful of taking falls since you could easily end up in the tree.,"{105853720: 2, 105973110: 2, 106575588: 2, 105801687: 1, 105800926: 1, 105792084: 1}"
Tooth Fairy,106015993,Sport,105859030,5.10d,45,1,2.0,6.0,"Best climb on the best rock in the Giant Molar's area.  Start up easy rock past the first two bolts.  Here the climb starts to steepen, continue past the third and 4th bolt to a nice rest.  Head left past the fifth bolt to the anchors.","{105801687: 2, 105800926: 2, 106575588: 2, 109022228: 2, 107992032: 2, 108189026: 2}"
Unknown,106029227,Sport,105859030,5.10c,40,1,0.3,3.0,"Not the greatest route at Datil and looks better from the ground then it climbs.  As the guidebook states ""silly climb"" is a fitting description.    Start up lower angled rock past the first bolt.  At the second bolt the clipping jug looks like it is ready to break off, beware.  From here the climb traverses left, but following the bolts feels harder than 10+.  Easier to head up a few feet then traverse left.","{105801687: 1, 105853720: 0, 106575588: 0}"
Unknown Cave Route,106020325,Sport,105859030,5.9+,0,1,1.3,4.0,"Climb vertical wall to over hanging crux.  A bit run out.  This route doesn't have a name in the guidebook.  Since you are running the rope up the gap between the two rocks making up the giant's teeth, I like ""Flossing the Molars"".","{105853720: 2, 105800926: 1, 106575588: 1, 112501870: 1}"
All the Kings Horses,107536395,Sport,105856965,5.12-,50,1,2.0,4.0,"Climb pockets up the initial face past a couple of bolts. Once at the break head left to turn the roof where Humpty does, 3rd bolt at the lip, use a long sling. Traverse right over the edge of the roof towards the arete. Follow the arete up to a steep hanging face. Where the wall gets steeper, climb the face left go the arete finishing at a jug in a horizontal. Pull over to the right and onto the slab above and the anchor.","{106220386: 2, 105801687: 2, 105805636: 2, 107464370: 2}"
Bambi,105856970,Sport,105856965,5.11b,55,1,1.3,9.0,"The first bolt is fairly high (at least compared to other routes at Enchanted tower) but is easily reached. After the first bolt, the climb becomes steepr and follows up a heavily pocketed black-streak. Finding the good holds in this streak is the primary difficulty (They aren't yet excessively chalked).","{12435: 2, 105805636: 2, 14595: 2, 106693919: 1, 105827495: 1, 106535235: 1, 105824164: 1, 105949049: 1, 105801687: 1}"
